perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
4284768,524288000,62646584,461641416,4284767,1118502912,998412272,120090640,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,321,1.54924008216E11,1.44425948E9,0.0,1.44425948E9,4152409.0,4284732,4284766,34,65536,-1376256,3178496,3112960,52428800,53805056,69861376,69861376,52428800,53805056,2867200,0,998412272,995545072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-450625536,5308416,0,450625536,455933952,450625536,419495936,419495936,455933952,452984832
4290503,524288000,62646584,461641416,4290500,1118502912,1001304048,117198864,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,322,1.55379942168E11,1.447151256E9,0.0,1.447151256E9,4158140.0,4290468,4290497,29,0,-1572864,3178496,3178496,50855936,52428800,69861376,69861376,50855936,52428800,2891776,0,1001304048,998412272,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-455933952,0,0,455933952,455933952,455933952,419495936,419495936,459276288,455933952
4296598,524288000,62646584,461641416,4296598,1118502912,1001304048,117198864,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,323,1.5583587612E11,1.450043032E9,0.0,1.450043032E9,4164295.0,4296603,4296652,49,0,-1769472,3178496,3178496,49086464,50855936,69861376,69861376,49086464,50855936,2891776,0,1004195824,1001304048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-455933952,7012352,0,455933952,462946304,455933952,419495936,419495936,462946304,459276288
4302392,524288000,62647224,461640776,4302391,1118502912,1007112176,111390736,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,324,1.56298822424E11,1.452959384E9,0.0,1.452959384E9,4170032.0,4302336,4302389,53,2260992,-1900544,5439488,3178496,47185920,49086464,69861376,69861376,47185920,49086464,2916352,0,1007112176,1004195824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-462946304,0,0,462946304,462946304,462946304,419495936,419495936,467206144,462946304
4307082,524288000,62647640,461640360,4307079,1118502912,1010036720,108466192,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,325,1.56761768728E11,1.455883928E9,0.0,1.455883928E9,4174698.0,4306985,4307055,70,6750272,-2359296,12189760,5439488,44826624,47185920,69861376,69861376,44826624,47185920,2924544,0,1010036720,1007112176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-462946304,9699328,0,462946304,472645632,462946304,419495936,419495936,472645632,467206144
4312818,524288000,62647944,461640056,4312817,1118502912,1012871264,105631648,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,326,1.5723441436E11,1.458718472E9,0.0,1.458718472E9,4180444.0,4312749,4312801,52,360480,-3080192,12550240,12189760,41746432,44826624,69861376,69861376,41746432,44826624,2834544,0,1012871264,1010036720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-472645632,0,0,472645632,472645632,472645632,419495936,419495936,478347264,472645632
4318703,524288000,62647944,461640056,4318702,1118502912,1015730320,102772592,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,327,1.57707059992E11,1.461577528E9,0.0,1.461577528E9,4186343.0,4318646,4318700,54,-49136,-2621440,12501104,12550240,39124992,41746432,69861376,69861376,39124992,41746432,2859056,0,1015730320,1012871264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-472645632,10747904,0,472645632,483393536,472645632,419495936,419495936,483393536,478347264
4324697,524288000,62647944,461640056,4324696,1118502912,1018556608,99946304,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,328,1.58190453528E11,1.464403816E9,0.0,1.464403816E9,4192338.0,4324627,4324695,68,376976,-2424832,12878080,12501104,36700160,39124992,69861376,69861376,36700160,39124992,2826288,0,1018556608,1015730320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-483393536,0,0,483393536,483393536,483393536,419495936,419495936,487915520,483393536
4330671,524288000,62647944,461640056,4330670,1118502912,1021497600,97005312,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,329,1.58673847064E11,1.467344808E9,0.0,1.467344808E9,4198298.0,4330591,4330655,64,-524416,-2097152,12353664,12878080,34603008,36700160,69861376,69861376,34603008,36700160,2940992,0,1021497600,1018556608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-483393536,8716288,0,483393536,492109824,483393536,419495936,419495936,492109824,487915520
4335934,524288000,62647944,461640056,4335933,1118502912,1024454960,94047952,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,330,1.59165956888E11,1.470302168E9,0.0,1.470302168E9,4203573.0,4335848,4335930,82,393248,-2097152,12746912,12353664,32505856,34603008,69861376,69861376,32505856,34603008,2957360,0,1024454960,1021497600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-492109824,0,0,492109824,492109824,492109824,419495936,419495936,495976448,492109824
4341987,524288000,62647944,461640056,4341981,1118502912,1027428704,91074208,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,331,1.59658066712E11,1.473275912E9,0.0,1.473275912E9,4209622.0,4341923,4341979,56,393152,-1769472,13140064,12746912,30736384,32505856,69861376,69861376,30736384,32505856,2973744,0,1027428704,1024454960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-492109824,7077888,0,492109824,499187712,492109824,419495936,419495936,499187712,495976448
4348781,524288000,62647944,461640056,4348776,1118502912,1030435264,88067648,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,332,1.60157254424E11,1.476282472E9,0.0,1.476282472E9,4216395.0,4348701,4348752,51,-868368,-1441792,12271696,13140064,29294592,30736384,69861376,69861376,29294592,30736384,3006560,0,1030435264,1027428704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-499187712,0,0,499187712,499187712,499187712,419495936,419495936,502267904,499187712
4353205,524288000,62647944,461640056,4353197,1118502912,1033466336,85036576,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,333,1.60656442136E11,1.479313544E9,0.0,1.479313544E9,4220839.0,4353137,4353196,59,245744,-1638400,12517440,12271696,27656192,29294592,69861376,69861376,27656192,29294592,3031072,0,1033466336,1030435264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-499187712,6094848,0,499187712,505282560,499187712,419495936,419495936,505282560,502267904
4358972,524288000,62647944,461640056,4358971,1118502912,1036538384,81964528,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,334,1.61161724696E11,1.482385592E9,0.0,1.482385592E9,4226591.0,4358888,4358948,60,950288,-1376256,13467728,12517440,26279936,27656192,69861376,69861376,26279936,27656192,3072048,0,1036538384,1033466336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-505282560,0,0,505282560,505282560,505282560,419495936,419495936,507641856,505282560
4366130,524288000,62647944,461640056,4366129,1118502912,1042079200,76423712,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,335,1.61667007256E11,1.487926408E9,0.0,1.487926408E9,4233768.0,4366012,4366125,113,11796800,-983040,25264528,13467728,25296896,26279936,69861376,69861376,25296896,26279936,5540816,0,1042079200,1036538384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-505282560,-7798784,0,505282560,497483776,505282560,419495936,419495936,503054336,507641856
4371834,524288000,62647944,461640056,4371833,1118502912,1052385392,66117520,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,336,1.62164491032E11,1.4982326E9,0.0,1.4982326E9,4239475.0,4371747,4371832,85,5586864,5570560,30851392,25264528,30867456,25296896,69861376,69861376,30867456,25296896,10306192,0,1052385392,1042079200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-497483776,0,0,497483776,497483776,497483776,419495936,419495936,497483776,503054336
4376195,524288000,62647944,461640056,4376192,1118502912,1066735712,51767200,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,337,1.62661974808E11,1.51258292E9,0.0,1.51258292E9,4243833.0,4376061,4376190,129,-112,0,30851280,30851392,30867456,30867456,69861376,69861376,30867456,30867456,14350320,0,1066735712,1052385392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-497483776,-33161216,0,497483776,464322560,497483776,419495936,419495936,480903168,497483776
4379873,524288000,62647944,461640056,4379872,1118502912,1066735712,51767200,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,338,1.63126297368E11,1.515188312E9,0.0,1.515188312E9,4247609.0,4379877,4379966,89,8470480,8519680,39321760,30851280,39387136,30867456,69861376,69861376,39387136,30867456,2605392,0,1069341104,1066735712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-464322560,0,0,464322560,464322560,464322560,419495936,419495936,467861504,480903168
4384376,524288000,62647944,461640056,4384372,1118502912,1071725216,46777696,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,339,1.63590619928E11,1.517572424E9,0.0,1.517572424E9,4252014.0,4384285,4384371,86,4129152,12582912,43450912,39321760,51970048,39387136,69861376,69861376,51970048,39387136,2384112,0,1071725216,1069341104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-464322560,-19136512,0,464322560,445186048,464322560,419495936,419495936,450232320,467861504
4388551,524288000,62647944,461640056,4388545,1118502912,1073969968,44532944,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,340,1.64035805976E11,1.519817176E9,0.0,1.519817176E9,4256186.0,4388454,4388543,89,-5537824,-14024704,37913088,43450912,37945344,51970048,69861376,69861376,37945344,51970048,2244752,0,1073969968,1071725216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-445186048,0,0,445186048,445186048,445186048,419495936,419495936,462356480,450232320
4393059,524288000,62647944,461640056,4393058,1118502912,1076288592,42214320,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,341,1.64480992024E11,1.5221358E9,0.0,1.5221358E9,4260700.0,4392926,4393057,131,2818320,20971520,40731408,37913088,58916864,37945344,69861376,69861376,58916864,37945344,2318624,0,1076288592,1073969968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-445186048,-8519680,0,445186048,436666368,445186048,419495936,419495936,439025664,462356480
4397476,524288000,62647944,461640056,4397474,1118502912,1078533168,39969744,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,342,1.64917658392E11,1.524380376E9,0.0,1.524380376E9,4265115.0,4397381,4397472,91,-2031744,-20185088,38699664,40731408,38731776,58916864,69861376,69861376,38731776,58916864,2244576,0,1078533168,1076288592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-436666368,0,0,436666368,436666368,436666368,419495936,419495936,458293248,439025664
4401603,524288000,62647944,461640056,4401600,1118502912,1080778016,37724896,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,343,1.6535432476E11,1.526625224E9,0.0,1.526625224E9,4269237.0,4401478,4401594,116,999744,23461888,39699408,38699664,62193664,38731776,69861376,69861376,62193664,38731776,2244848,0,1080778016,1078533168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-436666368,-3670016,0,436666368,432996352,436666368,419495936,419495936,433913856,458293248
4406676,524288000,62648216,461639784,4406675,1118502912,1082990160,35512752,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,344,1.65787321112E11,1.528837368E9,0.0,1.528837368E9,4274316.0,4406595,4406673,78,-1819424,917504,37879984,39699408,63111168,62193664,69861376,69861376,63111168,62193664,2212144,0,1082990160,1080778016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-432996352,0,0,432996352,432996352,432996352,419495936,419495936,433127424,433913856
4410636,524288000,62650048,461637952,4410635,1118502912,1085283960,33218952,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,345,1.66220317464E11,1.531131168E9,0.0,1.531131168E9,4278277.0,4410531,4410634,103,2998848,-131072,40878832,37879984,62980096,63111168,69861376,69861376,62980096,63111168,2293800,0,1085283960,1082990160,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-432996352,-1179648,0,432996352,431816704,432996352,419495936,419495936,432537600,433127424
4414294,524288000,62650048,461637952,4414290,1118502912,1087446888,31056024,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,346,1.66652134168E11,1.533294096E9,0.0,1.533294096E9,4281932.0,4414202,4414289,87,-1523888,720896,39354944,40878832,63700992,62980096,69861376,69861376,63700992,62980096,2162928,0,1087446888,1085283960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-431816704,0,0,431816704,431816704,431816704,419495936,419495936,432013312,432537600
4419006,524288000,62650048,461637952,4419005,1118502912,1089659064,28843848,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,347,1.67083950872E11,1.535506272E9,0.0,1.535506272E9,4286647.0,4418896,4419004,108,-4096160,-196608,35258784,39354944,63504384,63700992,69861376,69861376,63504384,63700992,2212176,0,1089659064,1087446888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-431816704,2359296,0,431816704,434176000,431816704,419495936,419495936,434176000,432013312
4423053,524288000,62651248,461636752,4423052,1118502912,1092026536,26476376,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,348,1.67518126872E11,1.537873744E9,0.0,1.537873744E9,4290664.0,4422954,4423021,67,-3866528,-1966080,31392256,35258784,61538304,63504384,69861376,69861376,61538304,63504384,2367472,0,1092026536,1089659064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-434176000,0,0,434176000,434176000,434176000,419495936,419495936,438894592,434176000
4426753,524288000,62651248,461636752,4426750,1118502912,1094279480,24223432,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,349,1.67952302872E11,1.540126688E9,0.0,1.540126688E9,4294390.0,4426665,4426747,82,-2244416,-2752512,29147840,31392256,58785792,61538304,69861376,69861376,58785792,61538304,2252944,0,1094279480,1092026536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-434176000,9633792,0,434176000,443809792,434176000,419495936,419495936,443809792,438894592
4430587,524288000,62651640,461636360,4430585,1118502912,1096573336,21929576,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,350,1.68396112664E11,1.542420544E9,0.0,1.542420544E9,4298226.0,4430461,4430583,122,392880,-2162688,29540720,29147840,56623104,58785792,69861376,69861376,56623104,58785792,2293856,0,1096573336,1094279480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-443809792,0,0,443809792,443809792,443809792,419495936,419495936,448004096,443809792
4434407,524288000,62651640,461636360,4434406,1118502912,1099014776,19488136,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,351,1.68839922456E11,1.544861984E9,0.0,1.544861984E9,4302033.0,4434315,4434390,75,376784,-2031616,29917504,29540720,54591488,56623104,69861376,69861376,54591488,56623104,2441440,0,1099014776,1096573336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-443809792,8257536,0,443809792,452067328,443809792,419495936,419495936,452067328,448004096
4438927,524288000,62651640,461636360,4438927,1118502912,1101349592,17153320,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,352,1.69291989784E11,1.5471968E9,0.0,1.5471968E9,4306568.0,4438832,4438925,93,-7487568,-2031616,22429936,29917504,52559872,54591488,69861376,69861376,52559872,54591488,2334816,0,1101349592,1099014776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-452067328,0,0,452067328,452067328,452067328,419495936,419495936,454623232,452067328
4444361,524288000,62651640,461636360,4444359,1118502912,1103897336,14605576,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,353,1.69744057112E11,1.549744544E9,0.0,1.549744544E9,4312001.0,4444315,4444358,43,-8192064,-524288,14237872,22429936,52035584,52559872,69861376,69861376,52035584,52559872,2547744,0,1103897336,1101349592,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-452067328,1900544,0,452067328,453967872,452067328,419495936,419495936,454557696,454623232
4449020,524288000,62651640,461636360,4449019,1118502912,1103897336,14605576,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,354,1.70198024984E11,1.552447968E9,0.0,1.552447968E9,4316732.0,4449021,4449089,68,-3129456,-40894464,11108416,14237872,11141120,52035584,69861376,69861376,11141120,52035584,2703424,0,1106600760,1103897336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-453967872,0,0,453967872,453967872,453967872,419495936,419495936,494796800,454557696
4454306,524288000,62651640,461636360,4454300,1118502912,1109492584,9010328,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,355,1.70651992856E11,1.555339792E9,0.0,1.555339792E9,4321942.0,4454243,4454299,56,311344,42139648,11419760,11108416,53280768,11141120,69861376,69861376,53280768,11141120,2891824,0,1109492584,1106600760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-453967872,-1441792,0,453967872,452526080,453967872,419495936,419495936,452591616,494796800
4461211,524288000,62651640,461636360,4461211,1118502912,1112269704,6233208,1,237.0,3941942,3950163,8221,-25985024,0,0,25985024,26017792,26017792,69861376,69861376,26017792,26017792,-445847208,0,672648944,1118496152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-498925568,0,0,498925568,498925568,498925568,419495936,419495936,501415936,501415936,356,1.71104518936E11,1.558116912E9,0.0,1.558116912E9,4328850.0,4461166,4461207,41,-5767056,-47579136,5652704,11419760,5701632,53280768,69861376,69861376,5701632,53280768,2777120,0,1112269704,1109492584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-452526080,0,0,452526080,452526080,452526080,419495936,419495936,499515392,452591616
4472349,524288000,62649592,461638408,4472343,1118502912,434768416,683734496,2,119.0,4468736,4472339,3603,-3178496,0,0,3178496,54001664,54001664,69861376,69861376,54001664,54001664,-680516024,0,434768416,1115284440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,0,0,450428928,450428928,419495936,419495936,450822144,450822144,357,1.71557045016E11,1.561131648E9,0.0,1.561131648E9,4336379.0,4468698,4468736,38,-2474208,48300032,3178496,5652704,54001664,5701632,69861376,69861376,54001664,5701632,3014736,0,1115284440,1112269704,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-452526080,-2097152,0,452526080,450428928,452526080,419495936,419495936,450822144,499515392
