perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
4605861,524288000,10133688,514154312,4605860,279642112,216854624,62787488,19,49.0,4551847,4552207,360,-13492904,0,0,13492904,16973824,16973824,17432576,17432576,16973824,16973824,-103148328,0,173509856,276658184,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,105840640,105840640,104923136,104923136,105840640,105840640,788,8.41950844E10,2.681249896E9,0.0,2.681249896E9,4599178.0,4605823,4605844,21,-754096,0,14330576,15084672,16973824,16973824,17432576,17432576,16973824,16973824,6642832,0,216854624,210211792,279642112,279642112,279642112,279642112,279642112,279642112,-105840640,196608,0,105840640,106037248,105840640,104923136,104923136,106037248,105840640
4609642,524288000,10133688,514154312,4609642,279642112,216854624,62787488,19,49.0,4551847,4552207,360,-13492904,0,0,13492904,16973824,16973824,17432576,17432576,16973824,16973824,-103148328,0,173509856,276658184,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,105840640,105840640,104923136,104923136,105840640,105840640,789,8.4301121648E10,2.684606296E9,0.0,2.684606296E9,4603005.0,4609648,4609671,23,-49136,-196608,14281440,14330576,16777216,16973824,17432576,17432576,16777216,16973824,3356400,0,220211024,216854624,279642112,279642112,279642112,279642112,279642112,279642112,-106037248,0,0,106037248,106037248,106037248,104923136,104923136,106430464,106037248
4614433,524288000,10133688,514154312,4614432,279642112,220211024,59431088,19,49.0,4551847,4552207,360,-13492904,0,0,13492904,16973824,16973824,17432576,17432576,16973824,16973824,-103148328,0,173509856,276658184,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,105840640,105840640,104923136,104923136,105840640,105840640,790,8.4407158896E10,2.687959424E9,0.0,2.687959424E9,4607786.0,4614434,4614452,18,393456,-196608,14674896,14281440,16580608,16777216,17432576,17432576,16580608,16777216,3353128,0,223564152,220211024,279642112,279642112,279642112,279642112,279642112,279642112,-106037248,720896,0,106037248,106758144,106037248,104923136,104923136,106758144,106430464
4618647,524288000,10133688,514154312,4618646,279642112,226916472,52725640,19,49.0,4551847,4552207,360,-13492904,0,0,13492904,16973824,16973824,17432576,17432576,16973824,16973824,-103148328,0,173509856,276658184,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,105840640,105840640,104923136,104923136,105840640,105840640,791,8.451391704E10,2.691311744E9,0.0,2.691311744E9,4611918.0,4618552,4618584,32,-345056,-131072,14329840,14674896,16449536,16580608,17432576,17432576,16449536,16580608,3352320,0,226916472,223564152,279642112,279642112,279642112,279642112,279642112,279642112,-106758144,0,0,106758144,106758144,106758144,104923136,104923136,107085824,106758144
4622851,524288000,10133688,514154312,4622850,279642112,227137720,52504392,19,49.0,4551847,4552207,360,-13492904,0,0,13492904,16973824,16973824,17432576,17432576,16973824,16973824,-103148328,0,173509856,276658184,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,105840640,105840640,104923136,104923136,105840640,105840640,792,8.4620675184E10,2.691532992E9,0.0,2.691532992E9,4616135.0,4622779,4622801,22,1049256,-196608,15379096,14329840,16252928,16449536,17432576,17432576,16252928,16449536,221248,0,227137720,226916472,279642112,279642112,279642112,279642112,279642112,279642112,-106758144,131072,0,106758144,106889216,106758144,104923136,104923136,107085824,107085824
4626928,524288000,10133688,514154312,4626927,279642112,227137720,52504392,19,49.0,4551847,4552207,360,-13492904,0,0,13492904,16973824,16973824,17432576,17432576,16973824,16973824,-103148328,0,173509856,276658184,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,105840640,105840640,104923136,104923136,105840640,105840640,793,8.47275644E10,2.695944256E9,0.0,2.695944256E9,4620301.0,4626928,4626967,39,603312,-262144,15982408,15379096,15990784,16252928,17432576,17432576,15990784,16252928,4411264,0,231548984,227137720,279642112,279642112,279642112,279642112,279642112,279642112,-106889216,0,0,106889216,106889216,106889216,104923136,104923136,107020288,107085824
4631498,524288000,10133688,514154312,4631497,279642112,236744384,42897728,19,49.0,4551847,4552207,360,-13492904,0,0,13492904,16973824,16973824,17432576,17432576,16973824,16973824,-103148328,0,173509856,276658184,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,105840640,105840640,104923136,104923136,105840640,105840640,794,8.4834453616E10,2.701139656E9,0.0,2.701139656E9,4624830.0,4631474,4631496,22,-1537944,786432,14444464,15982408,16777216,15990784,17432576,17432576,16777216,15990784,5195400,0,236744384,231548984,279642112,279642112,279642112,279642112,279642112,279642112,-106889216,-458752,0,106889216,106430464,106889216,104923136,104923136,106430464,107020288
4635824,524288000,10133688,514154312,4635823,279642112,240075096,39567016,19,49.0,4551847,4552207,360,-13492904,0,0,13492904,16973824,16973824,17432576,17432576,16973824,16973824,-103148328,0,173509856,276658184,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,105840640,105840640,104923136,104923136,105840640,105840640,795,8.494088408E10,2.704470368E9,0.0,2.704470368E9,4629136.0,4635778,4635802,24,-16368,-196608,14428096,14444464,16580608,16777216,17432576,17432576,16580608,16777216,3330712,0,240075096,236744384,279642112,279642112,279642112,279642112,279642112,279642112,-106430464,0,0,106430464,106430464,106430464,104923136,104923136,106758144,106430464
4640339,524288000,10133688,514154312,4640338,279642112,240075096,39567016,19,49.0,4551847,4552207,360,-13492904,0,0,13492904,16973824,16973824,17432576,17432576,16973824,16973824,-103148328,0,173509856,276658184,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,105840640,105840640,104923136,104923136,105840640,105840640,796,8.5047314544E10,2.708523408E9,0.0,2.708523408E9,4633704.0,4640339,4640370,31,-16432,-131072,14411664,14428096,16449536,16580608,17432576,17432576,16449536,16580608,4053040,0,244128136,240075096,279642112,279642112,279642112,279642112,279642112,279642112,-106430464,589824,0,106430464,107020288,106430464,104923136,104923136,107020288,106758144
4646058,524288000,10133688,514154312,4646057,279642112,247457736,32184376,19,49.0,4551847,4552207,360,-13492904,0,0,13492904,16973824,16973824,17432576,17432576,16973824,16973824,-103148328,0,173509856,276658184,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,105840640,105840640,104923136,104923136,105840640,105840640,797,8.5154334832E10,2.711853008E9,0.0,2.711853008E9,4639369.0,4646011,4646035,24,32,-131072,14411696,14411664,16318464,16449536,17432576,17432576,16318464,16449536,3329600,0,247457736,244128136,279642112,279642112,279642112,279642112,279642112,279642112,-107020288,0,0,107020288,107020288,107020288,104923136,104923136,107282432,107020288
4650157,524288000,10133816,514154184,4650157,279642112,250792528,28849584,19,49.0,4551847,4552207,360,-13492904,0,0,13492904,16973824,16973824,17432576,17432576,16973824,16973824,-103148328,0,173509856,276658184,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,105840640,105840640,104923136,104923136,105840640,105840640,798,8.526135512E10,2.7151878E9,0.0,2.7151878E9,4643465.0,4650107,4650131,24,81904,-131072,14493600,14411696,16187392,16318464,17432576,17432576,16187392,16318464,3334792,0,250792528,247457736,279642112,279642112,279642112,279642112,279642112,279642112,-107020288,524288,0,107020288,107544576,107020288,104923136,104923136,107544576,107282432
4654552,524288000,10133816,514154184,4654551,279642112,254239864,25402248,19,49.0,4551847,4552207,360,-13492904,0,0,13492904,16973824,16973824,17432576,17432576,16973824,16973824,-103148328,0,173509856,276658184,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,105840640,105840640,104923136,104923136,105840640,105840640,799,8.5368899696E10,2.718635136E9,0.0,2.718635136E9,4647884.0,4654522,4654550,28,213088,-131072,14706688,14493600,16056320,16187392,17432576,17432576,16056320,16187392,3447336,0,254239864,250792528,279642112,279642112,279642112,279642112,279642112,279642112,-107544576,0,0,107544576,107544576,107544576,104923136,104923136,107806720,107544576
4659244,524288000,10133848,514154152,4659243,279642112,254239864,25402248,19,49.0,4551847,4552207,360,-13492904,0,0,13492904,16973824,16973824,17432576,17432576,16973824,16973824,-103148328,0,173509856,276658184,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,105840640,105840640,104923136,104923136,105840640,105840640,800,8.5476444272E10,2.722222912E9,0.0,2.722222912E9,4652613.0,4659245,4659279,34,16,-131072,14706704,14706688,15925248,16056320,17432576,17432576,15925248,16056320,3587776,0,257827640,254239864,279642112,279642112,279642112,279642112,279642112,279642112,-107544576,458752,0,107544576,108003328,107544576,104923136,104923136,108003328,107806720
4663534,524288000,10133880,514154120,4663534,279642112,261335672,18306440,19,49.0,4551847,4552207,360,-13492904,0,0,13492904,16973824,16973824,17432576,17432576,16973824,16973824,-103148328,0,173509856,276658184,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,105840640,105840640,104923136,104923136,105840640,105840640,801,8.55844476E10,2.725730944E9,0.0,2.725730944E9,4656829.0,4663475,4663495,20,377904,-65536,15084608,14706704,15859712,15925248,17432576,17432576,15859712,15925248,3508032,0,261335672,257827640,279642112,279642112,279642112,279642112,279642112,279642112,-108003328,0,0,108003328,108003328,108003328,104923136,104923136,108003328,108003328
4667999,524288000,10133880,514154120,4667998,279642112,264928624,14713488,19,49.0,4551847,4552207,360,-13492904,0,0,13492904,16973824,16973824,17432576,17432576,16973824,16973824,-103148328,0,173509856,276658184,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,105840640,105840640,104923136,104923136,105840640,105840640,802,8.5692450928E10,2.729323896E9,0.0,2.729323896E9,4661331.0,4667968,4667997,29,-737600,65536,14347008,15084608,15925248,15859712,17432576,17432576,15925248,15859712,3592952,0,264928624,261335672,279642112,279642112,279642112,279642112,279642112,279642112,-108003328,0,0,108003328,108003328,108003328,104923136,104923136,108003328,108003328
4672002,524288000,10133880,514154120,4672001,279642112,268315616,11326496,19,49.0,4551847,4552207,360,-13492904,0,0,13492904,16973824,16973824,17432576,17432576,16973824,16973824,-103148328,0,173509856,276658184,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,105840640,105840640,104923136,104923136,105840640,105840640,803,8.5800454256E10,2.732710888E9,0.0,2.732710888E9,4665309.0,4671937,4671975,38,807528,-65536,15154536,14347008,15859712,15925248,17432576,17432576,15859712,15925248,3386992,0,268315616,264928624,279642112,279642112,279642112,279642112,279642112,279642112,-108003328,0,0,108003328,108003328,108003328,104923136,104923136,108003328,108003328
4676216,524288000,10133880,514154120,4676215,279642112,268315616,11326496,19,49.0,4551847,4552207,360,-13492904,0,0,13492904,16973824,16973824,17432576,17432576,16973824,16973824,-103148328,0,173509856,276658184,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,105840640,105840640,104923136,104923136,105840640,105840640,804,8.5908457584E10,2.733599992E9,0.0,2.733599992E9,4669578.0,4676217,4676244,27,767168,65536,15921704,15154536,15925248,15859712,17432576,17432576,15925248,15859712,889104,0,269204720,268315616,279642112,279642112,279642112,279642112,279642112,279642112,-108003328,-720896,0,108003328,107282432,108003328,104923136,104923136,107610112,108003328
4680956,524288000,10133880,514154120,4680956,279642112,114940712,164701400,20,30.0,4680659,4680954,295,-14999048,0,0,14999048,16252928,16252928,17432576,17432576,16252928,16252928,-159011304,0,114940712,273952016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,107282432,107282432,104923136,104923136,107347968,107347968,805,8.6015740016E10,2.738347288E9,0.0,2.738347288E9,4673993.0,4680634,4680659,25,-922656,327680,14999048,15921704,16252928,15925248,17432576,17432576,16252928,15925248,4747296,0,273952016,269204720,279642112,279642112,279642112,279642112,279642112,279642112,-107282432,0,0,107282432,107282432,107282432,104923136,104923136,107347968,107610112
4685421,524288000,10133880,514154120,4685400,279642112,114940712,164701400,20,30.0,4680659,4680954,295,-14999048,0,0,14999048,16252928,16252928,17432576,17432576,16252928,16252928,-159011304,0,114940712,273952016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,107282432,107282432,104923136,104923136,107347968,107347968,806,8.6123022448E10,2.738347288E9,0.0,2.738347288E9,4678753.0,4685400,4685419,19,14673936,-65536,14673936,0,16187392,16252928,17432576,17432576,16187392,16252928,0,0,114940712,114940712,279642112,279642112,279642112,279642112,279642112,279642112,-107282432,262144,0,107282432,107544576,107282432,104923136,104923136,107544576,107347968
4689795,524288000,10133880,514154120,4689795,279642112,114940712,164701400,20,30.0,4680659,4680954,295,-14999048,0,0,14999048,16252928,16252928,17432576,17432576,16252928,16252928,-159011304,0,114940712,273952016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,107282432,107282432,104923136,104923136,107347968,107347968,807,8.6230567024E10,2.741943288E9,0.0,2.741943288E9,4683149.0,4689796,4689815,19,-229504,-131072,14444432,14673936,16056320,16187392,17432576,17432576,16056320,16187392,3596000,0,118536712,114940712,279642112,279642112,279642112,279642112,279642112,279642112,-107544576,0,0,107544576,107544576,107544576,104923136,104923136,107741184,107544576
4693916,524288000,10133880,514154120,4693915,279642112,121890888,157751224,20,30.0,4680659,4680954,295,-14999048,0,0,14999048,16252928,16252928,17432576,17432576,16252928,16252928,-159011304,0,114940712,273952016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,107282432,107282432,104923136,104923136,107347968,107347968,808,8.63381116E10,2.745297464E9,0.0,2.745297464E9,4687197.0,4693842,4693863,21,65568,-65536,14510000,14444432,15990784,16056320,17432576,17432576,15990784,16056320,3354176,0,121890888,118536712,279642112,279642112,279642112,279642112,279642112,279642112,-107544576,327680,0,107544576,107872256,107544576,104923136,104923136,107872256,107741184
4698024,524288000,10133880,514154120,4698023,279642112,121890888,157751224,20,30.0,4680659,4680954,295,-14999048,0,0,14999048,16252928,16252928,17432576,17432576,16252928,16252928,-159011304,0,114940712,273952016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,107282432,107282432,104923136,104923136,107347968,107347968,809,8.6445983856E10,2.748632256E9,0.0,2.748632256E9,4691382.0,4698026,4698048,22,180304,-65536,14690304,14510000,15925248,15990784,17432576,17432576,15925248,15990784,3334792,0,125225680,121890888,279642112,279642112,279642112,279642112,279642112,279642112,-107872256,0,0,107872256,107872256,107872256,104923136,104923136,108003328,107872256
4702601,524288000,10133880,514154120,4702601,279642112,125225680,154416432,20,30.0,4680659,4680954,295,-14999048,0,0,14999048,16252928,16252928,17432576,17432576,16252928,16252928,-159011304,0,114940712,273952016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,107282432,107282432,104923136,104923136,107347968,107347968,810,8.6553856112E10,2.752191344E9,0.0,2.752191344E9,4695961.0,4702604,4702627,23,-130288,-65536,14560016,14690304,15859712,15925248,17432576,17432576,15859712,15925248,3559088,0,128784768,125225680,279642112,279642112,279642112,279642112,279642112,279642112,-107872256,327680,0,107872256,108199936,107872256,104923136,104923136,108199936,108003328
4707169,524288000,10133880,514154120,4707168,279642112,132413472,147228640,20,30.0,4680659,4680954,295,-14999048,0,0,14999048,16252928,16252928,17432576,17432576,16252928,16252928,-159011304,0,114940712,273952016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,107282432,107282432,104923136,104923136,107347968,107347968,811,8.6662056048E10,2.755820048E9,0.0,2.755820048E9,4700482.0,4707122,4707148,26,-278576,-131072,14281440,14560016,15728640,15859712,17432576,17432576,15728640,15859712,3628704,0,132413472,128784768,279642112,279642112,279642112,279642112,279642112,279642112,-108199936,0,0,108199936,108199936,108199936,104923136,104923136,108331008,108199936
4711336,524288000,10133880,514154120,4711307,279642112,136320928,143321184,20,30.0,4680659,4680954,295,-14999048,0,0,14999048,16252928,16252928,17432576,17432576,16252928,16252928,-159011304,0,114940712,273952016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,107282432,107282432,104923136,104923136,107347968,107347968,812,8.6770255984E10,2.759727504E9,0.0,2.759727504E9,4704666.0,4711307,4711332,25,245056,0,14526496,14281440,15728640,15728640,17432576,17432576,15728640,15728640,3907456,0,136320928,132413472,279642112,279642112,279642112,279642112,279642112,279642112,-108199936,196608,0,108199936,108396544,108199936,104923136,104923136,108396544,108331008
4715327,524288000,10133880,514154120,4715326,279642112,136320928,143321184,20,30.0,4680659,4680954,295,-14999048,0,0,14999048,16252928,16252928,17432576,17432576,16252928,16252928,-159011304,0,114940712,273952016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,107282432,107282432,104923136,104923136,107347968,107347968,813,8.6878652528E10,2.76143324E9,0.0,2.76143324E9,4708686.0,4715328,4715352,24,1128024,-65536,15654520,14526496,15663104,15728640,17432576,17432576,15663104,15728640,1705736,0,138026664,136320928,279642112,279642112,279642112,279642112,279642112,279642112,-108396544,0,0,108396544,108396544,108396544,104923136,104923136,108396544,108396544
4719240,524288000,10133880,514154120,4719239,279642112,138026664,141615448,20,30.0,4680659,4680954,295,-14999048,0,0,14999048,16252928,16252928,17432576,17432576,16252928,16252928,-159011304,0,114940712,273952016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,107282432,107282432,104923136,104923136,107347968,107347968,814,8.6987049072E10,2.769260392E9,0.0,2.769260392E9,4712613.0,4719240,4719279,39,-1128120,65536,14526400,15654520,15728640,15663104,17432576,17432576,15728640,15663104,7827152,0,145853816,138026664,279642112,279642112,279642112,279642112,279642112,279642112,-108396544,-1507328,0,108396544,106889216,108396544,104923136,104923136,107610112,108396544
4723398,524288000,10133880,514154120,4723397,279642112,149446800,130195312,20,30.0,4680659,4680954,295,-14999048,0,0,14999048,16252928,16252928,17432576,17432576,16252928,16252928,-159011304,0,114940712,273952016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,107282432,107282432,104923136,104923136,107347968,107347968,815,8.7093938288E10,2.772853376E9,0.0,2.772853376E9,4716691.0,4723336,4723357,21,-81936,720896,14444464,14526400,16449536,15728640,17432576,17432576,16449536,15728640,3592984,0,149446800,145853816,279642112,279642112,279642112,279642112,279642112,279642112,-106889216,0,0,106889216,106889216,106889216,104923136,104923136,106954752,107610112
4727823,524288000,10133880,514154120,4727822,279642112,152816296,126825816,20,30.0,4680659,4680954,295,-14999048,0,0,14999048,16252928,16252928,17432576,17432576,16252928,16252928,-159011304,0,114940712,273952016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,107282432,107282432,104923136,104923136,107347968,107347968,816,8.7200827504E10,2.776222872E9,0.0,2.776222872E9,4721126.0,4727766,4727792,26,147488,-65536,14591952,14444464,16384000,16449536,17432576,17432576,16384000,16449536,3369496,0,152816296,149446800,279642112,279642112,279642112,279642112,279642112,279642112,-106889216,262144,0,106889216,107151360,106889216,104923136,104923136,107151360,106954752
4731904,524288000,10133880,514154120,4731903,279642112,152816296,126825816,20,30.0,4680659,4680954,295,-14999048,0,0,14999048,16252928,16252928,17432576,17432576,16252928,16252928,-159011304,0,114940712,273952016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,107282432,107282432,104923136,104923136,107347968,107347968,817,8.7307978864E10,2.779566968E9,0.0,2.779566968E9,4725268.0,4731904,4731934,30,-32784,-131072,14559168,14591952,16252928,16384000,17432576,17432576,16252928,16384000,3344096,0,156160392,152816296,279642112,279642112,279642112,279642112,279642112,279642112,-107151360,0,0,107151360,107151360,107151360,104923136,104923136,107347968,107151360
4736174,524288000,10133880,514154120,4736150,279642112,156160392,123481720,20,30.0,4680659,4680954,295,-14999048,0,0,14999048,16252928,16252928,17432576,17432576,16252928,16252928,-159011304,0,114940712,273952016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,107282432,107282432,104923136,104923136,107347968,107347968,818,8.7415130224E10,2.783109656E9,0.0,2.783109656E9,4729507.0,4736151,4736173,22,98384,-65536,14657552,14559168,16187392,16252928,17432576,17432576,16187392,16252928,3542688,0,159703080,156160392,279642112,279642112,279642112,279642112,279642112,279642112,-107151360,393216,0,107151360,107544576,107151360,104923136,104923136,107544576,107347968
4740676,524288000,10133880,514154120,4740675,279642112,163218192,116423920,20,30.0,4680659,4680954,295,-14999048,0,0,14999048,16252928,16252928,17432576,17432576,16252928,16252928,-159011304,0,114940712,273952016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,107282432,107282432,104923136,104923136,107347968,107347968,819,8.75226748E10,2.786624768E9,0.0,2.786624768E9,4733937.0,4740586,4740603,17,82816,-131072,14740368,14657552,16056320,16187392,17432576,17432576,16056320,16187392,3515112,0,163218192,159703080,279642112,279642112,279642112,279642112,279642112,279642112,-107544576,0,0,107544576,107544576,107544576,104923136,104923136,107806720,107544576
4744769,524288000,10133880,514154120,4744768,279642112,166813336,112828776,20,30.0,4680659,4680954,295,-14999048,0,0,14999048,16252928,16252928,17432576,17432576,16252928,16252928,-159011304,0,114940712,273952016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,107282432,107282432,104923136,104923136,107347968,107347968,820,8.7630219376E10,2.790219912E9,0.0,2.790219912E9,4738055.0,4744688,4744721,33,-475296,-131072,14265072,14740368,15925248,16056320,17432576,17432576,15925248,16056320,3595144,0,166813336,163218192,279642112,279642112,279642112,279642112,279642112,279642112,-107544576,393216,0,107544576,107937792,107544576,104923136,104923136,107937792,107806720
4749004,524288000,10133880,514154120,4748977,279642112,170535248,109106864,20,30.0,4680659,4680954,295,-14999048,0,0,14999048,16252928,16252928,17432576,17432576,16252928,16252928,-159011304,0,114940712,273952016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,107282432,107282432,104923136,104923136,107347968,107347968,821,8.7738157168E10,2.793941824E9,0.0,2.793941824E9,4742336.0,4748979,4749002,23,523632,0,14788704,14265072,15925248,15925248,17432576,17432576,15925248,15925248,3721912,0,170535248,166813336,279642112,279642112,279642112,279642112,279642112,279642112,-107937792,0,0,107937792,107937792,107937792,104923136,104923136,108003328,107937792
4753410,524288000,10133880,514154120,4753408,279642112,171708184,107933928,20,30.0,4680659,4680954,295,-14999048,0,0,14999048,16252928,16252928,17432576,17432576,16252928,16252928,-159011304,0,114940712,273952016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,107282432,107282432,104923136,104923136,107347968,107347968,822,8.784609496E10,2.79511476E9,0.0,2.79511476E9,4746741.0,4753385,4753407,22,1067448,-65536,15856152,14788704,15859712,15925248,17432576,17432576,15859712,15925248,1172936,0,171708184,170535248,279642112,279642112,279642112,279642112,279642112,279642112,-107937792,-1310720,0,107937792,106627072,107937792,104923136,104923136,107347968,108003328
4757829,524288000,10133880,514154120,4757828,279642112,179903896,99738216,20,30.0,4680659,4680954,295,-14999048,0,0,14999048,16252928,16252928,17432576,17432576,16252928,16252928,-159011304,0,114940712,273952016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,107282432,107282432,104923136,104923136,107347968,107347968,823,8.7952722032E10,2.803310472E9,0.0,2.803310472E9,4751085.0,4757731,4757751,20,-1037392,720896,14818760,15856152,16580608,15859712,17432576,17432576,16580608,15859712,8195712,0,179903896,171708184,279642112,279642112,279642112,279642112,279642112,279642112,-106627072,0,0,106627072,106627072,106627072,104923136,104923136,106758144,107347968
4761825,524288000,10133880,514154120,4761824,279642112,183759440,95882672,20,30.0,4680659,4680954,295,-14999048,0,0,14999048,16252928,16252928,17432576,17432576,16252928,16252928,-159011304,0,114940712,273952016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,107282432,107282432,104923136,104923136,107347968,107347968,824,8.8059349104E10,2.807166016E9,0.0,2.807166016E9,4755116.0,4761762,4761782,20,-374296,-131072,14444464,14818760,16449536,16580608,17432576,17432576,16449536,16580608,3855544,0,183759440,179903896,279642112,279642112,279642112,279642112,279642112,279642112,-106627072,327680,0,106627072,106954752,106627072,104923136,104923136,106954752,106758144
4766042,524288000,10133880,514154120,4766041,279642112,187105424,92536688,20,30.0,4680659,4680954,295,-14999048,0,0,14999048,16252928,16252928,17432576,17432576,16252928,16252928,-159011304,0,114940712,273952016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,107282432,107282432,104923136,104923136,107347968,107347968,825,8.8166303856E10,2.810512E9,0.0,2.810512E9,4759363.0,4766003,4766029,26,16368,-65536,14460832,14444464,16384000,16449536,17432576,17432576,16384000,16449536,3345984,0,187105424,183759440,279642112,279642112,279642112,279642112,279642112,279642112,-106954752,0,0,106954752,106954752,106954752,104923136,104923136,107085824,106954752
4770234,524288000,10133880,514154120,4770233,279642112,190437216,89204896,20,30.0,4680659,4680954,295,-14999048,0,0,14999048,16252928,16252928,17432576,17432576,16252928,16252928,-159011304,0,114940712,273952016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,107282432,107282432,104923136,104923136,107347968,107347968,826,8.8273258608E10,2.813843792E9,0.0,2.813843792E9,4763566.0,4770214,4770232,18,32,-65536,14460864,14460832,16318464,16384000,17432576,17432576,16318464,16384000,3331792,0,190437216,187105424,279642112,279642112,279642112,279642112,279642112,279642112,-106954752,262144,0,106954752,107216896,106954752,104923136,104923136,107216896,107085824
4774456,524288000,10135456,514152544,4774455,279642112,193902064,85740048,20,30.0,4680659,4680954,295,-14999048,0,0,14999048,16252928,16252928,17432576,17432576,16252928,16252928,-159011304,0,114940712,273952016,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,107282432,107282432,104923136,104923136,107347968,107347968,827,8.8380475504E10,2.81730864E9,0.0,2.81730864E9,4767788.0,4774435,4774454,19,163888,-65536,14624752,14460864,16252928,16318464,17432576,17432576,16252928,16318464,3464848,0,193902064,190437216,279642112,279642112,279642112,279642112,279642112,279642112,-107216896,0,0,107216896,107216896,107216896,104923136,104923136,107413504,107216896
