perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:PS:Survivor:Space:u(a-b),MiGC:PS:Survivor:Space:c(a-b),MiGC:PS:Survivor:Space:u(a),MiGC:PS:Survivor:Space:u(b),MiGC:PS:Survivor:Space:c(a),MiGC:PS:Survivor:Space:c(b),MiGC:PS:Survivor:Space:i(a),MiGC:PS:Survivor:Space:i(b),MiGC:PS:Survivor:Space:m(a),MiGC:PS:Survivor:Space:m(b),MiGC:PS:Old:Gen:u(a-b),MiGC:PS:Old:Gen:c(a-b),MiGC:PS:Old:Gen:u(a),MiGC:PS:Old:Gen:u(b),MiGC:PS:Old:Gen:c(a),MiGC:PS:Old:Gen:c(b),MiGC:PS:Old:Gen:i(a),MiGC:PS:Old:Gen:i(b),MiGC:PS:Old:Gen:m(a),MiGC:PS:Old:Gen:m(b),MiGC:PS:Eden:Space:u(a-b),MiGC:PS:Eden:Space:c(a-b),MiGC:PS:Eden:Space:u(a),MiGC:PS:Eden:Space:u(b),MiGC:PS:Eden:Space:c(a),MiGC:PS:Eden:Space:c(b),MiGC:PS:Eden:Space:i(a),MiGC:PS:Eden:Space:i(b),MiGC:PS:Eden:Space:m(a),MiGC:PS:Eden:Space:m(b)
316496,524288000,11693192,512594808,316491,1118502912,22665536,1095837376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,2.2755213312E10,2.2665536E7,0.0,2.2665536E7,278455.0,316438,316472,34,182904,-196608,2580328,2397424,5111808,5308416,69861376,69861376,5111808,5308416,221184,0,22665536,22444352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-548536320,720896,0,548536320,549257216,548536320,419495936,419495936,549257216,548798464
320220,524288000,11693792,512594208,320217,1118502912,22731072,1095771840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,2.3304470528E10,2.2731072E7,0.0,2.2731072E7,282179.0,320167,320196,29,-60176,-262144,2520152,2580328,4849664,5111808,69861376,69861376,4849664,5111808,65536,0,22731072,22665536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-549257216,0,0,549257216,549257216,549257216,419495936,419495936,549715968,549257216
323594,524288000,11693960,512594040,323593,1118502912,22747456,1095755456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,2.3853727744E10,2.2747456E7,0.0,2.2747456E7,285559.0,323539,323576,37,-84600,-196608,2435552,2520152,4653056,4849664,69861376,69861376,4653056,4849664,16384,0,22747456,22731072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-549257216,851968,0,549257216,550109184,549257216,419495936,419495936,550109184,549715968
326656,524288000,11694144,512593856,326655,1118502912,23061432,1095441480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,2.4403836928E10,2.3061432E7,0.0,2.3061432E7,288581.0,326575,326598,23,-262144,-196608,2173408,2435552,4456448,4653056,69861376,69861376,4456448,4653056,313976,0,23061432,22747456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550109184,0,0,550109184,550109184,550109184,419495936,419495936,550371328,550109184
330379,524288000,11694144,512593856,330377,1118502912,23143352,1095359560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,2.4953946112E10,2.3143352E7,0.0,2.3143352E7,292305.0,330295,330322,27,346744,-65536,2520152,2173408,4390912,4456448,69861376,69861376,4390912,4456448,81920,0,23143352,23061432,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550109184,524288,0,550109184,550633472,550109184,419495936,419495936,550633472,550371328
333072,524288000,11694144,512593856,333071,1118502912,23535168,1094967744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,2.5504579584E10,2.3535168E7,0.0,2.3535168E7,295002.0,333015,333019,4,-1452512,-196608,1067640,2520152,4194304,4390912,69861376,69861376,4194304,4390912,391816,0,23535168,23143352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550633472,0,0,550633472,550633472,550633472,419495936,419495936,550764544,550633472
337477,524288000,11694680,512593320,337475,1118502912,24904560,1093598352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,2.6055213056E10,2.490456E7,0.0,2.490456E7,299433.0,337436,337450,14,3182840,65536,4250480,1067640,4259840,4194304,69861376,69861376,4259840,4194304,1369392,0,24904560,23535168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550633472,-2031616,0,550633472,548601856,550633472,419495936,419495936,549650432,550764544
340457,524288000,11695680,512592320,340451,1118502912,27773440,1090729472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,2.6603814912E10,2.777344E7,0.0,2.777344E7,302423.0,340339,340440,101,-1388944,1048576,2861536,4250480,5308416,4259840,69861376,69861376,5308416,4259840,2868880,0,27773440,24904560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-548601856,0,0,548601856,548601856,548601856,419495936,419495936,548798464,549650432
344882,524288000,11695680,512592320,344717,1118502912,27773440,1090729472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,2.7152416768E10,2.8109312E7,0.0,2.8109312E7,306846.0,344827,344863,36,-281208,-196608,2580328,2861536,5111808,5308416,69861376,69861376,5111808,5308416,335872,0,28109312,27773440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-548601856,589824,0,548601856,549191680,548601856,419495936,419495936,549191680,548798464
348726,524288000,11695680,512592320,348725,1118502912,28109312,1090393600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,2.7701608448E10,2.8109312E7,0.0,2.8109312E7,310688.0,348671,348705,34,-46472,-196608,2533856,2580328,4915200,5111808,69861376,69861376,4915200,5111808,0,0,28109312,28109312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-549191680,0,0,549191680,549191680,549191680,419495936,419495936,549584896,549191680
351546,524288000,11695680,512592320,351545,1118502912,28109312,1090393600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,2.8250800128E10,2.8109312E7,0.0,2.8109312E7,313524.0,351504,351541,37,32768,-196608,2566624,2533856,4718592,4915200,69861376,69861376,4718592,4915200,0,0,28109312,28109312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-549191680,786432,0,549191680,549978112,549191680,419495936,419495936,549978112,549584896
355858,524288000,11696136,512591864,355849,1118502912,28109312,1090393600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,2.880077824E10,2.8109312E7,0.0,2.8109312E7,317811.0,355811,355828,17,13704,-196608,2580328,2566624,4521984,4718592,69861376,69861376,4521984,4718592,0,0,28109312,28109312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-549978112,0,0,549978112,549978112,549978112,419495936,419495936,550305792,549978112
360626,524288000,11696472,512591528,360625,1118502912,28109312,1090393600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,2.9350756352E10,2.8109312E7,0.0,2.8109312E7,322590.0,360547,360607,60,-177544,-131072,2402784,2580328,4390912,4521984,69861376,69861376,4390912,4521984,0,0,28109312,28109312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-549978112,589824,0,549978112,550567936,549978112,419495936,419495936,550567936,550305792
365214,524288000,11696472,512591528,365213,1118502912,28117504,1090385408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,2.9901324288E10,2.8117504E7,0.0,2.8117504E7,327171.0,365104,365188,84,65536,-131072,2468320,2402784,4259840,4390912,69861376,69861376,4259840,4390912,8192,0,28117504,28109312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550567936,0,0,550567936,550567936,550567936,419495936,419495936,550830080,550567936
367803,524288000,11696472,512591528,367801,1118502912,28117504,1090385408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,3.0451892224E10,2.8117504E7,0.0,2.8117504E7,329783.0,367765,367800,35,0,-131072,2468320,2468320,4128768,4259840,69861376,69861376,4128768,4259840,0,0,28117504,28117504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550567936,524288,0,550567936,551092224,550567936,419495936,419495936,551092224,550830080
370398,524288000,11696472,512591528,370397,1118502912,28125696,1090377216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59,3.1002984448E10,2.8125696E7,0.0,2.8125696E7,332363.0,370370,370380,10,98304,-131072,2566624,2468320,3997696,4128768,69861376,69861376,3997696,4128768,8192,0,28125696,28117504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551092224,0,0,551092224,551092224,551092224,419495936,419495936,551354368,551092224
373221,524288000,11696472,512591528,373141,1118502912,28125696,1090377216,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,3.1554076672E10,2.8480632E7,0.0,2.8480632E7,335171.0,373172,373188,16,-281208,-131072,2285416,2566624,3866624,3997696,69861376,69861376,3866624,3997696,354936,0,28480632,28125696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551092224,458752,0,551092224,551550976,551092224,419495936,419495936,551550976,551354368
377302,524288000,11697912,512590088,377301,1118502912,30148672,1088354240,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,3.2105627648E10,3.0148672E7,0.0,3.0148672E7,339273.0,377256,377290,34,1514864,-65536,3800280,2285416,3801088,3866624,69861376,69861376,3801088,3866624,1668040,0,30148672,28480632,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551550976,0,0,551550976,551550976,551550976,419495936,419495936,551550976,551550976
381027,524288000,11697912,512590088,381025,1118502912,32922304,1085580608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62,3.2657178624E10,3.2922304E7,0.0,3.2922304E7,343007.0,380972,381024,52,-1088880,65536,2711400,3800280,3866624,3801088,69861376,69861376,3866624,3801088,2773632,0,32922304,30148672,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551550976,-1507328,0,551550976,550043648,551550976,419495936,419495936,550764544,551550976
384222,524288000,11697912,512590088,384221,1118502912,33274560,1085228352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,3.3207222272E10,3.327456E7,0.0,3.327456E7,346195.0,384189,384212,23,-210312,720896,2501088,2711400,4587520,3866624,69861376,69861376,4587520,3866624,352256,0,33274560,32922304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550043648,0,0,550043648,550043648,550043648,419495936,419495936,550174720,550764544
388682,524288000,11698104,512589896,388681,1118502912,33282752,1085220160,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,3.375726592E10,3.3282752E7,0.0,3.3282752E7,350647.0,388636,388664,28,131072,-131072,2632160,2501088,4456448,4587520,69861376,69861376,4456448,4587520,8192,0,33282752,33274560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550043648,393216,0,550043648,550436864,550043648,419495936,419495936,550436864,550174720
392654,524288000,11698104,512589896,392653,1118502912,33290944,1085211968,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,3.4307702784E10,3.3290944E7,0.0,3.3290944E7,354611.0,392567,392628,61,-182904,-131072,2449256,2632160,4325376,4456448,69861376,69861376,4325376,4456448,8192,0,33290944,33282752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550436864,0,0,550436864,550436864,550436864,419495936,419495936,550633472,550436864
397391,524288000,11698104,512589896,397389,1118502912,33621304,1084881608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,3.4858139648E10,3.3621304E7,0.0,3.3621304E7,359353.0,396494,397370,876,-163840,-65536,2285416,2449256,4259840,4325376,69861376,69861376,4259840,4325376,330360,0,33621304,33290944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550436864,327680,0,550436864,550764544,550436864,419495936,419495936,550764544,550633472
402322,524288000,11698104,512589896,402317,1118502912,34082736,1084420176,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,3.5408904192E10,3.4082736E7,0.0,3.4082736E7,364283.0,402279,402300,21,-19064,-65536,2266352,2285416,4194304,4259840,69861376,69861376,4194304,4259840,461432,0,34082736,33621304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550764544,0,0,550764544,550764544,550764544,419495936,419495936,550895616,550764544
405226,524288000,11698104,512589896,405226,1118502912,34156464,1084346448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,3.5959668736E10,3.4156464E7,0.0,3.4156464E7,366683.0,404683,404700,17,267504,-65536,2533856,2266352,4128768,4194304,69861376,69861376,4128768,4194304,73728,0,34156464,34082736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550764544,327680,0,550764544,551092224,550764544,419495936,419495936,551092224,550895616
408705,524288000,11698576,512589424,408691,1118502912,34205616,1084297296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,3.651076096E10,3.4205616E7,0.0,3.4205616E7,370673.0,408602,408690,88,-51832,-131072,2482024,2533856,3997696,4128768,69861376,69861376,3997696,4128768,49152,0,34205616,34156464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551092224,0,0,551092224,551092224,551092224,419495936,419495936,551288832,551092224
412531,524288000,11698576,512589424,412531,1118502912,34205616,1084297296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,3.7061853184E10,3.4205616E7,0.0,3.4205616E7,374684.0,412655,412701,46,65536,-65536,2547560,2482024,3932160,3997696,69861376,69861376,3932160,3997696,0,0,34205616,34205616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551092224,393216,0,551092224,551485440,551092224,419495936,419495936,551485440,551288832
418014,524288000,11698576,512589424,418013,1118502912,34205616,1084297296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,3.7613338624E10,3.4205616E7,0.0,3.4205616E7,379983.0,417994,418000,6,19064,-131072,2566624,2547560,3801088,3932160,69861376,69861376,3801088,3932160,0,0,34205616,34205616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551485440,0,0,551485440,551485440,551485440,419495936,419495936,551747584,551485440
424518,524288000,11699384,512588616,424517,1118502912,34205616,1084297296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,3.8164824064E10,3.4205616E7,0.0,3.4205616E7,386493.0,424469,424510,41,-163840,-131072,2402784,2566624,3670016,3801088,69861376,69861376,3670016,3801088,0,0,34205616,34205616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551485440,458752,0,551485440,551944192,551485440,419495936,419495936,551944192,551747584
430565,524288000,11704584,512583416,430553,1118502912,36228608,1082274304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73,3.8716768256E10,3.6228608E7,0.0,3.6228608E7,392508.0,429696,430525,829,1186168,-65536,3588952,2402784,3604480,3670016,69861376,69861376,3604480,3670016,2022992,0,36228608,34205616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551944192,0,0,551944192,551944192,551944192,419495936,419495936,551944192,551944192
439545,524288000,11704584,512583416,439537,1118502912,38977648,1079525264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74,3.9268712448E10,3.8977648E7,0.0,3.8977648E7,401512.0,435152,439529,4377,-732776,65536,2856176,3588952,3670016,3604480,69861376,69861376,3670016,3604480,2749040,0,38977648,36228608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551944192,-1638400,0,551944192,550305792,551944192,419495936,419495936,551092224,551944192
446021,524288000,11705056,512582944,446017,1118502912,39272560,1079230352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75,3.981901824E10,3.927256E7,0.0,3.927256E7,407999.0,445961,446016,55,-491520,786432,2364656,2856176,4456448,3670016,69861376,69861376,4456448,3670016,294912,0,39272560,38977648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550305792,0,0,550305792,550305792,550305792,419495936,419495936,550371328,551092224
452498,524288000,11705712,512582288,452497,1118502912,39272560,1079230352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,4.0369324032E10,3.927256E7,0.0,3.927256E7,414411.0,452418,452428,10,-60176,-65536,2304480,2364656,4390912,4456448,69861376,69861376,4390912,4456448,0,0,39272560,39272560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550305792,196608,0,550305792,550502400,550305792,419495936,419495936,550502400,550371328
457085,524288000,11706184,512581816,457084,1118502912,39586536,1078916376,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,4.0919826432E10,3.9586536E7,0.0,3.9586536E7,419066.0,457033,457083,50,-398576,-65536,1905904,2304480,4325376,4390912,69861376,69861376,4325376,4390912,313976,0,39586536,39272560,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550502400,0,0,550502400,550502400,550502400,419495936,419495936,550567936,550502400
462513,524288000,11710000,512578000,462513,1118502912,39660264,1078842648,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,78,4.1470328832E10,3.9660264E7,0.0,3.9660264E7,424475.0,462484,462492,8,562416,0,2468320,1905904,4325376,4325376,69861376,69861376,4325376,4325376,73728,0,39660264,39586536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550502400,131072,0,550502400,550633472,550502400,419495936,419495936,550633472,550567936
468534,524288000,11710000,512578000,468533,1118502912,40076656,1078426256,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,4.2020962304E10,4.0076656E7,0.0,4.0076656E7,430511.0,467936,468528,592,-300272,-65536,2168048,2468320,4259840,4325376,69861376,69861376,4259840,4325376,416392,0,40076656,39660264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550633472,0,0,550633472,550633472,550633472,419495936,419495936,550764544,550633472
475285,524288000,11710000,512578000,475284,1118502912,40150384,1078352528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,4.2571595776E10,4.0150384E7,0.0,4.0150384E7,437266.0,475261,475283,22,262144,-65536,2430192,2168048,4194304,4259840,69861376,69861376,4194304,4259840,73728,0,40150384,40076656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550633472,327680,0,550633472,550961152,550633472,419495936,419495936,550961152,550764544
481108,524288000,11711424,512576576,481107,1118502912,40150384,1078352528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81,4.3122556928E10,4.0199536E7,0.0,4.0199536E7,443189.0,481192,481206,14,51832,-131072,2482024,2430192,4063232,4194304,69861376,69861376,4063232,4194304,49152,0,40199536,40150384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550961152,0,0,550961152,550961152,550961152,419495936,419495936,551223296,550961152
485322,524288000,11712352,512575648,485321,1118502912,40513512,1077989400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82,4.367351808E10,4.0513512E7,0.0,4.0513512E7,447283.0,485260,485300,40,-406920,-131072,2075104,2482024,3932160,4063232,69861376,69861376,3932160,4063232,313976,0,40513512,40199536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550961152,458752,0,550961152,551419904,550961152,419495936,419495936,551419904,551223296
489416,524288000,11712352,512575648,489401,1118502912,41252072,1077250840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,4.4224937984E10,4.1252072E7,0.0,4.1252072E7,451374.0,489352,489391,39,-346744,-65536,1728360,2075104,3866624,3932160,69861376,69861376,3866624,3932160,738560,0,41252072,40513512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551419904,0,0,551419904,551419904,551419904,419495936,419495936,551485440,551419904
492536,524288000,11712352,512575648,492461,1118502912,41252072,1077250840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,4.4776357888E10,4.140772E7,0.0,4.140772E7,454501.0,492487,492518,31,871032,0,2599392,1728360,3866624,3866624,69861376,69861376,3866624,3866624,155648,0,41407720,41252072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551419904,131072,0,551419904,551550976,551419904,419495936,419495936,551550976,551485440
496966,524288000,11712848,512575152,496965,1118502912,43153600,1075349312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,4.5327908864E10,4.31536E7,0.0,4.31536E7,458936.0,496886,496953,67,1187184,-65536,3786576,2599392,3801088,3866624,69861376,69861376,3801088,3866624,1745880,0,43153600,41407720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551550976,0,0,551550976,551550976,551550976,419495936,419495936,551550976,551550976
499848,524288000,11713320,512574680,499847,1118502912,45910848,1072592064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,4.587945984E10,4.5910848E7,0.0,4.5910848E7,461829.0,499697,499846,149,-878568,65536,2908008,3786576,3866624,3801088,69861376,69861376,3866624,3801088,2757248,0,45910848,43153600,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-551550976,-1638400,0,551550976,549912576,551550976,419495936,419495936,550699008,551550976
503638,524288000,11713320,512574680,503637,1118502912,46271296,1072231616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,4.6429372416E10,4.6271296E7,0.0,4.6271296E7,465586.0,503565,503603,38,-524288,786432,2383720,2908008,4653056,3866624,69861376,69861376,4653056,3866624,360448,0,46271296,45910848,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-549912576,0,0,549912576,549912576,549912576,419495936,419495936,550043648,550699008
506414,524288000,11713320,512574680,506413,1118502912,46271296,1072231616,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,4.6979284992E10,4.6271296E7,0.0,4.6271296E7,468391.0,506376,506408,32,-13704,-131072,2370016,2383720,4521984,4653056,69861376,69861376,4521984,4653056,0,0,46271296,46271296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-549912576,327680,0,549912576,550240256,549912576,419495936,419495936,550240256,550043648
508954,524288000,11713320,512574680,508953,1118502912,46593464,1071909448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,4.7529525248E10,4.6593464E7,0.0,4.6593464E7,470915.0,508904,508932,28,-51832,-65536,2318184,2370016,4456448,4521984,69861376,69861376,4456448,4521984,322168,0,46593464,46271296,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550240256,0,0,550240256,550240256,550240256,419495936,419495936,550436864,550240256
512041,524288000,11713320,512574680,512029,1118502912,47013936,1071488976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,4.8079765504E10,4.7013936E7,0.0,4.7013936E7,474003.0,511976,512020,44,0,-131072,2318184,2318184,4325376,4456448,69861376,69861376,4325376,4456448,420472,0,47013936,46593464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-550240256,393216,0,550240256,550633472,550240256,419495936,419495936,550633472,550436864
