perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
855728,524288000,13126008,511161992,855727,559284224,9960448,549323776,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,1.00234372208E11,9960448.0,0.0,9960448.0,849816.0,855652,855686,34,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1184,0,9960448,9959264,559284224,559284224,559284224,559284224,559284224,559284224,-269344,0,2328216,2597560,27918336,27918336,27918336,27918336,27918336,27918336
858027,524288000,13126008,511161992,858018,559284224,9961312,549322912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,1.00458112112E11,9961312.0,0.0,9961312.0,852147.0,857954,858017,63,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,9961312,9960448,559284224,559284224,559284224,559284224,559284224,559284224,71800,0,2400016,2328216,27918336,27918336,27918336,27918336,27918336,27918336
860220,524288000,13126008,511161992,860218,559284224,9962768,549321456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,1.00681852016E11,9962768.0,0.0,9962768.0,854315.0,860148,860185,37,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1456,0,9962768,9961312,559284224,559284224,559284224,559284224,559284224,559284224,-353088,0,2046928,2400016,27918336,27918336,27918336,27918336,27918336,27918336
862054,524288000,13126008,511161992,861998,559284224,9963824,549320400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452,1.0090559192E11,9963824.0,0.0,9963824.0,856167.0,862008,862037,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1056,0,9963824,9962768,559284224,559284224,559284224,559284224,559284224,559284224,13624,0,2060552,2046928,27918336,27918336,27918336,27918336,27918336,27918336
864121,524288000,13126008,511161992,864100,559284224,9964776,549319448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,1.01129331824E11,9964776.0,0.0,9964776.0,858229.0,864065,864099,34,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,952,0,9964776,9963824,559284224,559284224,559284224,559284224,559284224,559284224,494112,0,2554664,2060552,27918336,27918336,27918336,27918336,27918336,27918336
866203,524288000,13126008,511161992,866198,559284224,9965640,549318584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,454,1.01353071728E11,9965640.0,0.0,9965640.0,860311.0,866152,866181,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,9965640,9964776,559284224,559284224,559284224,559284224,559284224,559284224,-63472,0,2491192,2554664,27918336,27918336,27918336,27918336,27918336,27918336
868192,524288000,13126008,511161992,868190,559284224,9966648,549317576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,1.01576811632E11,9966648.0,0.0,9966648.0,862216.0,868044,868086,42,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,9966648,9965640,559284224,559284224,559284224,559284224,559284224,559284224,-133560,0,2357632,2491192,27918336,27918336,27918336,27918336,27918336,27918336
869650,524288000,13126008,511161992,869625,559284224,9967720,549316504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456,1.01800551536E11,9967720.0,0.0,9967720.0,863754.0,869548,869624,76,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1072,0,9967720,9966648,559284224,559284224,559284224,559284224,559284224,559284224,335512,0,2693144,2357632,27918336,27918336,27918336,27918336,27918336,27918336
871369,524288000,13126008,511161992,871364,559284224,9968712,549315512,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,457,1.0202429144E11,9968712.0,0.0,9968712.0,865493.0,871312,871363,51,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,992,0,9968712,9967720,559284224,559284224,559284224,559284224,559284224,559284224,-46496,0,2646648,2693144,27918336,27918336,27918336,27918336,27918336,27918336
873462,524288000,13126008,511161992,873461,559284224,9969640,549314584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458,1.02248031344E11,9969640.0,0.0,9969640.0,867590.0,873423,873460,37,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,928,0,9969640,9968712,559284224,559284224,559284224,559284224,559284224,559284224,-39856,0,2606792,2646648,27918336,27918336,27918336,27918336,27918336,27918336
876068,524288000,13126008,511161992,876067,559284224,9970648,549313576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,1.02471771248E11,9970648.0,0.0,9970648.0,870094.0,875904,875964,60,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,9970648,9969640,559284224,559284224,559284224,559284224,559284224,559284224,61544,0,2668336,2606792,27918336,27918336,27918336,27918336,27918336,27918336
878463,524288000,13126008,511161992,878460,559284224,9971720,549312504,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,1.02695511152E11,9971720.0,0.0,9971720.0,872520.0,878364,878390,26,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1072,0,9971720,9970648,559284224,559284224,559284224,559284224,559284224,559284224,-604240,0,2064096,2668336,27918336,27918336,27918336,27918336,27918336,27918336
880933,524288000,13126008,511161992,880932,559284224,9972752,549311472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,461,1.02919251056E11,9972752.0,0.0,9972752.0,875045.0,880873,880915,42,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1032,0,9972752,9971720,559284224,559284224,559284224,559284224,559284224,559284224,908552,0,2972648,2064096,27918336,27918336,27918336,27918336,27918336,27918336
883542,524288000,13126008,511161992,883534,559284224,9973760,549310464,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,462,1.0314299096E11,9973760.0,0.0,9973760.0,877663.0,883500,883533,33,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,9973760,9972752,559284224,559284224,559284224,559284224,559284224,559284224,-577576,0,2395072,2972648,27918336,27918336,27918336,27918336,27918336,27918336
885389,524288000,13126008,511161992,885389,559284224,9974768,549309456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,1.03366730864E11,9974768.0,0.0,9974768.0,879500.0,885340,885370,30,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,9974768,9973760,559284224,559284224,559284224,559284224,559284224,559284224,180496,0,2575568,2395072,27918336,27918336,27918336,27918336,27918336,27918336
887445,524288000,13126008,511161992,887435,559284224,9975488,549308736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,464,1.03590470768E11,9975488.0,0.0,9975488.0,881564.0,887391,887434,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,720,0,9975488,9974768,559284224,559284224,559284224,559284224,559284224,559284224,366488,0,2942056,2575568,27918336,27918336,27918336,27918336,27918336,27918336
889508,524288000,13126008,511161992,889487,559284224,9976912,549307312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,465,1.03814210672E11,9976912.0,0.0,9976912.0,883616.0,889428,889486,58,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1424,0,9976912,9975488,559284224,559284224,559284224,559284224,559284224,559284224,-409768,0,2532288,2942056,27918336,27918336,27918336,27918336,27918336,27918336
891320,524288000,13126008,511161992,891318,559284224,9977920,549306304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,466,1.04037950576E11,9977920.0,0.0,9977920.0,885435.0,891267,891305,38,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,9977920,9976912,559284224,559284224,559284224,559284224,559284224,559284224,56528,0,2588816,2532288,27918336,27918336,27918336,27918336,27918336,27918336
893173,524288000,13126008,511161992,893172,559284224,9978784,549305440,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,467,1.0426169048E11,9978784.0,0.0,9978784.0,887297.0,893104,893167,63,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,9978784,9977920,559284224,559284224,559284224,559284224,559284224,559284224,423656,0,3012472,2588816,27918336,27918336,27918336,27918336,27918336,27918336
895540,524288000,13126008,511161992,895539,559284224,9979792,549304432,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,1.04485430384E11,9979792.0,0.0,9979792.0,889668.0,895486,895538,52,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,9979792,9978784,559284224,559284224,559284224,559284224,559284224,559284224,-627008,0,2385464,3012472,27918336,27918336,27918336,27918336,27918336,27918336
897905,524288000,13126008,511161992,897904,559284224,9981168,549303056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469,1.04709170288E11,9981168.0,0.0,9981168.0,891988.0,897833,897858,25,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1376,0,9981168,9979792,559284224,559284224,559284224,559284224,559284224,559284224,96408,0,2481872,2385464,27918336,27918336,27918336,27918336,27918336,27918336
900005,524288000,13126008,511161992,900000,559284224,9982176,549302048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,1.04932910192E11,9982176.0,0.0,9982176.0,894114.0,899945,899984,39,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,9982176,9981168,559284224,559284224,559284224,559284224,559284224,559284224,104992,0,2586864,2481872,27918336,27918336,27918336,27918336,27918336,27918336
902323,524288000,13126008,511161992,902322,559284224,9983232,549300992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471,1.05156650096E11,9983232.0,0.0,9983232.0,896398.0,902236,902268,32,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1056,0,9983232,9982176,559284224,559284224,559284224,559284224,559284224,559284224,-325840,0,2261024,2586864,27918336,27918336,27918336,27918336,27918336,27918336
904482,524288000,13126008,511161992,904480,559284224,9984160,549300064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,472,1.0538039E11,9984160.0,0.0,9984160.0,898608.0,904449,904478,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,928,0,9984160,9983232,559284224,559284224,559284224,559284224,559284224,559284224,434776,0,2695800,2261024,27918336,27918336,27918336,27918336,27918336,27918336
906533,524288000,13126008,511161992,906529,559284224,9985232,549298992,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,473,1.05604129904E11,9985232.0,0.0,9985232.0,900658.0,906472,906528,56,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1072,0,9985232,9984160,559284224,559284224,559284224,559284224,559284224,559284224,-391752,0,2304048,2695800,27918336,27918336,27918336,27918336,27918336,27918336
908309,524288000,13126008,511161992,908301,559284224,9986272,549297952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,474,1.05827869808E11,9986272.0,0.0,9986272.0,902427.0,908247,908297,50,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1040,0,9986272,9985232,559284224,559284224,559284224,559284224,559284224,559284224,-438496,0,1865552,2304048,27918336,27918336,27918336,27918336,27918336,27918336
910117,524288000,13126008,511161992,910104,559284224,9987080,549297144,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,475,1.06051609712E11,9987080.0,0.0,9987080.0,904225.0,910028,910095,67,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,808,0,9987080,9986272,559284224,559284224,559284224,559284224,559284224,559284224,687584,0,2553136,1865552,27918336,27918336,27918336,27918336,27918336,27918336
911511,524288000,13126008,511161992,911510,559284224,9988112,549296112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,1.06275349616E11,9988112.0,0.0,9988112.0,905639.0,911456,911509,53,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1032,0,9988112,9987080,559284224,559284224,559284224,559284224,559284224,559284224,220056,0,2773192,2553136,27918336,27918336,27918336,27918336,27918336,27918336
913437,524288000,13126008,511161992,913436,559284224,9989120,549295104,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,1.0649908952E11,9989120.0,0.0,9989120.0,907554.0,913320,913424,104,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,9989120,9988112,559284224,559284224,559284224,559284224,559284224,559284224,-203104,0,2570088,2773192,27918336,27918336,27918336,27918336,27918336,27918336
915230,524288000,13126008,511161992,915228,559284224,9990128,549294096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,478,1.06722829424E11,9990128.0,0.0,9990128.0,909322.0,915146,915192,46,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,9990128,9989120,559284224,559284224,559284224,559284224,559284224,559284224,-52120,0,2517968,2570088,27918336,27918336,27918336,27918336,27918336,27918336
917217,524288000,13126008,511161992,917212,559284224,9991184,549293040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479,1.06946569328E11,9991184.0,0.0,9991184.0,911341.0,917132,917211,79,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1056,0,9991184,9990128,559284224,559284224,559284224,559284224,559284224,559284224,785032,0,3303000,2517968,27918336,27918336,27918336,27918336,27918336,27918336
919671,524288000,13126008,511161992,919670,559284224,10537160,548747064,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480,1.07170309232E11,1.053716E7,0.0,1.053716E7,913790.0,919560,919660,100,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,545976,0,10537160,9991184,559284224,559284224,559284224,559284224,559284224,559284224,-968808,0,2334192,3303000,27918336,27918336,27918336,27918336,27918336,27918336
922046,524288000,13126008,511161992,922045,559284224,10542216,548742008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,1.07394049136E11,1.0542216E7,0.0,1.0542216E7,916172.0,922008,922042,34,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5056,0,10542216,10537160,559284224,559284224,559284224,559284224,559284224,559284224,370496,0,2704688,2334192,27918336,27918336,27918336,27918336,27918336,27918336
924179,524288000,13126008,511161992,924177,559284224,10543600,548740624,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482,1.0761778904E11,1.05436E7,0.0,1.05436E7,918306.0,924133,924176,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1384,0,10543600,10542216,559284224,559284224,559284224,559284224,559284224,559284224,-402888,0,2301800,2704688,27918336,27918336,27918336,27918336,27918336,27918336
926221,524288000,13126008,511161992,926216,559284224,10544464,548739760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,483,1.07841528944E11,1.0544464E7,0.0,1.0544464E7,920345.0,926166,926215,49,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,10544464,10543600,559284224,559284224,559284224,559284224,559284224,559284224,650336,0,2952136,2301800,27918336,27918336,27918336,27918336,27918336,27918336
928028,524288000,13126008,511161992,928027,559284224,10545328,548738896,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,1.08065268848E11,1.0545328E7,0.0,1.0545328E7,922134.0,927971,928004,33,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,10545328,10544464,559284224,559284224,559284224,559284224,559284224,559284224,-134656,0,2817480,2952136,27918336,27918336,27918336,27918336,27918336,27918336
929257,524288000,13126008,511161992,929256,559284224,10546384,548737840,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,485,1.08289008752E11,1.0546384E7,0.0,1.0546384E7,923369.0,929188,929239,51,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1056,0,10546384,10545328,559284224,559284224,559284224,559284224,559284224,559284224,-25280,0,2792200,2817480,27918336,27918336,27918336,27918336,27918336,27918336
930414,524288000,13126008,511161992,930413,559284224,10547584,548736640,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486,1.08512748656E11,1.0547584E7,0.0,1.0547584E7,924532.0,930371,930402,31,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1200,0,10547584,10546384,559284224,559284224,559284224,559284224,559284224,559284224,-19048,0,2773152,2792200,27918336,27918336,27918336,27918336,27918336,27918336
931605,524288000,13126008,511161992,931604,559284224,10548640,548735584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487,1.0873648856E11,1.054864E7,0.0,1.054864E7,925733.0,931536,931603,67,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1056,0,10548640,10547584,559284224,559284224,559284224,559284224,559284224,559284224,-77800,0,2695352,2773152,27918336,27918336,27918336,27918336,27918336,27918336
932552,524288000,13126008,511161992,932552,559284224,10549648,548734576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,1.08960228464E11,1.0549648E7,0.0,1.0549648E7,926674.0,932516,932544,28,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,10549648,10548640,559284224,559284224,559284224,559284224,559284224,559284224,-209848,0,2485504,2695352,27918336,27918336,27918336,27918336,27918336,27918336
933750,524288000,13126008,511161992,933699,559284224,10549648,548734576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,489,1.09183968368E11,1.0550832E7,0.0,1.0550832E7,927866.0,933706,933736,30,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1184,0,10550832,10549648,559284224,559284224,559284224,559284224,559284224,559284224,-53384,0,2432120,2485504,27918336,27918336,27918336,27918336,27918336,27918336
935026,524288000,13126008,511161992,935025,559284224,10551888,548732336,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,490,1.09407708272E11,1.0551888E7,0.0,1.0551888E7,929120.0,934968,934990,22,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1056,0,10551888,10550832,559284224,559284224,559284224,559284224,559284224,559284224,-60384,0,2371736,2432120,27918336,27918336,27918336,27918336,27918336,27918336
936449,524288000,13126008,511161992,936448,559284224,10552944,548731280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,491,1.09631448176E11,1.0552944E7,0.0,1.0552944E7,930577.0,936400,936447,47,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1056,0,10552944,10551888,559284224,559284224,559284224,559284224,559284224,559284224,98648,0,2470384,2371736,27918336,27918336,27918336,27918336,27918336,27918336
938083,524288000,13126008,511161992,938081,559284224,10553832,548730392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,1.0985518808E11,1.0553832E7,0.0,1.0553832E7,932187.0,938023,938057,34,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,888,0,10553832,10552944,559284224,559284224,559284224,559284224,559284224,559284224,-107128,0,2363256,2470384,27918336,27918336,27918336,27918336,27918336,27918336
939847,524288000,13126008,511161992,939846,559284224,10554616,548729608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,493,1.10078927984E11,1.0554616E7,0.0,1.0554616E7,933975.0,939804,939845,41,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,784,0,10554616,10553832,559284224,559284224,559284224,559284224,559284224,559284224,-51184,0,2312072,2363256,27918336,27918336,27918336,27918336,27918336,27918336
941384,524288000,13126008,511161992,941332,559284224,10554616,548729608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,494,1.10302667888E11,1.0555864E7,0.0,1.0555864E7,935506.0,941350,941376,26,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1248,0,10555864,10554616,559284224,559284224,559284224,559284224,559284224,559284224,492960,0,2805032,2312072,27918336,27918336,27918336,27918336,27918336,27918336
943202,524288000,13126008,511161992,943201,559284224,10556872,548727352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,495,1.10526407792E11,1.0556872E7,0.0,1.0556872E7,937311.0,943148,943181,33,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1008,0,10556872,10555864,559284224,559284224,559284224,559284224,559284224,559284224,-154208,0,2650824,2805032,27918336,27918336,27918336,27918336,27918336,27918336
945361,524288000,13126008,511161992,945360,559284224,10557536,548726688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,496,1.10750127544E11,1.0557536E7,0.0,1.0557536E7,939441.0,945282,945311,29,-223719752,0,0,223719752,223739904,223739904,223739904,223739904,223739904,223739904,664,0,10557536,10556872,559284224,559284224,559284224,559284224,559284224,559284224,-148656,0,2502168,2650824,27918336,27918336,27918336,27918336,27918336,27918336
946658,524288000,13126008,511161992,946657,559284224,10558400,548725824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497,1.10973867448E11,1.05584E7,0.0,1.05584E7,940763.0,946590,946633,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,864,0,10558400,10557536,559284224,559284224,559284224,559284224,559284224,559284224,-189232,0,2312936,2502168,27918336,27918336,27918336,27918336,27918336,27918336
947870,524288000,13126008,511161992,947869,559284224,10559952,548724272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,498,1.11197607352E11,1.0559952E7,0.0,1.0559952E7,941998.0,947833,947868,35,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1552,0,10559952,10558400,559284224,559284224,559284224,559284224,559284224,559284224,394520,0,2707456,2312936,27918336,27918336,27918336,27918336,27918336,27918336
