perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
4181260,524288000,19605216,504682784,4181259,139853824,96350288,43503536,487,7.0,4177925,4178248,323,27577032,0,29443432,1866400,55967744,55967744,55967744,55967744,55967744,55967744,-43642616,0,69498264,113140880,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2556,1.40881383208E11,2.3505652648E10,6.84600896E8,2.2821051752E10,4176144.0,4181260,4181284,24,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,12565216,0,108915504,96350288,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4181597,524288000,19605216,504682784,4181596,139853824,116675304,23178520,487,7.0,4177925,4178248,323,27577032,0,29443432,1866400,55967744,55967744,55967744,55967744,55967744,55967744,-43642616,0,69498264,113140880,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2557,1.40937350952E11,2.3513412448E10,6.84600896E8,2.2828811552E10,4176394.0,4181508,4181534,26,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7759800,0,116675304,108915504,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4181702,524288000,19605216,504682784,4181701,139853824,124126872,15726952,487,7.0,4177925,4178248,323,27577032,0,29443432,1866400,55967744,55967744,55967744,55967744,55967744,55967744,-43642616,0,69498264,113140880,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2558,1.4099296632E11,2.3520864016E10,6.84600896E8,2.283626312E10,4176550.0,4181672,4181690,18,-55615368,0,0,55615368,55967744,55967744,55967744,55967744,55967744,55967744,7451568,0,124126872,116675304,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4182866,524288000,19605400,504682600,4182866,139853824,59239768,80614056,488,6.0,4181289,4182821,1532,51784872,0,54711184,2926312,55967744,55967744,55967744,55967744,55967744,55967744,-49675736,0,59239768,108915504,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2558,1.4099296632E11,2.3520864016E10,6.84600896E8,2.283626312E10,4176550.0,4181672,4181690,18,-55615368,0,0,55615368,55967744,55967744,55967744,55967744,55967744,55967744,7451568,0,124126872,116675304,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4183084,524288000,19605400,504682600,4183083,139853824,69883968,69969856,488,6.0,4181289,4182821,1532,51784872,0,54711184,2926312,55967744,55967744,55967744,55967744,55967744,55967744,-49675736,0,59239768,108915504,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2559,1.41048934064E11,2.3531508216E10,6.84600896E8,2.284690732E10,4177942.0,4183049,4183082,33,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,10644200,0,69883968,59239768,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4184343,524288000,19605400,504682600,4184342,139853824,81560944,58292880,488,6.0,4181289,4182821,1532,51784872,0,54711184,2926312,55967744,55967744,55967744,55967744,55967744,55967744,-49675736,0,59239768,108915504,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2560,1.41104901808E11,2.3543185192E10,6.84600896E8,2.2858584296E10,4179176.0,4184284,4184316,32,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,11676976,0,81560944,69883968,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4184449,524288000,19605400,504682600,4184448,139853824,88353656,51500168,488,6.0,4181289,4182821,1532,51784872,0,54711184,2926312,55967744,55967744,55967744,55967744,55967744,55967744,-49675736,0,59239768,108915504,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2561,1.41160869552E11,2.3549977904E10,6.84600896E8,2.2865377008E10,4179254.0,4184376,4184394,18,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6792712,0,88353656,81560944,139853824,139853824,139853824,139853824,139853824,139853824,-459832,0,6486984,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4184763,524288000,19605400,504682600,4184762,139853824,95796408,44057416,488,6.0,4181289,4182821,1532,51784872,0,54711184,2926312,55967744,55967744,55967744,55967744,55967744,55967744,-49675736,0,59239768,108915504,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2562,1.41216837296E11,2.3557420656E10,6.84600896E8,2.287281976E10,4179577.0,4184696,4184717,21,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7442752,0,95796408,88353656,139853824,139853824,139853824,139853824,139853824,139853824,459832,0,6946816,6486984,6946816,6946816,6946816,6946816,6946816,6946816
4185613,524288000,19605400,504682600,4185612,139853824,104579392,35274432,488,6.0,4181289,4182821,1532,51784872,0,54711184,2926312,55967744,55967744,55967744,55967744,55967744,55967744,-49675736,0,59239768,108915504,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2563,1.4127280504E11,2.356620364E10,6.84600896E8,2.2881602744E10,4180468.0,4185581,4185608,27,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8782984,0,104579392,95796408,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4187291,524288000,19605400,504682600,4187291,139853824,111889968,27963856,488,6.0,4181289,4182821,1532,51784872,0,54711184,2926312,55967744,55967744,55967744,55967744,55967744,55967744,-49675736,0,59239768,108915504,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2564,1.41328772784E11,2.3573514216E10,6.84600896E8,2.288891332E10,4182150.0,4187270,4187290,20,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7310576,0,111889968,104579392,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4187466,524288000,19605400,504682600,4187465,139853824,119979784,19874040,488,6.0,4181289,4182821,1532,51784872,0,54711184,2926312,55967744,55967744,55967744,55967744,55967744,55967744,-49675736,0,59239768,108915504,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2565,1.41384740528E11,2.3581604032E10,6.84600896E8,2.2897003136E10,4182268.0,4187388,4187408,20,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8089816,0,119979784,111889968,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4187572,524288000,19605400,504682600,4187571,139853824,75655440,64198384,489,7.0,4185609,4187556,1947,26003224,0,26868920,865696,55967744,55967744,55967744,55967744,55967744,55967744,-28923952,0,75655440,104579392,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2565,1.41384740528E11,2.3581604032E10,6.84600896E8,2.2897003136E10,4182268.0,4187388,4187408,20,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8089816,0,119979784,111889968,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4187783,524288000,19605400,504682600,4187782,139853824,75655440,64198384,489,7.0,4185609,4187556,1947,26003224,0,26868920,865696,55967744,55967744,55967744,55967744,55967744,55967744,-28923952,0,75655440,104579392,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2566,1.41440708272E11,2.3592130264E10,6.84600896E8,2.2907529368E10,4182675.0,4187785,4187815,30,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,10526232,0,86181672,75655440,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4188339,524288000,19605896,504682104,4188338,139853824,96125416,43728408,489,7.0,4185609,4187556,1947,26003224,0,26868920,865696,55967744,55967744,55967744,55967744,55967744,55967744,-28923952,0,75655440,104579392,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2567,1.41495824232E11,2.3602074008E10,6.84600896E8,2.2917473112E10,4183148.0,4188259,4188288,29,-55115960,0,0,55115960,55967744,55967744,55967744,55967744,55967744,55967744,9943744,0,96125416,86181672,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4189207,524288000,19605896,504682104,4189206,139853824,46310352,93543472,490,2.0,4188289,4189185,896,34163608,0,35735624,1572016,55967744,55967744,55967744,55967744,55967744,55967744,-49815064,0,46310352,96125416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2567,1.41495824232E11,2.3602074008E10,6.84600896E8,2.2917473112E10,4183148.0,4188259,4188288,29,-55115960,0,0,55115960,55967744,55967744,55967744,55967744,55967744,55967744,9943744,0,96125416,86181672,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4190376,524288000,19605896,504682104,4190375,139853824,50312168,89541656,490,2.0,4188289,4189185,896,34163608,0,35735624,1572016,55967744,55967744,55967744,55967744,55967744,55967744,-49815064,0,46310352,96125416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2568,1.41551593616E11,2.3606075824E10,6.84600896E8,2.2921474928E10,4185235.0,4190356,4190375,19,-55769384,0,0,55769384,55967744,55967744,55967744,55967744,55967744,55967744,4001816,0,50312168,46310352,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4190721,524288000,19605896,504682104,4190719,139853824,62433504,77420320,490,2.0,4188289,4189185,896,34163608,0,35735624,1572016,55967744,55967744,55967744,55967744,55967744,55967744,-49815064,0,46310352,96125416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2569,1.4160756136E11,2.361819716E10,6.84600896E8,2.2933596264E10,4185579.0,4190658,4190719,61,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,12121336,0,62433504,50312168,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4191035,524288000,19605896,504682104,4191034,139853824,70414224,69439600,490,2.0,4188289,4189185,896,34163608,0,35735624,1572016,55967744,55967744,55967744,55967744,55967744,55967744,-49815064,0,46310352,96125416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2570,1.41663529104E11,2.362617788E10,6.84600896E8,2.2941576984E10,4185824.0,4190944,4190964,20,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7980720,0,70414224,62433504,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4191143,524288000,19605896,504682104,4191142,139853824,78125168,61728656,490,2.0,4188289,4189185,896,34163608,0,35735624,1572016,55967744,55967744,55967744,55967744,55967744,55967744,-49815064,0,46310352,96125416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2571,1.41718951752E11,2.3633888824E10,6.84600896E8,2.2949287928E10,4185977.0,4191100,4191117,17,-55422648,0,0,55422648,55967744,55967744,55967744,55967744,55967744,55967744,7710944,0,78125168,70414224,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4192516,524288000,19605896,504682104,4192515,139853824,86581152,53272672,490,2.0,4188289,4189185,896,34163608,0,35735624,1572016,55967744,55967744,55967744,55967744,55967744,55967744,-49815064,0,46310352,96125416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2572,1.41774919496E11,2.3642344808E10,6.84600896E8,2.2957743912E10,4187374.0,4192481,4192514,33,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8455984,0,86581152,78125168,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4193773,524288000,19605896,504682104,4193772,139853824,100969176,38884648,490,2.0,4188289,4189185,896,34163608,0,35735624,1572016,55967744,55967744,55967744,55967744,55967744,55967744,-49815064,0,46310352,96125416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2573,1.4183088724E11,2.3656732832E10,6.84600896E8,2.2972131936E10,4188590.0,4193699,4193730,31,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,14388024,0,100969176,86581152,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4193881,524288000,19605896,504682104,4193881,139853824,107784496,32069328,490,2.0,4188289,4189185,896,34163608,0,35735624,1572016,55967744,55967744,55967744,55967744,55967744,55967744,-49815064,0,46310352,96125416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2574,1.41886854984E11,2.3663548152E10,6.84600896E8,2.2978947256E10,4188716.0,4193835,4193856,21,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6815320,0,107784496,100969176,139853824,139853824,139853824,139853824,139853824,139853824,-364296,0,6582520,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4194195,524288000,19606456,504681544,4194194,139853824,87304488,52549336,490,2.0,4188289,4189185,896,34163608,0,35735624,1572016,55967744,55967744,55967744,55967744,55967744,55967744,-49815064,0,46310352,96125416,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2575,1.41942822728E11,2.3713535576E10,7.251406E8,2.2988394976E10,4189081.0,4194198,4194221,23,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,9447720,0,96297776,86850056,139853824,139853824,139853824,139853824,139853824,139853824,364296,0,6946816,6582520,6946816,6946816,6946816,6946816,6946816,6946816
4194326,524288000,19606456,504681544,4194325,139853824,72676624,67177200,491,8.0,4193731,4194258,527,13869376,0,14725984,856608,55967744,55967744,55967744,55967744,55967744,55967744,-28292552,0,72676624,100969176,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2575,1.41942822728E11,2.3713535576E10,7.251406E8,2.2988394976E10,4189081.0,4194198,4194221,23,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,9447720,0,96297776,86850056,139853824,139853824,139853824,139853824,139853824,139853824,364296,0,6946816,6582520,6946816,6946816,6946816,6946816,6946816,6946816
4195168,524288000,19607344,504680656,4195168,139853824,79107232,60746592,491,8.0,4193731,4194258,527,13869376,0,14725984,856608,55967744,55967744,55967744,55967744,55967744,55967744,-28292552,0,72676624,100969176,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2576,1.41998790472E11,2.3719966184E10,7.251406E8,2.2994825584E10,4190013.0,4195131,4195153,22,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6430608,0,79107232,72676624,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4196762,524288000,19607344,504680656,4196761,139853824,86888632,52965192,491,8.0,4193731,4194258,527,13869376,0,14725984,856608,55967744,55967744,55967744,55967744,55967744,55967744,-28292552,0,72676624,100969176,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2577,1.42054758216E11,2.3727747584E10,7.251406E8,2.3002606984E10,4191613.0,4196724,4196753,29,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,7781400,0,86888632,79107232,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4196872,524288000,19607344,504680656,4196871,139853824,95313232,44540592,491,8.0,4193731,4194258,527,13869376,0,14725984,856608,55967744,55967744,55967744,55967744,55967744,55967744,-28292552,0,72676624,100969176,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2578,1.4211072596E11,2.3736172184E10,7.251406E8,2.3011031584E10,4191731.0,4196853,4196871,18,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8424600,0,95313232,86888632,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4197188,524288000,19607344,504680656,4197187,139853824,105381848,34471976,491,8.0,4193731,4194258,527,13869376,0,14725984,856608,55967744,55967744,55967744,55967744,55967744,55967744,-28292552,0,72676624,100969176,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2579,1.42166693704E11,2.37462408E10,7.251406E8,2.30211002E10,4192006.0,4197127,4197146,19,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,10068616,0,105381848,95313232,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4197604,524288000,19607344,504680656,4197603,139853824,116928288,22925536,491,8.0,4193731,4194258,527,13869376,0,14725984,856608,55967744,55967744,55967744,55967744,55967744,55967744,-28292552,0,72676624,100969176,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2580,1.42221516584E11,2.375778724E10,7.251406E8,2.303264664E10,4192414.0,4197535,4197554,19,-54822880,0,0,54822880,55967744,55967744,55967744,55967744,55967744,55967744,11546440,0,116928288,105381848,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4198352,524288000,19607344,504680656,4198352,139853824,66054680,73799144,492,5.0,4197147,4198299,1152,34544368,0,35533656,989288,55967744,55967744,55967744,55967744,55967744,55967744,-39327168,0,66054680,105381848,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2580,1.42221516584E11,2.375778724E10,7.251406E8,2.303264664E10,4192414.0,4197535,4197554,19,-54822880,0,0,54822880,55967744,55967744,55967744,55967744,55967744,55967744,11546440,0,116928288,105381848,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4199510,524288000,19607344,504680656,4199510,139853824,69797976,70055848,492,5.0,4197147,4198299,1152,34544368,0,35533656,989288,55967744,55967744,55967744,55967744,55967744,55967744,-39327168,0,66054680,105381848,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2581,1.42276839184E11,2.3761530536E10,7.251406E8,2.3036389936E10,4194348.0,4199468,4199488,20,-55322600,0,0,55322600,55967744,55967744,55967744,55967744,55967744,55967744,3743296,0,69797976,66054680,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4199825,524288000,19607344,504680656,4199824,139853824,81765312,58088512,492,5.0,4197147,4198299,1152,34544368,0,35533656,989288,55967744,55967744,55967744,55967744,55967744,55967744,-39327168,0,66054680,105381848,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2582,1.42332806928E11,2.3773497872E10,7.251406E8,2.3048357272E10,4194677.0,4199787,4199817,30,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,11967336,0,81765312,69797976,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4200140,524288000,19607344,504680656,4200139,139853824,89877200,49976624,492,5.0,4197147,4198299,1152,34544368,0,35533656,989288,55967744,55967744,55967744,55967744,55967744,55967744,-39327168,0,66054680,105381848,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2583,1.42388774672E11,2.378160976E10,7.251406E8,2.305646916E10,4194941.0,4200058,4200081,23,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,8111888,0,89877200,81765312,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4200245,524288000,19607344,504680656,4200244,139853824,97524032,42329792,492,5.0,4197147,4198299,1152,34544368,0,35533656,989288,55967744,55967744,55967744,55967744,55967744,55967744,-39327168,0,66054680,105381848,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2584,1.4244455256E11,2.3789256592E10,7.251406E8,2.3064115992E10,4195080.0,4200203,4200220,17,-55777888,0,0,55777888,55967744,55967744,55967744,55967744,55967744,55967744,7646832,0,97524032,89877200,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4201339,524288000,19607344,504680656,4201338,139853824,55837280,84016544,493,4.0,4200221,4201313,1092,53556176,0,54564192,1008016,55967744,55967744,55967744,55967744,55967744,55967744,-41686752,0,55837280,97524032,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2584,1.4244455256E11,2.3789256592E10,7.251406E8,2.3064115992E10,4195080.0,4200203,4200220,17,-55777888,0,0,55777888,55967744,55967744,55967744,55967744,55967744,55967744,7646832,0,97524032,89877200,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4201653,524288000,19607344,504680656,4201653,139853824,62686800,77167024,493,4.0,4200221,4201313,1092,53556176,0,54564192,1008016,55967744,55967744,55967744,55967744,55967744,55967744,-41686752,0,55837280,97524032,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2585,1.42500520304E11,2.3796106112E10,7.251406E8,2.3070965512E10,4196483.0,4201600,4201623,23,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6849520,0,62686800,55837280,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4202921,524288000,19607344,504680656,4202921,139853824,76934816,62919008,493,4.0,4200221,4201313,1092,53556176,0,54564192,1008016,55967744,55967744,55967744,55967744,55967744,55967744,-41686752,0,55837280,97524032,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2586,1.42556488048E11,2.3810354128E10,7.251406E8,2.3085213528E10,4197745.0,4202850,4202885,35,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,14248016,0,76934816,62686800,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816
4203028,524288000,19607344,504680656,4203027,139853824,83863112,55990712,493,4.0,4200221,4201313,1092,53556176,0,54564192,1008016,55967744,55967744,55967744,55967744,55967744,55967744,-41686752,0,55837280,97524032,139853824,139853824,139853824,139853824,139853824,139853824,0,0,6946816,6946816,6946816,6946816,6946816,6946816,6946816,6946816,2587,1.42612455792E11,2.3817282424E10,7.251406E8,2.3092141824E10,4197847.0,4202976,4202987,11,-55967744,0,0,55967744,55967744,55967744,55967744,55967744,55967744,55967744,6928296,0,83863112,76934816,139853824,139853824,139853824,139853824,139853824,139853824,-1246864,0,5699952,6946816,6946816,6946816,6946816,6946816,6946816,6946816
