perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
4535235,524288000,10279984,514008016,4535235,69926912,47803496,22123416,271,9.0,4531222,4531277,55,1952568,0,1952616,48,27983872,27983872,27983872,27983872,27983872,27983872,-28404712,0,33449776,61854488,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2362,6.6037903496E10,8.48024716E9,0.0,8.48024716E9,4529902.0,4535189,4535200,11,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,2706304,0,47803496,45097192,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4536290,524288000,10279984,514008016,4536289,69926912,52293744,17633168,271,9.0,4531222,4531277,55,1952568,0,1952616,48,27983872,27983872,27983872,27983872,27983872,27983872,-28404712,0,33449776,61854488,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2363,6.6065866792E10,8.484737408E9,0.0,8.484737408E9,4530962.0,4536240,4536260,20,-27963296,0,0,27963296,27983872,27983872,27983872,27983872,27983872,27983872,4490248,0,52293744,47803496,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4537457,524288000,10279984,514008016,4537456,69926912,56962488,12964424,271,9.0,4531222,4531277,55,1952568,0,1952616,48,27983872,27983872,27983872,27983872,27983872,27983872,-28404712,0,33449776,61854488,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2364,6.6093850664E10,8.489406152E9,0.0,8.489406152E9,4532145.0,4537419,4537443,24,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,4668744,0,56962488,52293744,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4538609,524288000,10279984,514008016,4538608,69926912,27083424,42843488,272,6.0,4538565,4538604,39,871432,0,871544,112,27983872,27983872,27983872,27983872,27983872,27983872,-34141688,0,27083424,61225112,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2365,6.6121834536E10,8.493668776E9,0.0,8.493668776E9,4533267.0,4538529,4538565,36,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,4262624,0,61225112,56962488,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4539669,524288000,10279984,514008016,4539668,69926912,30483096,39443816,272,6.0,4538565,4538604,39,871432,0,871544,112,27983872,27983872,27983872,27983872,27983872,27983872,-34141688,0,27083424,61225112,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2366,6.6149818408E10,8.497068448E9,0.0,8.497068448E9,4534359.0,4539641,4539657,16,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3399672,0,30483096,27083424,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4540730,524288000,10279984,514008016,4540729,69926912,34206000,35720912,272,6.0,4538565,4538604,39,871432,0,871544,112,27983872,27983872,27983872,27983872,27983872,27983872,-34141688,0,27083424,61225112,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2367,6.617780228E10,8.500791352E9,0.0,8.500791352E9,4535429.0,4540716,4540727,11,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3722904,0,34206000,30483096,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4541782,524288000,10279984,514008016,4541782,69926912,37924312,32002600,272,6.0,4538565,4538604,39,871432,0,871544,112,27983872,27983872,27983872,27983872,27983872,27983872,-34141688,0,27083424,61225112,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2368,6.6205786152E10,8.504509664E9,0.0,8.504509664E9,4536447.0,4541722,4541745,23,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3718312,0,37924312,34206000,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4542835,524288000,10279984,514008016,4542834,69926912,41200008,28726904,272,6.0,4538565,4538604,39,871432,0,871544,112,27983872,27983872,27983872,27983872,27983872,27983872,-34141688,0,27083424,61225112,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2369,6.6233770024E10,8.50778536E9,0.0,8.50778536E9,4537535.0,4542823,4542833,10,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3275696,0,41200008,37924312,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4543889,524288000,10279984,514008016,4543888,69926912,44695552,25231360,272,6.0,4538565,4538604,39,871432,0,871544,112,27983872,27983872,27983872,27983872,27983872,27983872,-34141688,0,27083424,61225112,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2370,6.6261753896E10,8.511280904E9,0.0,8.511280904E9,4538520.0,4543807,4543818,11,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3495544,0,44695552,41200008,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4544940,524288000,10279984,514008016,4544939,69926912,48796136,21130776,272,6.0,4538565,4538604,39,871432,0,871544,112,27983872,27983872,27983872,27983872,27983872,27983872,-34141688,0,27083424,61225112,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2371,6.6289737768E10,8.515381488E9,0.0,8.515381488E9,4539590.0,4544875,4544888,13,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,4100584,0,48796136,44695552,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4545805,524288000,10279984,514008016,4545804,69926912,52407408,17519504,272,6.0,4538565,4538604,39,871432,0,871544,112,27983872,27983872,27983872,27983872,27983872,27983872,-34141688,0,27083424,61225112,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2372,6.631772164E10,8.51899276E9,0.0,8.51899276E9,4540505.0,4545771,4545803,32,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3611272,0,52407408,48796136,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4546966,524288000,10279984,514008016,4546966,69926912,56170080,13756832,272,6.0,4538565,4538604,39,871432,0,871544,112,27983872,27983872,27983872,27983872,27983872,27983872,-34141688,0,27083424,61225112,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2373,6.6345705512E10,8.522755432E9,0.0,8.522755432E9,4541629.0,4546906,4546927,21,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3762672,0,56170080,52407408,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4548011,524288000,10279984,514008016,4548010,69926912,60052512,9874400,272,6.0,4538565,4538604,39,871432,0,871544,112,27983872,27983872,27983872,27983872,27983872,27983872,-34141688,0,27083424,61225112,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2374,6.6373689384E10,8.526637864E9,0.0,8.526637864E9,4542677.0,4547964,4547975,11,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3882432,0,60052512,56170080,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4548959,524288000,10279984,514008016,4548958,69926912,42733896,27193016,272,6.0,4538565,4538604,39,871432,0,871544,112,27983872,27983872,27983872,27983872,27983872,27983872,-34141688,0,27083424,61225112,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2375,6.6401673256E10,8.529207336E9,0.0,8.529207336E9,4543606.0,4548884,4548904,20,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,2569472,0,62621984,60052512,69926912,69926912,69926912,69926912,69926912,69926912,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4549065,524288000,10279984,514008016,4549064,69926912,40184152,29742760,273,11.0,4548906,4548960,54,1476336,0,1894832,418496,27983872,27983872,27983872,27983872,27983872,27983872,-22437832,0,40184152,62621984,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473400,3473400,3473408,3473408,3473408,3473408,3473408,3473408,2375,6.6401673256E10,8.529207336E9,0.0,8.529207336E9,4543606.0,4548884,4548904,20,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,2569472,0,62621984,60052512,69926912,69926912,69926912,69926912,69926912,69926912,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4550023,524288000,10279984,514008016,4550022,69926912,44216816,25710096,273,11.0,4548906,4548960,54,1476336,0,1894832,418496,27983872,27983872,27983872,27983872,27983872,27983872,-22437832,0,40184152,62621984,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473400,3473400,3473408,3473408,3473408,3473408,3473408,3473408,2376,6.6429657128E10,8.53324E9,0.0,8.53324E9,4544670.0,4549954,4549968,14,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,4032664,0,44216816,40184152,69926912,69926912,69926912,69926912,69926912,69926912,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
4550978,524288000,10279984,514008016,4550977,69926912,49002520,20924392,273,11.0,4548906,4548960,54,1476336,0,1894832,418496,27983872,27983872,27983872,27983872,27983872,27983872,-22437832,0,40184152,62621984,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473400,3473400,3473408,3473408,3473408,3473408,3473408,3473408,2377,6.6457434864E10,8.538025704E9,0.0,8.538025704E9,4545669.0,4550960,4550967,7,-27777736,0,0,27777736,27983872,27983872,27983872,27983872,27983872,27983872,4785704,0,49002520,44216816,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4552163,524288000,10279984,514008016,4552149,69926912,49002520,20924392,273,11.0,4548906,4548960,54,1476336,0,1894832,418496,27983872,27983872,27983872,27983872,27983872,27983872,-22437832,0,40184152,62621984,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473400,3473400,3473408,3473408,3473408,3473408,3473408,3473408,2378,6.6485418736E10,8.542371456E9,0.0,8.542371456E9,4546864.0,4552149,4552162,13,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,4345752,0,53348272,49002520,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4553221,524288000,10279984,514008016,4553220,69926912,57000992,12925920,273,11.0,4548906,4548960,54,1476336,0,1894832,418496,27983872,27983872,27983872,27983872,27983872,27983872,-22437832,0,40184152,62621984,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473400,3473400,3473408,3473408,3473408,3473408,3473408,3473408,2379,6.6513402608E10,8.546024176E9,0.0,8.546024176E9,4547891.0,4553180,4553189,9,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3652720,0,57000992,53348272,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4554276,524288000,10279984,514008016,4554275,69926912,60242976,9683936,273,11.0,4548906,4548960,54,1476336,0,1894832,418496,27983872,27983872,27983872,27983872,27983872,27983872,-22437832,0,40184152,62621984,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473400,3473400,3473408,3473408,3473408,3473408,3473408,3473408,2380,6.654138648E10,8.54926616E9,0.0,8.54926616E9,4548934.0,4554223,4554232,9,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3241984,0,60242976,57000992,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4555251,524288000,10279984,514008016,4555250,69926912,63325680,6601232,273,11.0,4548906,4548960,54,1476336,0,1894832,418496,27983872,27983872,27983872,27983872,27983872,27983872,-22437832,0,40184152,62621984,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473400,3473400,3473408,3473408,3473408,3473408,3473408,3473408,2381,6.6569370352E10,8.552741744E9,0.0,8.552741744E9,4549927.0,4555208,4555225,17,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3475584,0,63718560,60242976,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4555357,524288000,10279984,514008016,4555356,69926912,19942984,49983928,274,6.0,4555226,4555267,41,1064264,0,1064424,160,27983872,27983872,27983872,27983872,27983872,27983872,-43775576,0,19942984,63718560,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2381,6.6569370352E10,8.552741744E9,0.0,8.552741744E9,4549927.0,4555208,4555225,17,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3475584,0,63718560,60242976,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4556307,524288000,10279984,514008016,4556306,69926912,23705968,46220944,274,6.0,4555226,4555267,41,1064264,0,1064424,160,27983872,27983872,27983872,27983872,27983872,27983872,-43775576,0,19942984,63718560,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2382,6.6597354224E10,8.556504728E9,0.0,8.556504728E9,4550955.0,4556245,4556253,8,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3762984,0,23705968,19942984,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4557152,524288000,10279984,514008016,4557151,69926912,27172168,42754744,274,6.0,4555226,4555267,41,1064264,0,1064424,160,27983872,27983872,27983872,27983872,27983872,27983872,-43775576,0,19942984,63718560,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2383,6.6625334152E10,8.559970928E9,0.0,8.559970928E9,4551848.0,4557138,4557146,8,-27979928,0,0,27979928,27983872,27983872,27983872,27983872,27983872,27983872,3466200,0,27172168,23705968,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4558315,524288000,10279984,514008016,4558314,69926912,30549784,39377128,274,6.0,4555226,4555267,41,1064264,0,1064424,160,27983872,27983872,27983872,27983872,27983872,27983872,-43775576,0,19942984,63718560,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2384,6.6653318024E10,8.563348544E9,0.0,8.563348544E9,4552939.0,4558228,4558237,9,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3377616,0,30549784,27172168,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4559160,524288000,10279984,514008016,4559159,69926912,34170088,35756824,274,6.0,4555226,4555267,41,1064264,0,1064424,160,27983872,27983872,27983872,27983872,27983872,27983872,-43775576,0,19942984,63718560,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2385,6.6681301896E10,8.566968848E9,0.0,8.566968848E9,4553842.0,4559117,4559140,23,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3620304,0,34170088,30549784,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4560220,524288000,10279984,514008016,4560219,69926912,38442664,31484248,274,6.0,4555226,4555267,41,1064264,0,1064424,160,27983872,27983872,27983872,27983872,27983872,27983872,-43775576,0,19942984,63718560,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2386,6.6709285768E10,8.571241424E9,0.0,8.571241424E9,4554855.0,4560145,4560153,8,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,4272576,0,38442664,34170088,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4561274,524288000,10279984,514008016,4561273,69926912,41228944,28697968,274,6.0,4555226,4555267,41,1064264,0,1064424,160,27983872,27983872,27983872,27983872,27983872,27983872,-43775576,0,19942984,63718560,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2387,6.673726964E10,8.574027704E9,0.0,8.574027704E9,4555935.0,4561219,4561233,14,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,2786280,0,41228944,38442664,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4562219,524288000,10279984,514008016,4562219,69926912,41228944,28697968,274,6.0,4555226,4555267,41,1064264,0,1064424,160,27983872,27983872,27983872,27983872,27983872,27983872,-43775576,0,19942984,63718560,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2388,6.6765253512E10,8.577878256E9,0.0,8.577878256E9,4556928.0,4562219,4562226,7,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3850552,0,45079496,41228944,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4563286,524288000,10280112,514007888,4563284,69926912,48585392,21341520,274,6.0,4555226,4555267,41,1064264,0,1064424,160,27983872,27983872,27983872,27983872,27983872,27983872,-43775576,0,19942984,63718560,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2389,6.6793237384E10,8.581384152E9,0.0,8.581384152E9,4557950.0,4563237,4563248,11,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3505896,0,48585392,45079496,69926912,69926912,69926912,69926912,69926912,69926912,-8,0,3473400,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4564335,524288000,10280112,514007888,4564335,69926912,52694624,17232288,274,6.0,4555226,4555267,41,1064264,0,1064424,160,27983872,27983872,27983872,27983872,27983872,27983872,-43775576,0,19942984,63718560,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2390,6.6821221256E10,8.585493384E9,0.0,8.585493384E9,4558999.0,4564278,4564297,19,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,4109232,0,52694624,48585392,69926912,69926912,69926912,69926912,69926912,69926912,8,0,3473408,3473400,3473408,3473408,3473408,3473408,3473408,3473408
4565393,524288000,10280112,514007888,4565392,69926912,57357976,12568936,274,6.0,4555226,4555267,41,1064264,0,1064424,160,27983872,27983872,27983872,27983872,27983872,27983872,-43775576,0,19942984,63718560,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2391,6.6849205128E10,8.590156736E9,0.0,8.590156736E9,4560037.0,4565325,4565335,10,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,4663352,0,57357976,52694624,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4566656,524288000,10280112,514007888,4566655,69926912,61450080,8476832,274,6.0,4555226,4555267,41,1064264,0,1064424,160,27983872,27983872,27983872,27983872,27983872,27983872,-43775576,0,19942984,63718560,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2392,6.6877189E10,8.59424884E9,0.0,8.59424884E9,4561348.0,4566629,4566646,17,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,4092104,0,61450080,57357976,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4566761,524288000,10280112,514007888,4566761,69926912,39785504,30141408,275,11.0,4566647,4566704,57,1449392,0,1457600,8208,27983872,27983872,27983872,27983872,27983872,27983872,-21664576,0,39785504,61450080,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2392,6.6877189E10,8.59424884E9,0.0,8.59424884E9,4561348.0,4566629,4566646,17,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,4092104,0,61450080,57357976,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4567608,524288000,10280112,514007888,4567606,69926912,43315584,26611328,275,11.0,4566647,4566704,57,1449392,0,1457600,8208,27983872,27983872,27983872,27983872,27983872,27983872,-21664576,0,39785504,61450080,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2393,6.6905172872E10,8.59777892E9,0.0,8.59777892E9,4562307.0,4567586,4567605,19,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3530080,0,43315584,39785504,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4568557,524288000,10280112,514007888,4568556,69926912,46718456,23208456,275,11.0,4566647,4566704,57,1449392,0,1457600,8208,27983872,27983872,27983872,27983872,27983872,27983872,-21664576,0,39785504,61450080,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2394,6.6933156744E10,8.601181792E9,0.0,8.601181792E9,4563257.0,4568536,4568555,19,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3402872,0,46718456,43315584,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4569615,524288000,10280112,514007888,4569615,69926912,50535440,19391472,275,11.0,4566647,4566704,57,1449392,0,1457600,8208,27983872,27983872,27983872,27983872,27983872,27983872,-21664576,0,39785504,61450080,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2395,6.6961140616E10,8.604998776E9,0.0,8.604998776E9,4564308.0,4569595,4569606,11,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3816984,0,50535440,46718456,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4570671,524288000,10280112,514007888,4570670,69926912,53917840,16009072,275,11.0,4566647,4566704,57,1449392,0,1457600,8208,27983872,27983872,27983872,27983872,27983872,27983872,-21664576,0,39785504,61450080,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2396,6.6989124488E10,8.608381176E9,0.0,8.608381176E9,4565321.0,4570609,4570619,10,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3382400,0,53917840,50535440,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
4571851,524288000,10280112,514007888,4571850,69926912,57197240,12729672,275,11.0,4566647,4566704,57,1449392,0,1457600,8208,27983872,27983872,27983872,27983872,27983872,27983872,-21664576,0,39785504,61450080,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,2397,6.701710836E10,8.611660576E9,0.0,8.611660576E9,4566449.0,4571734,4571747,13,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3279400,0,57197240,53917840,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408
