perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
6492586,524288000,29515872,494772128,6492585,1118502912,19905280,1098597632,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,89,3.9372455936E10,5.64438112E8,0.0,5.64438112E8,6227449.0,6492035,6492132,97,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8726288,0,564438112,555711824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6510868,524288000,29515904,494772096,6510776,1118502912,26743720,1091759192,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,90,3.9819870208E10,5.71276552E8,0.0,5.71276552E8,6246183.0,6510776,6510866,90,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6838440,0,26743720,19905280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6529366,524288000,29515904,494772096,6529365,1118502912,33755920,1084746992,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,91,4.026728448E10,5.78288752E8,0.0,5.78288752E8,6264681.0,6529271,6529364,93,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7012200,0,33755920,26743720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6547796,524288000,29515904,494772096,6547795,1118502912,41008888,1077494024,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,92,4.0714698752E10,5.8554172E8,0.0,5.8554172E8,6283111.0,6547703,6547794,91,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7252968,0,41008888,33755920,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6566620,524288000,29515904,494772096,6566619,1118502912,48834256,1069668656,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,93,4.1162113024E10,5.93367088E8,0.0,5.93367088E8,6301935.0,6566525,6566618,93,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7825368,0,48834256,41008888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6585859,524288000,29515904,494772096,6585858,1118502912,57770352,1060732560,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,94,4.1609527296E10,6.02303184E8,0.0,6.02303184E8,6321174.0,6585767,6585857,90,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8936096,0,57770352,48834256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6605338,524288000,29515904,494772096,6605337,1118502912,66233512,1052269400,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,95,4.2056941568E10,6.10766344E8,0.0,6.10766344E8,6340653.0,6605242,6605336,94,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8463160,0,66233512,57770352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6624608,524288000,29515904,494772096,6624607,1118502912,74373288,1044129624,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,96,4.250435584E10,6.1890612E8,0.0,6.1890612E8,6359923.0,6624522,6624606,84,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8139776,0,74373288,66233512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6643261,524288000,29515904,494772096,6643260,1118502912,74373288,1044129624,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,97,4.2951770112E10,6.27901216E8,0.0,6.27901216E8,6378665.0,6643262,6643348,86,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8995096,0,83368384,74373288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6661802,524288000,29515904,494772096,6661802,1118502912,83368384,1035134528,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,98,4.3399184384E10,6.3663688E8,0.0,6.3663688E8,6397211.0,6661803,6661894,91,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8735664,0,92104048,83368384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6681875,524288000,29515904,494772096,6681874,1118502912,99187240,1019315672,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,99,4.3846598656E10,6.43720072E8,0.0,6.43720072E8,6417190.0,6681786,6681873,87,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7083192,0,99187240,92104048,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6700444,524288000,29515904,494772096,6700443,1118502912,108142864,1010360048,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,100,4.4294012928E10,6.52675696E8,0.0,6.52675696E8,6435759.0,6700358,6700442,84,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8955624,0,108142864,99187240,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6718765,524288000,29515904,494772096,6718763,1118502912,116398424,1002104488,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,101,4.47414272E10,6.60931256E8,0.0,6.60931256E8,6454079.0,6718674,6718762,88,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8255560,0,116398424,108142864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6737258,524288000,29515904,494772096,6737257,1118502912,123525984,994976928,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,102,4.5188841472E10,6.68058816E8,0.0,6.68058816E8,6472573.0,6737171,6737256,85,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7127560,0,123525984,116398424,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6755334,524288000,29515904,494772096,6755333,1118502912,130938072,987564840,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,103,4.5636255744E10,6.75470904E8,0.0,6.75470904E8,6490649.0,6755242,6755332,90,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7412088,0,130938072,123525984,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6773160,524288000,29515904,494772096,6773159,1118502912,139839976,978662936,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,104,4.6083670016E10,6.84372808E8,0.0,6.84372808E8,6508475.0,6773069,6773158,89,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8901904,0,139839976,130938072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6784924,524288000,29517016,494770984,6784923,1118502912,141381720,977121192,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,105,4.6531084288E10,6.85914552E8,0.0,6.85914552E8,6520239.0,6784871,6784922,51,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1541744,0,141381720,139839976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-17466872,0,38435336,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6786479,524288000,29521360,494766640,6786479,1118502912,141465760,977037152,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,106,4.697849856E10,6.85998592E8,0.0,6.85998592E8,6521774.0,6786451,6786457,6,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,84040,0,141465760,141381720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-38297216,0,138120,38435336,55902208,55902208,55902208,55902208,55902208,55902208
6787930,524288000,29521360,494766640,6787929,1118502912,141466016,977036896,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,107,4.7425912832E10,6.85998848E8,0.0,6.85998848E8,6523240.0,6787913,6787923,10,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,256,0,141466016,141465760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-115000,0,23120,138120,55902208,55902208,55902208,55902208,55902208,55902208
6789383,524288000,29521360,494766640,6789383,1118502912,141466096,977036816,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,108,4.7873327104E10,6.85998928E8,0.0,6.85998928E8,6524677.0,6789355,6789360,5,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,80,0,141466096,141466016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-20224,0,2896,23120,55902208,55902208,55902208,55902208,55902208,55902208
6790838,524288000,29521360,494766640,6790838,1118502912,141466096,977036816,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,109,4.8320741376E10,6.85998928E8,0.0,6.85998928E8,6526118.0,6790788,6790801,13,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,141466096,141466096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-848,0,2048,2896,55902208,55902208,55902208,55902208,55902208,55902208
6804930,524288000,29521392,494766608,6804930,1118502912,141466096,977036816,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,110,4.8768155648E10,6.85998928E8,0.0,6.85998928E8,6540306.0,6804930,6804989,59,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,0,0,141466096,141466096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,46287088,0,46289136,2048,55902208,55902208,55902208,55902208,55902208,55902208
6822578,524288000,29521392,494766608,6822577,1118502912,149237784,969265128,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,111,4.921556992E10,6.93770616E8,0.0,6.93770616E8,6557888.0,6822481,6822571,90,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7771688,0,149237784,141466096,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,9613064,0,55902200,46289136,55902208,55902208,55902208,55902208,55902208,55902208
6840258,524288000,29521392,494766608,6840257,1118502912,156209472,962293440,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,112,4.9662984192E10,7.00742304E8,0.0,7.00742304E8,6575472.0,6840071,6840155,84,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6971688,0,156209472,149237784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6857601,524288000,29521392,494766608,6857600,1118502912,156209472,962293440,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,113,5.0110398464E10,7.0873928E8,0.0,7.0873928E8,6593003.0,6857602,6857686,84,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7996976,0,164206448,156209472,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6875023,524288000,29521392,494766608,6875022,1118502912,173100288,945402624,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,114,5.0557812736E10,7.1763312E8,0.0,7.1763312E8,6610338.0,6874929,6875021,92,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8893840,0,173100288,164206448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6894509,524288000,29521392,494766608,6894508,1118502912,173100288,945402624,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,115,5.1005227008E10,7.24391736E8,0.0,7.24391736E8,6629916.0,6894509,6894599,90,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6758616,0,179858904,173100288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6913303,524288000,29521392,494766608,6913302,1118502912,187260616,931242296,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,116,5.145264128E10,7.31793448E8,0.0,7.31793448E8,6648618.0,6913212,6913301,89,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7401712,0,187260616,179858904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
6932648,524288000,29521392,494766608,6932647,1118502912,195390752,923112160,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,117,5.1900055552E10,7.39923584E8,0.0,7.39923584E8,6667963.0,6932557,6932646,89,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8130136,0,195390752,187260616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6951748,524288000,29521392,494766608,6951747,1118502912,201896728,916606184,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,118,5.2347469824E10,7.4642956E8,0.0,7.4642956E8,6687063.0,6951652,6951746,94,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6505976,0,201896728,195390752,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6971638,524288000,29521392,494766608,6971635,1118502912,210259456,908243456,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,119,5.2794884096E10,7.54792288E8,0.0,7.54792288E8,6706951.0,6971544,6971634,90,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8362728,0,210259456,201896728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
6991190,524288000,29521392,494766608,6991189,1118502912,217351280,901151632,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,120,5.3242298368E10,7.61884112E8,0.0,7.61884112E8,6726503.0,6991090,6991186,96,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7091824,0,217351280,210259456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
7010082,524288000,29521392,494766608,7010081,1118502912,224090800,894412112,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,121,5.368971264E10,7.68623632E8,0.0,7.68623632E8,6745397.0,7009993,7010080,87,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6739520,0,224090800,217351280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
7028333,524288000,29521392,494766608,7028332,1118502912,231880032,886622880,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,122,5.4137126912E10,7.76412864E8,0.0,7.76412864E8,6763648.0,7028239,7028331,92,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7789232,0,231880032,224090800,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
7046859,524288000,29521392,494766608,7046858,1118502912,239997944,878504968,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,123,5.4584541184E10,7.84530776E8,0.0,7.84530776E8,6782174.0,7046771,7046857,86,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8117912,0,239997944,231880032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
7066640,524288000,29521392,494766608,7066640,1118502912,248091008,870411904,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,124,5.5031955456E10,7.9262384E8,0.0,7.9262384E8,6801956.0,7066547,7066639,92,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8093064,0,248091008,239997944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
7086852,524288000,29521392,494766608,7086851,1118502912,255007696,863495216,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,125,5.5479369728E10,7.99540528E8,0.0,7.99540528E8,6822167.0,7086761,7086850,89,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6916688,0,255007696,248091008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
7107213,524288000,29521392,494766608,7107212,1118502912,262237992,856264920,1,89.0,6492133,6492550,417,11699808,0,12202968,503160,447414272,447414272,447414272,447414272,447414272,447414272,-544532832,0,19905280,564438112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208,126,5.5926784E10,8.06770824E8,0.0,8.06770824E8,6842528.0,7107125,7107211,86,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7230296,0,262237992,255007696,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
