perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1499215,524288000,32062488,492225512,1499214,279642112,160963976,118678136,21,13.0,1469235,1474354,5119,28015104,0,30337720,2322616,111869952,111869952,111869952,111869952,111869952,111869952,-174632328,0,70767408,245399736,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,364,4.027266828E10,3.644237088E9,2.66485872E8,3.377751216E9,1493763.0,1499152,1499213,61,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,193632,0,160963976,160770344,279642112,279642112,279642112,279642112,279642112,279642112,-309736,0,726368,1036104,13959168,13959168,13959168,13959168,13959168,13959168
1502941,524288000,32068704,492219296,1502940,279642112,167470936,112171176,21,13.0,1469235,1474354,5119,28015104,0,30337720,2322616,111869952,111869952,111869952,111869952,111869952,111869952,-174632328,0,70767408,245399736,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,365,4.0384538232E10,3.650744048E9,2.66485872E8,3.384258176E9,1497489.0,1502829,1502939,110,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,6506960,0,167470936,160963976,279642112,279642112,279642112,279642112,279642112,279642112,13232800,0,13959168,726368,13959168,13959168,13959168,13959168,13959168,13959168
1506418,524288000,32079984,492208016,1506417,279642112,199130128,80511984,21,13.0,1469235,1474354,5119,28015104,0,30337720,2322616,111869952,111869952,111869952,111869952,111869952,111869952,-174632328,0,70767408,245399736,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,366,4.0496408184E10,3.68240324E9,2.66485872E8,3.415917368E9,1500965.0,1506084,1506415,331,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,31659192,0,199130128,167470936,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1509382,524288000,32092792,492195208,1509381,279642112,199130128,80511984,21,13.0,1469235,1474354,5119,28015104,0,30337720,2322616,111869952,111869952,111869952,111869952,111869952,111869952,-174632328,0,70767408,245399736,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,367,4.0608278136E10,3.695939072E9,2.66485872E8,3.4294532E9,1504118.0,1509403,1509568,165,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,13535832,0,212665960,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-1078632,0,12880536,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1511380,524288000,32092792,492195208,1511379,279642112,119249520,160392592,21,13.0,1469235,1474354,5119,28015104,0,30337720,2322616,111869952,111869952,111869952,111869952,111869952,111869952,-174632328,0,70767408,245399736,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,368,4.0720148088E10,3.744421184E9,3.1175432E8,3.432666864E9,1505928.0,1511269,1511378,109,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,3213664,0,119249520,116035856,279642112,279642112,279642112,279642112,279642112,279642112,-6967496,0,5913040,12880536,13959168,13959168,13959168,13959168,13959168,13959168
1511714,524288000,32092792,492195208,1511713,279642112,91861224,187780888,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,368,4.0720148088E10,3.744421184E9,3.1175432E8,3.432666864E9,1505928.0,1511269,1511378,109,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,3213664,0,119249520,116035856,279642112,279642112,279642112,279642112,279642112,279642112,-6967496,0,5913040,12880536,13959168,13959168,13959168,13959168,13959168,13959168
1512258,524288000,32092792,492195208,1512257,279642112,91872528,187769584,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,369,4.083201804E10,3.744432488E9,3.1175432E8,3.432678168E9,1506797.0,1512214,1512247,33,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,11304,0,91872528,91861224,279642112,279642112,279642112,279642112,279642112,279642112,-722272,0,5190768,5913040,13959168,13959168,13959168,13959168,13959168,13959168
1513808,524288000,32094872,492193128,1513748,279642112,91872528,187769584,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,370,4.0943887992E10,3.744443792E9,3.1175432E8,3.432689472E9,1508357.0,1513766,1513807,41,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,11304,0,91883832,91872528,279642112,279642112,279642112,279642112,279642112,279642112,-1913256,0,3277512,5190768,13959168,13959168,13959168,13959168,13959168,13959168
1515095,524288000,32096312,492191688,1515094,279642112,91883832,187758280,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,371,4.1055757944E10,3.744443792E9,3.1175432E8,3.432689472E9,1509644.0,1515061,1515094,33,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,91883832,91883832,279642112,279642112,279642112,279642112,279642112,279642112,1372792,0,4650304,3277512,13959168,13959168,13959168,13959168,13959168,13959168
1517278,524288000,32096792,492191208,1517240,279642112,91895136,187746976,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,372,4.1167627896E10,3.744455096E9,3.1175432E8,3.432700776E9,1511821.0,1517242,1517271,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,11304,0,91895136,91883832,279642112,279642112,279642112,279642112,279642112,279642112,-1637880,0,3012424,4650304,13959168,13959168,13959168,13959168,13959168,13959168
1521918,524288000,32097080,492190920,1521917,279642112,91895136,187746976,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,373,4.1279497848E10,3.7457786E9,3.1175432E8,3.43402428E9,1516514.0,1521918,1521964,46,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1323504,0,93218640,91895136,279642112,279642112,279642112,279642112,279642112,279642112,2561480,0,5573904,3012424,13959168,13959168,13959168,13959168,13959168,13959168
1526839,524288000,32101264,492186736,1526837,279642112,95334480,184307632,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,374,4.13913678E10,3.74789444E9,3.1175432E8,3.43614012E9,1521386.0,1526795,1526836,41,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2115840,0,95334480,93218640,279642112,279642112,279642112,279642112,279642112,279642112,-2406592,0,3167312,5573904,13959168,13959168,13959168,13959168,13959168,13959168
1530527,524288000,32102360,492185640,1530522,279642112,96669360,182972752,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,375,4.1503237752E10,3.74922932E9,3.1175432E8,3.437475E9,1525072.0,1530475,1530522,47,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,1334880,0,96669360,95334480,279642112,279642112,279642112,279642112,279642112,279642112,-1728040,0,1439272,3167312,13959168,13959168,13959168,13959168,13959168,13959168
1532932,524288000,32103464,492184536,1532931,279642112,96669360,182972752,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,376,4.1615107704E10,3.749410296E9,3.1175432E8,3.437655976E9,1527530.0,1532934,1532980,46,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,180976,0,96850336,96669360,279642112,279642112,279642112,279642112,279642112,279642112,3451496,0,4890768,1439272,13959168,13959168,13959168,13959168,13959168,13959168
1534958,524288000,32103464,492184536,1534956,279642112,100878688,178763424,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,377,4.1726977656E10,3.753438648E9,3.1175432E8,3.441684328E9,1529505.0,1534761,1534955,194,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4028352,0,100878688,96850336,279642112,279642112,279642112,279642112,279642112,279642112,4124504,0,9015272,4890768,13959168,13959168,13959168,13959168,13959168,13959168
1537386,524288000,32103464,492184536,1537385,279642112,107611376,172030736,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,378,4.1838847608E10,3.760171336E9,3.1175432E8,3.448417016E9,1531833.0,1537194,1537283,89,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,6732688,0,107611376,100878688,279642112,279642112,279642112,279642112,279642112,279642112,3484088,0,12499360,9015272,13959168,13959168,13959168,13959168,13959168,13959168
1539886,524288000,32103464,492184536,1539885,279642112,115366160,164275952,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,379,4.195071756E10,3.76792612E9,3.1175432E8,3.4561718E9,1534434.0,1539729,1539884,155,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7754784,0,115366160,107611376,279642112,279642112,279642112,279642112,279642112,279642112,-1803136,0,10696224,12499360,13959168,13959168,13959168,13959168,13959168,13959168
1542424,524288000,32103464,492184536,1542423,279642112,122522304,157119808,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,380,4.2062587512E10,3.775082264E9,3.1175432E8,3.463327944E9,1536972.0,1542304,1542422,118,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7156144,0,122522304,115366160,279642112,279642112,279642112,279642112,279642112,279642112,1174616,0,11870840,10696224,13959168,13959168,13959168,13959168,13959168,13959168
1546381,524288000,32103464,492184536,1546380,279642112,134146384,145495728,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,381,4.2174457464E10,3.786706344E9,3.1175432E8,3.474952024E9,1540811.0,1546016,1546261,245,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,11624080,0,134146384,122522304,279642112,279642112,279642112,279642112,279642112,279642112,2088328,0,13959168,11870840,13959168,13959168,13959168,13959168,13959168,13959168
1551870,524288000,32103464,492184536,1551869,279642112,137293064,142349048,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,382,4.2286327416E10,3.789853024E9,3.1175432E8,3.478098704E9,1546414.0,1551785,1551864,79,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,3146680,0,137293064,134146384,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1553334,524288000,32103464,492184536,1553210,279642112,145165720,134476392,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,383,4.2398197368E10,3.79772568E9,3.1175432E8,3.48597136E9,1547882.0,1553217,1553332,115,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7872656,0,145165720,137293064,279642112,279642112,279642112,279642112,279642112,279642112,-4884288,0,9074880,13959168,13959168,13959168,13959168,13959168,13959168,13959168
1554595,524288000,32103464,492184536,1554594,279642112,150719832,128922280,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,384,4.251006732E10,3.803279792E9,3.1175432E8,3.491525472E9,1549142.0,1554481,1554592,111,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5554112,0,150719832,145165720,279642112,279642112,279642112,279642112,279642112,279642112,1271840,0,10346720,9074880,13959168,13959168,13959168,13959168,13959168,13959168
1555630,524288000,32103464,492184536,1555630,279642112,157400944,122241168,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,385,4.2621937272E10,3.809960904E9,3.1175432E8,3.498206584E9,1550178.0,1555540,1555628,88,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,6681112,0,157400944,150719832,279642112,279642112,279642112,279642112,279642112,279642112,-1656592,0,8690128,10346720,13959168,13959168,13959168,13959168,13959168,13959168
1557319,524288000,32103464,492184536,1557318,279642112,162730024,116912088,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,386,4.2733807224E10,3.815289984E9,3.1175432E8,3.503535664E9,1551867.0,1557245,1557317,72,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5329080,0,162730024,157400944,279642112,279642112,279642112,279642112,279642112,279642112,1160848,0,9850976,8690128,13959168,13959168,13959168,13959168,13959168,13959168
1558432,524288000,32103464,492184536,1558430,279642112,169420552,110221560,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,387,4.2845677176E10,3.821980512E9,3.1175432E8,3.510226192E9,1552980.0,1558309,1558430,121,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,6690528,0,169420552,162730024,279642112,279642112,279642112,279642112,279642112,279642112,-1578416,0,8272560,9850976,13959168,13959168,13959168,13959168,13959168,13959168
1559309,524288000,32103464,492184536,1559308,279642112,174425816,105216296,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,388,4.2957547128E10,3.826985776E9,3.1175432E8,3.515231456E9,1553858.0,1559265,1559308,43,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5005264,0,174425816,169420552,279642112,279642112,279642112,279642112,279642112,279642112,-2311856,0,5960704,8272560,13959168,13959168,13959168,13959168,13959168,13959168
1560380,524288000,32103464,492184536,1560380,279642112,178018832,101623280,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,389,4.306941708E10,3.830578792E9,3.1175432E8,3.518824472E9,1554929.0,1560325,1560379,54,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,3593016,0,178018832,174425816,279642112,279642112,279642112,279642112,279642112,279642112,2147680,0,8108384,5960704,13959168,13959168,13959168,13959168,13959168,13959168
1562225,524288000,32103464,492184536,1562047,279642112,183698752,95943360,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,390,4.3181287032E10,3.836258712E9,3.1175432E8,3.524504392E9,1556773.0,1562083,1562223,140,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5679920,0,183698752,178018832,279642112,279642112,279642112,279642112,279642112,279642112,-901472,0,7206912,8108384,13959168,13959168,13959168,13959168,13959168,13959168
1564975,524288000,32103736,492184264,1564970,279642112,187970520,91671592,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,391,4.3293156984E10,3.84053048E9,3.1175432E8,3.52877616E9,1559518.0,1564786,1564968,182,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4271768,0,187970520,183698752,279642112,279642112,279642112,279642112,279642112,279642112,-2474712,0,4732200,7206912,13959168,13959168,13959168,13959168,13959168,13959168
1574862,524288000,32104968,492183032,1574853,279642112,188045784,91596328,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,392,4.3405026936E10,3.840605744E9,3.1175432E8,3.528851424E9,1569392.0,1574815,1574842,27,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,75264,0,188045784,187970520,279642112,279642112,279642112,279642112,279642112,279642112,-2272536,0,2459664,4732200,13959168,13959168,13959168,13959168,13959168,13959168
1578564,524288000,32105304,492182696,1578564,279642112,188131512,91510600,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,393,4.3516896888E10,3.840691472E9,3.1175432E8,3.528937152E9,1573111.0,1578506,1578561,55,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,85728,0,188131512,188045784,279642112,279642112,279642112,279642112,279642112,279642112,2426576,0,4886240,2459664,13959168,13959168,13959168,13959168,13959168,13959168
1582039,524288000,32110288,492177712,1582039,279642112,191989384,87652728,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,394,4.362876684E10,3.844549344E9,3.1175432E8,3.532795024E9,1576588.0,1581984,1582038,54,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,3857872,0,191989384,188131512,279642112,279642112,279642112,279642112,279642112,279642112,801416,0,5687656,4886240,13959168,13959168,13959168,13959168,13959168,13959168
1584330,524288000,32110600,492177400,1584329,279642112,195897744,83744368,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,395,4.3740636792E10,3.848457704E9,3.1175432E8,3.536703384E9,1578878.0,1584259,1584328,69,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,3908360,0,195897744,191989384,279642112,279642112,279642112,279642112,279642112,279642112,1773088,0,7460744,5687656,13959168,13959168,13959168,13959168,13959168,13959168
1586786,524288000,32112872,492175128,1586785,279642112,199841352,79800760,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,396,4.3852506744E10,3.852401312E9,3.1175432E8,3.540646992E9,1581313.0,1586720,1586763,43,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,3943608,0,199841352,195897744,279642112,279642112,279642112,279642112,279642112,279642112,-1862976,0,5597768,7460744,13959168,13959168,13959168,13959168,13959168,13959168
1590689,524288000,32115536,492172464,1590688,279642112,202511840,77130272,22,12.0,1506433,1511653,5220,17504856,0,22276088,4771232,111869952,111869952,111869952,111869952,111869952,111869952,-107268904,0,91861224,199130128,279642112,279642112,279642112,279642112,279642112,279642112,-8046128,0,5913040,13959168,13959168,13959168,13959168,13959168,13959168,13959168,397,4.3964376696E10,3.8550718E9,3.1175432E8,3.54331748E9,1585237.0,1590618,1590687,69,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,2670488,0,202511840,199841352,279642112,279642112,279642112,279642112,279642112,279642112,664352,0,6262120,5597768,13959168,13959168,13959168,13959168,13959168,13959168
1593198,524288000,32104600,492183400,1593198,279642112,22446896,257195216,23,29.0,1592838,1593197,359,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,-184318448,0,22446896,206765344,279642112,279642112,279642112,279642112,279642112,279642112,-6523528,0,0,6523528,13959168,13959168,13959168,13959168,13959168,13959168,398,4.4076246648E10,3.859325304E9,3.1175432E8,3.547570984E9,1587388.0,1592672,1592838,166,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4253504,0,206765344,202511840,279642112,279642112,279642112,279642112,279642112,279642112,261408,0,6523528,6262120,13959168,13959168,13959168,13959168,13959168,13959168
1594947,524288000,32104600,492183400,1594945,279642112,22318168,257323944,24,1.0,1593217,1594855,1638,52592864,0,58677656,6084792,111869952,111869952,111869952,111869952,111869952,111869952,-128728,0,22318168,22446896,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,13959168,13959168,13959168,13959168,13959168,13959168,398,4.4076246648E10,3.859325304E9,3.1175432E8,3.547570984E9,1587388.0,1592672,1592838,166,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4253504,0,206765344,202511840,279642112,279642112,279642112,279642112,279642112,279642112,261408,0,6523528,6262120,13959168,13959168,13959168,13959168,13959168,13959168
1596330,524288000,32104600,492183400,1596327,279642112,22318168,257323944,24,1.0,1593217,1594855,1638,52592864,0,58677656,6084792,111869952,111869952,111869952,111869952,111869952,111869952,-128728,0,22318168,22446896,279642112,279642112,279642112,279642112,279642112,279642112,0,0,0,0,13959168,13959168,13959168,13959168,13959168,13959168,399,4.4076246648E10,3.859325304E9,3.1175432E8,3.547570984E9,1591009.0,1596331,1596459,128,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,0,0,22318168,22318168,279642112,279642112,279642112,279642112,279642112,279642112,8488224,0,8488224,0,13959168,13959168,13959168,13959168,13959168,13959168
