perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
423793,524288000,17542344,506745656,423787,1118502912,4327464,1114175448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,8.5903540224E10,4327464.0,0.0,4327464.0,417866.0,423703,423786,83,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1632,0,4327464,4325832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,5119000,0,22411600,17292600,55902208,55902208,55902208,55902208,55902208,55902208
426120,524288000,17543464,506744536,426119,1118502912,4328976,1114173936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,8.6350954496E10,4328976.0,0.0,4328976.0,420199.0,426060,426119,59,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1512,0,4328976,4327464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5664272,0,16747328,22411600,55902208,55902208,55902208,55902208,55902208,55902208
428179,524288000,17544200,506743800,428171,1118502912,4330608,1114172304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,195,8.6798368768E10,4330608.0,0.0,4330608.0,422250.0,428120,428170,50,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1632,0,4330608,4328976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,6412392,0,23159720,16747328,55902208,55902208,55902208,55902208,55902208,55902208
430247,524288000,17546360,506741640,430208,1118502912,4330608,1114172304,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196,8.724578304E10,4332200.0,0.0,4332200.0,424327.0,430210,430247,37,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1592,0,4332200,4330608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-9198312,0,13961408,23159720,55902208,55902208,55902208,55902208,55902208,55902208
432439,524288000,17546360,506741640,432438,1118502912,4333792,1114169120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,8.7693197312E10,4333792.0,0.0,4333792.0,426518.0,432386,432438,52,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1592,0,4333792,4332200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,9869320,0,23830728,13961408,55902208,55902208,55902208,55902208,55902208,55902208
434967,524288000,17547936,506740064,434966,1118502912,4335184,1114167728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,8.8140611584E10,4335184.0,0.0,4335184.0,429045.0,434923,434965,42,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1392,0,4335184,4333792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-10566232,0,13264496,23830728,55902208,55902208,55902208,55902208,55902208,55902208
437642,524288000,17549528,506738472,437641,1118502912,4336776,1114166136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,8.8588025856E10,4336776.0,0.0,4336776.0,431698.0,437549,437618,69,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1592,0,4336776,4335184,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,9150352,0,22414848,13264496,55902208,55902208,55902208,55902208,55902208,55902208
439815,524288000,17549528,506738472,439814,1118502912,4338392,1114164520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,8.9035440128E10,4338392.0,0.0,4338392.0,433893.0,439754,439813,59,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1616,0,4338392,4336776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-9462736,0,12952112,22414848,55902208,55902208,55902208,55902208,55902208,55902208
441624,524288000,17549528,506738472,441622,1118502912,4339904,1114163008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201,8.94828544E10,4339904.0,0.0,4339904.0,435697.0,441495,441617,122,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1512,0,4339904,4338392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8604696,0,21556808,12952112,55902208,55902208,55902208,55902208,55902208,55902208
444084,524288000,17549784,506738216,444083,1118502912,4342056,1114160856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,8.9930268672E10,4342056.0,0.0,4342056.0,438111.0,443996,444031,35,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2152,0,4342056,4339904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-6874536,0,14682272,21556808,55902208,55902208,55902208,55902208,55902208,55902208
446198,524288000,17549784,506738216,446197,1118502912,4343688,1114159224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203,9.0377682944E10,4343688.0,0.0,4343688.0,440276.0,446142,446196,54,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1632,0,4343688,4342056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,4253088,0,18935360,14682272,55902208,55902208,55902208,55902208,55902208,55902208
448163,524288000,17549784,506738216,448100,1118502912,4343688,1114159224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,9.0825097216E10,4345280.0,0.0,4345280.0,442235.0,448101,448155,54,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1592,0,4345280,4343688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-7042512,0,11892848,18935360,55902208,55902208,55902208,55902208,55902208,55902208
449765,524288000,17549784,506738216,449765,1118502912,4346832,1114156080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205,9.1272511488E10,4346832.0,0.0,4346832.0,443844.0,449694,449764,70,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1552,0,4346832,4345280,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,9056784,0,20949632,11892848,55902208,55902208,55902208,55902208,55902208,55902208
451876,524288000,17549784,506738216,451875,1118502912,4348344,1114154568,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206,9.171992576E10,4348344.0,0.0,4348344.0,445954.0,451834,451874,40,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1512,0,4348344,4346832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-7546120,0,13403512,20949632,55902208,55902208,55902208,55902208,55902208,55902208
453188,524288000,17549784,506738216,453187,1118502912,4349976,1114152936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,207,9.2167340032E10,4349976.0,0.0,4349976.0,447267.0,453137,453187,50,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1632,0,4349976,4348344,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,6866608,0,20270120,13403512,55902208,55902208,55902208,55902208,55902208,55902208
455285,524288000,17549784,506738216,455285,1118502912,4351568,1114151344,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208,9.2614754304E10,4351568.0,0.0,4351568.0,449358.0,455249,455278,29,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1592,0,4351568,4349976,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-14729256,0,5540864,20270120,55902208,55902208,55902208,55902208,55902208,55902208
457181,524288000,17549784,506738216,457180,1118502912,4353200,1114149712,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,209,9.3062168576E10,4353200.0,0.0,4353200.0,451252.0,457103,457172,69,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1632,0,4353200,4351568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,13199112,0,18739976,5540864,55902208,55902208,55902208,55902208,55902208,55902208
459840,524288000,17549784,506738216,459839,1118502912,4354792,1114148120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,9.3509582848E10,4354792.0,0.0,4354792.0,453918.0,459817,459838,21,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1592,0,4354792,4353200,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-11444072,0,7295904,18739976,55902208,55902208,55902208,55902208,55902208,55902208
461666,524288000,17549784,506738216,461540,1118502912,4354792,1114148120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,211,9.395699712E10,4356264.0,0.0,4356264.0,455742.0,461540,461662,122,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1472,0,4356264,4354792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,10404472,0,17700376,7295904,55902208,55902208,55902208,55902208,55902208,55902208
463757,524288000,17549784,506738216,463755,1118502912,4357856,1114145056,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212,9.4404411392E10,4357856.0,0.0,4357856.0,457826.0,463685,463746,61,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1592,0,4357856,4356264,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-9166296,0,8534080,17700376,55902208,55902208,55902208,55902208,55902208,55902208
466374,524288000,17550656,506737344,466373,1118502912,4359488,1114143424,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,9.4851825664E10,4359488.0,0.0,4359488.0,460427.0,466290,466347,57,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1632,0,4359488,4357856,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8567664,0,17101744,8534080,55902208,55902208,55902208,55902208,55902208,55902208
468287,524288000,17550856,506737144,468241,1118502912,4361080,1114141832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214,9.5299239936E10,4361080.0,0.0,4361080.0,462365.0,468241,468285,44,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1592,0,4361080,4359488,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-10527568,0,6574176,17101744,55902208,55902208,55902208,55902208,55902208,55902208
469829,524288000,17551272,506736728,469827,1118502912,4362712,1114140200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215,9.5746654208E10,4362712.0,0.0,4362712.0,463907.0,469774,469827,53,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1632,0,4362712,4361080,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,7958576,0,14532752,6574176,55902208,55902208,55902208,55902208,55902208,55902208
472444,524288000,17551272,506736728,472444,1118502912,4364304,1114138608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,216,9.619406848E10,4364304.0,0.0,4364304.0,466518.0,472396,472438,42,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1592,0,4364304,4362712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5016576,0,9516176,14532752,55902208,55902208,55902208,55902208,55902208,55902208
474668,524288000,17551272,506736728,474667,1118502912,4365776,1114137136,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,217,9.6641482752E10,4365776.0,0.0,4365776.0,468742.0,474614,474662,48,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1472,0,4365776,4364304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,5753880,0,15270056,9516176,55902208,55902208,55902208,55902208,55902208,55902208
476248,524288000,17551272,506736728,476247,1118502912,4367368,1114135544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218,9.7088897024E10,4367368.0,0.0,4367368.0,470327.0,476233,476247,14,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1592,0,4367368,4365776,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-7925696,0,7344360,15270056,55902208,55902208,55902208,55902208,55902208,55902208
478585,524288000,17551272,506736728,478583,1118502912,4369000,1114133912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,219,9.7536311296E10,4369000.0,0.0,4369000.0,472658.0,478537,478578,41,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1632,0,4369000,4367368,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,6511976,0,13856336,7344360,55902208,55902208,55902208,55902208,55902208,55902208
480279,524288000,17551272,506736728,480279,1118502912,4369000,1114133912,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,9.7983725568E10,4370552.0,0.0,4370552.0,474413.0,480280,480333,53,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1552,0,4370552,4369000,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-6959216,0,6897120,13856336,55902208,55902208,55902208,55902208,55902208,55902208
482652,524288000,17557128,506730872,482651,1118502912,4372088,1114130824,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221,9.843113984E10,4372088.0,0.0,4372088.0,476730.0,482579,482650,71,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1536,0,4372088,4370552,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,5402288,0,12299408,6897120,55902208,55902208,55902208,55902208,55902208,55902208
484570,524288000,17557128,506730872,484569,1118502912,4373720,1114129192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,9.8878554112E10,4373720.0,0.0,4373720.0,478649.0,484483,484569,86,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1632,0,4373720,4372088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,12823424,0,25122832,12299408,55902208,55902208,55902208,55902208,55902208,55902208
486370,524288000,17557128,506730872,486370,1118502912,4375152,1114127760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223,9.9325968384E10,4375152.0,0.0,4375152.0,480449.0,486282,486369,87,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1432,0,4375152,4373720,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-6448600,0,18674232,25122832,55902208,55902208,55902208,55902208,55902208,55902208
488336,524288000,17557624,506730376,488335,1118502912,4376784,1114126128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224,9.9773382656E10,4376784.0,0.0,4376784.0,482414.0,488216,488334,118,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1632,0,4376784,4375152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,10373528,0,29047760,18674232,55902208,55902208,55902208,55902208,55902208,55902208
490323,524288000,17557624,506730376,490322,1118502912,4376784,1114126128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225,1.00220796928E11,4378376.0,0.0,4378376.0,484446.0,490323,490366,43,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1592,0,4378376,4376784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-6598320,0,22449440,29047760,55902208,55902208,55902208,55902208,55902208,55902208
492062,524288000,17557624,506730376,491934,1118502912,4378376,1114124536,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,226,1.006682112E11,4379968.0,0.0,4379968.0,486141.0,491938,492061,123,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1592,0,4379968,4378376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3318312,0,25767752,22449440,55902208,55902208,55902208,55902208,55902208,55902208
494312,524288000,17557984,506730016,494311,1118502912,4381440,1114121472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227,1.01115625472E11,4381440.0,0.0,4381440.0,488390.0,494252,494310,58,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1472,0,4381440,4379968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-9611544,0,16156208,25767752,55902208,55902208,55902208,55902208,55902208,55902208
496402,524288000,17557984,506730016,496293,1118502912,4381440,1114121472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,1.01563039744E11,4382992.0,0.0,4382992.0,490480.0,496317,496400,83,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1552,0,4382992,4381440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,10477360,0,26633568,16156208,55902208,55902208,55902208,55902208,55902208,55902208
498756,524288000,17557984,506730016,498755,1118502912,4384584,1114118328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,1.02010454016E11,4384584.0,0.0,4384584.0,492834.0,498701,498754,53,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1592,0,4384584,4382992,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-9311848,0,17321720,26633568,55902208,55902208,55902208,55902208,55902208,55902208
501020,524288000,17558296,506729704,501019,1118502912,4386176,1114116736,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230,1.02457868288E11,4386176.0,0.0,4386176.0,495098.0,500922,501018,96,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1592,0,4386176,4384584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,6304480,0,23626200,17321720,55902208,55902208,55902208,55902208,55902208,55902208
503252,524288000,17558296,506729704,503251,1118502912,4387728,1114115184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,1.0290528256E11,4387728.0,0.0,4387728.0,497330.0,503210,503250,40,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1552,0,4387728,4386176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-7330792,0,16295408,23626200,55902208,55902208,55902208,55902208,55902208,55902208
505354,524288000,17558296,506729704,505353,1118502912,4389240,1114113672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,1.03352696832E11,4389240.0,0.0,4389240.0,499433.0,505303,505353,50,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1512,0,4389240,4387728,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,7075152,0,23370560,16295408,55902208,55902208,55902208,55902208,55902208,55902208
507147,524288000,17558296,506729704,507146,1118502912,4390832,1114112080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233,1.03800111104E11,4390832.0,0.0,4390832.0,501198.0,507080,507118,38,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1592,0,4390832,4389240,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-4959520,0,18411040,23370560,55902208,55902208,55902208,55902208,55902208,55902208
508827,524288000,17558296,506729704,508826,1118502912,4390832,1114112080,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,234,1.04247525376E11,4392304.0,0.0,4392304.0,502983.0,508827,508903,76,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1472,0,4392304,4390832,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,5875840,0,24286880,18411040,55902208,55902208,55902208,55902208,55902208,55902208
511055,524288000,17558552,506729448,511054,1118502912,4394232,1114108680,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,1.04694939648E11,4394232.0,0.0,4394232.0,505133.0,510997,511053,56,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1928,0,4394232,4392304,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8291240,0,15995640,24286880,55902208,55902208,55902208,55902208,55902208,55902208
512752,524288000,17558552,506729448,512749,1118502912,4395784,1114107128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,236,1.0514235392E11,4395784.0,0.0,4395784.0,506829.0,512686,512749,63,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1552,0,4395784,4394232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,6639656,0,22635296,15995640,55902208,55902208,55902208,55902208,55902208,55902208
515119,524288000,17558552,506729448,515061,1118502912,4395784,1114107128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,237,1.05589768192E11,4397376.0,0.0,4397376.0,509198.0,515063,515118,55,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1592,0,4397376,4395784,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-9091824,0,13543472,22635296,55902208,55902208,55902208,55902208,55902208,55902208
516814,524288000,17558552,506729448,516809,1118502912,4398928,1114103984,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,1.06037182464E11,4398928.0,0.0,4398928.0,510889.0,516736,516809,73,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1552,0,4398928,4397376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8482104,0,22025576,13543472,55902208,55902208,55902208,55902208,55902208,55902208
519291,524288000,17558552,506729448,519290,1118502912,4400520,1114102392,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,239,1.06484596736E11,4400520.0,0.0,4400520.0,513361.0,519235,519281,46,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1592,0,4400520,4398928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-7092816,0,14932760,22025576,55902208,55902208,55902208,55902208,55902208,55902208
521385,524288000,17558552,506729448,521384,1118502912,4402152,1114100760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,240,1.06932011008E11,4402152.0,0.0,4402152.0,515443.0,521316,521363,47,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1632,0,4402152,4400520,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,4037016,0,18969776,14932760,55902208,55902208,55902208,55902208,55902208,55902208
