perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
2297129,524288000,63140384,461147616,2297128,1118502912,320224328,798278584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94,4.1609524008E10,3.20224328E8,0.0,3.20224328E8,2153936.0,2296944,2297127,183,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2734432,0,320224328,317489896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,161432,0,11707760,11546328,55902208,55902208,55902208,55902208,55902208,55902208
2348745,524288000,63143936,461144064,2348744,1118502912,323097968,795404944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,4.205693828E10,3.23097968E8,0.0,3.23097968E8,2205551.0,2348524,2348742,218,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2873640,0,323097968,320224328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-958680,0,10749080,11707760,55902208,55902208,55902208,55902208,55902208,55902208
2418340,524288000,63154880,461133120,2418339,1118502912,325876512,792626400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,4.2504352552E10,3.25876512E8,0.0,3.25876512E8,2275125.0,2418063,2418316,253,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2778544,0,325876512,323097968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,356744,0,11105824,10749080,55902208,55902208,55902208,55902208,55902208,55902208
2490814,524288000,63194048,461093952,2490671,1118502912,325876512,792626400,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,4.2951766824E10,3.28505328E8,0.0,3.28505328E8,2347617.0,2490672,2490808,136,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2628816,0,328505328,325876512,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-9912,0,11095912,11105824,55902208,55902208,55902208,55902208,55902208,55902208
2546022,524288000,63213328,461074672,2546015,1118502912,331135864,787367048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,4.3399181096E10,3.31135864E8,0.0,3.31135864E8,2402814.0,2545831,2546005,174,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2630536,0,331135864,328505328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,478288,0,11574200,11095912,55902208,55902208,55902208,55902208,55902208,55902208
2587375,524288000,63257808,461030192,2587368,1118502912,333948712,784554200,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,4.3846595368E10,3.33948712E8,0.0,3.33948712E8,2444169.0,2587216,2587360,144,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2812848,0,333948712,331135864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,37176,0,11611376,11574200,55902208,55902208,55902208,55902208,55902208,55902208
2629182,524288000,63272984,461015016,2629181,1118502912,336931040,781571872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,4.429400964E10,3.3693104E8,0.0,3.3693104E8,2485989.0,2629058,2629180,122,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2982328,0,336931040,333948712,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-372696,0,11238680,11611376,55902208,55902208,55902208,55902208,55902208,55902208
2682427,524288000,63296632,460991368,2682425,1118502912,339841392,778661520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,4.4741423912E10,3.39841392E8,0.0,3.39841392E8,2539227.0,2682279,2682418,139,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2910352,0,339841392,336931040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1325032,0,12563712,11238680,55902208,55902208,55902208,55902208,55902208,55902208
2707729,524288000,63326416,460961584,2707715,1118502912,342616688,775886224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,4.5188838184E10,3.42616688E8,0.0,3.42616688E8,2564503.0,2707488,2707694,206,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2775296,0,342616688,339841392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,5703936,0,18267648,12563712,55902208,55902208,55902208,55902208,55902208,55902208
2742091,524288000,63360776,460927224,2742084,1118502912,345200328,773302584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,4.5636252456E10,3.45200328E8,0.0,3.45200328E8,2598891.0,2741849,2742082,233,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2583640,0,345200328,342616688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,340456,0,18608104,18267648,55902208,55902208,55902208,55902208,55902208,55902208
2791723,524288000,63367416,460920584,2791716,1118502912,350772584,767730328,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,4.6083666728E10,3.50772584E8,0.0,3.50772584E8,2648514.0,2791542,2791705,163,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5572256,0,350772584,345200328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-7374376,0,11233728,18608104,55902208,55902208,55902208,55902208,55902208,55902208
2838252,524288000,63368888,460919112,2838251,1118502912,353670888,764832024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,4.6531081E10,3.53670888E8,0.0,3.53670888E8,2695047.0,2838067,2838238,171,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2898304,0,353670888,350772584,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-329280,0,10904448,11233728,55902208,55902208,55902208,55902208,55902208,55902208
2886071,524288000,63371128,460916872,2886070,1118502912,356550104,761952808,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106,4.6978495272E10,3.56550104E8,0.0,3.56550104E8,2742877.0,2885955,2886068,113,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2879216,0,356550104,353670888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,721504,0,11625952,10904448,55902208,55902208,55902208,55902208,55902208,55902208
2923879,524288000,63371960,460916040,2923871,1118502912,359464792,759038120,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107,4.7425909544E10,3.59464792E8,0.0,3.59464792E8,2780679.0,2923769,2923870,101,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2914688,0,359464792,356550104,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1386056,0,10239896,11625952,55902208,55902208,55902208,55902208,55902208,55902208
2959747,524288000,63371960,460916040,2959746,1118502912,362486888,756016024,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108,4.7873323816E10,3.62486888E8,0.0,3.62486888E8,2816552.0,2959582,2959743,161,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3022096,0,362486888,359464792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1756832,0,11996728,10239896,55902208,55902208,55902208,55902208,55902208,55902208
2998107,524288000,63372832,460915168,2998097,1118502912,365524024,752978888,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,4.8320738088E10,3.65524024E8,0.0,3.65524024E8,2854903.0,2997989,2998094,105,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3037136,0,365524024,362486888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,451320,0,12448048,11996728,55902208,55902208,55902208,55902208,55902208,55902208
3033699,524288000,63372832,460915168,3033695,1118502912,368467760,750035152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,4.876815236E10,3.6846776E8,0.0,3.6846776E8,2890498.0,3033538,3033689,151,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2943736,0,368467760,365524024,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1369720,0,13817768,12448048,55902208,55902208,55902208,55902208,55902208,55902208
3066771,524288000,63373048,460914952,3066770,1118502912,371440056,747062856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,4.9215566632E10,3.71440056E8,0.0,3.71440056E8,2923576.0,3066669,3066767,98,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2972296,0,371440056,368467760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-859848,0,12957920,13817768,55902208,55902208,55902208,55902208,55902208,55902208
3086995,524288000,63374320,460913680,3086994,1118502912,374432064,744070848,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,4.9662980904E10,3.74432064E8,0.0,3.74432064E8,2943802.0,3086903,3086993,90,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2992008,0,374432064,371440056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,26424,0,12984344,12957920,55902208,55902208,55902208,55902208,55902208,55902208
3108419,524288000,63426184,460861816,3108416,1118502912,377515528,740987384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,5.0110395176E10,3.77515528E8,0.0,3.77515528E8,2965224.0,3108351,3108415,64,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3083464,0,377515528,374432064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,320648,0,13304992,12984344,55902208,55902208,55902208,55902208,55902208,55902208
3128684,524288000,63426400,460861600,3128684,1118502912,380648352,737854560,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,5.0557809448E10,3.80648352E8,0.0,3.80648352E8,2985460.0,3128599,3128651,52,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3132824,0,380648352,377515528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,93408,0,13398400,13304992,55902208,55902208,55902208,55902208,55902208,55902208
3147402,524288000,63430200,460857800,3147401,1118502912,383779968,734722944,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,5.100522372E10,3.83779968E8,0.0,3.83779968E8,3004208.0,3147304,3147399,95,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3131616,0,383779968,380648352,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-504088,0,12894312,13398400,55902208,55902208,55902208,55902208,55902208,55902208
3170063,524288000,63430200,460857800,3170061,1118502912,386848168,731654744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,5.1452637992E10,3.86848168E8,0.0,3.86848168E8,3026869.0,3169997,3170060,63,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3068200,0,386848168,383779968,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,337768,0,13232080,12894312,55902208,55902208,55902208,55902208,55902208,55902208
3188921,524288000,63431024,460856976,3188920,1118502912,389895328,728607584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,5.1900052264E10,3.89895328E8,0.0,3.89895328E8,3045728.0,3188831,3188919,88,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3047160,0,389895328,386848168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,7745176,0,20977256,13232080,55902208,55902208,55902208,55902208,55902208,55902208
3210012,524288000,63431256,460856744,3210011,1118502912,401455816,717047096,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,5.2347466536E10,4.01455816E8,0.0,4.01455816E8,3066818.0,3209900,3210009,109,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11560488,0,401455816,389895328,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8069448,0,12907808,20977256,55902208,55902208,55902208,55902208,55902208,55902208
3229513,524288000,63432488,460855512,3229512,1118502912,404627248,713875664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,5.2794880808E10,4.04627248E8,0.0,4.04627248E8,3086296.0,3229411,3229487,76,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3171432,0,404627248,401455816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,97880,0,13005688,12907808,55902208,55902208,55902208,55902208,55902208,55902208
3246878,524288000,63433896,460854104,3246862,1118502912,407701168,710801744,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,5.324229508E10,4.07701168E8,0.0,4.07701168E8,3103670.0,3246793,3246861,68,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3073920,0,407701168,404627248,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-210976,0,12794712,13005688,55902208,55902208,55902208,55902208,55902208,55902208
3264712,524288000,63434256,460853744,3264710,1118502912,410890312,707612600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,5.3689709352E10,4.10890312E8,0.0,4.10890312E8,3121518.0,3264569,3264709,140,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3189144,0,410890312,407701168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1052952,0,11741760,12794712,55902208,55902208,55902208,55902208,55902208,55902208
3284243,524288000,63435840,460852160,3284242,1118502912,413968872,704534040,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,5.4137123624E10,4.13968872E8,0.0,4.13968872E8,3141042.0,3284177,3284233,56,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3078560,0,413968872,410890312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1440328,0,13182088,11741760,55902208,55902208,55902208,55902208,55902208,55902208
3306062,524288000,63435872,460852128,3306058,1118502912,417038416,701464496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123,5.4584537896E10,4.17038416E8,0.0,4.17038416E8,3162863.0,3305952,3306054,102,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3069544,0,417038416,413968872,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1748360,0,11433728,13182088,55902208,55902208,55902208,55902208,55902208,55902208
3311147,524288000,63436312,460851688,3311143,1118502912,420167528,698335384,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,5.5031952168E10,4.20167528E8,0.0,4.20167528E8,3167951.0,3311075,3311142,67,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3129112,0,420167528,417038416,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,4152056,0,15585784,11433728,55902208,55902208,55902208,55902208,55902208,55902208
3317267,524288000,63437688,460850312,3317264,1118502912,422511952,695990960,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125,5.547936644E10,4.22511952E8,0.0,4.22511952E8,3174072.0,3317181,3317263,82,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2344424,0,422511952,420167528,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3941440,0,19527224,15585784,55902208,55902208,55902208,55902208,55902208,55902208
3335750,524288000,63438208,460849792,3335749,1118502912,428000456,690502456,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,126,5.5926780712E10,4.28000456E8,0.0,4.28000456E8,3192515.0,3335656,3335706,50,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5488504,0,428000456,422511952,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8019784,0,11507440,19527224,55902208,55902208,55902208,55902208,55902208,55902208
3353939,524288000,63438208,460849792,3353937,1118502912,431207240,687295672,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,5.6374194984E10,4.3120724E8,0.0,4.3120724E8,3210745.0,3353877,3353936,59,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3206784,0,431207240,428000456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-781688,0,10725752,11507440,55902208,55902208,55902208,55902208,55902208,55902208
3373806,524288000,63438208,460849792,3373801,1118502912,434391312,684111600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,5.6821609256E10,4.34391312E8,0.0,4.34391312E8,3230609.0,3373735,3373800,65,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3184072,0,434391312,431207240,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2392232,0,13117984,10725752,55902208,55902208,55902208,55902208,55902208,55902208
3393141,524288000,63438848,460849152,3393138,1118502912,437519616,680983296,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,5.7269023528E10,4.37519616E8,0.0,4.37519616E8,3249934.0,3393033,3393125,92,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3128304,0,437519616,434391312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,865728,0,13983712,13117984,55902208,55902208,55902208,55902208,55902208,55902208
3412300,524288000,63440832,460847168,3412298,1118502912,440664392,677838520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,5.77164378E10,4.40664392E8,0.0,4.40664392E8,3269106.0,3412241,3412297,56,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3144776,0,440664392,437519616,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1785472,0,12198240,13983712,55902208,55902208,55902208,55902208,55902208,55902208
3431241,524288000,63445288,460842712,3431240,1118502912,443791440,674711472,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,5.8163852072E10,4.4379144E8,0.0,4.4379144E8,3288018.0,3431146,3431209,63,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3127048,0,443791440,440664392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8104,0,12206344,12198240,55902208,55902208,55902208,55902208,55902208,55902208
3450645,524288000,63445288,460842712,3450644,1118502912,446936112,671566800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132,5.8611266344E10,4.46936112E8,0.0,4.46936112E8,3307426.0,3450559,3450617,58,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3144672,0,446936112,443791440,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-1171272,0,11035072,12206344,55902208,55902208,55902208,55902208,55902208,55902208
3468643,524288000,63445288,460842712,3468642,1118502912,446936112,671566800,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133,5.9058680616E10,4.50144032E8,0.0,4.50144032E8,3325498.0,3468645,3468689,44,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3207920,0,450144032,446936112,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-44464,0,10990608,11035072,55902208,55902208,55902208,55902208,55902208,55902208
3486681,524288000,63445904,460842096,3486680,1118502912,453268224,665234688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,5.9506094888E10,4.53268224E8,0.0,4.53268224E8,3343475.0,3486594,3486666,72,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3124192,0,453268224,450144032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,1164224,0,12154832,10990608,55902208,55902208,55902208,55902208,55902208,55902208
3502474,524288000,63446728,460841272,3502473,1118502912,456369960,662132952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,5.995350916E10,4.5636996E8,0.0,4.5636996E8,3359281.0,3502403,3502472,69,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3101736,0,456369960,453268224,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-580576,0,11574256,12154832,55902208,55902208,55902208,55902208,55902208,55902208
3521150,524288000,63451032,460836968,3521149,1118502912,459509464,658993448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,6.0400923432E10,4.59509464E8,0.0,4.59509464E8,3377955.0,3521067,3521146,79,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3139504,0,459509464,456369960,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,755304,0,12329560,11574256,55902208,55902208,55902208,55902208,55902208,55902208
3540215,524288000,63451568,460836432,3540214,1118502912,462598864,655904048,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137,6.0848337704E10,4.62598864E8,0.0,4.62598864E8,3397017.0,3540151,3540208,57,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3089400,0,462598864,459509464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,482704,0,12812264,12329560,55902208,55902208,55902208,55902208,55902208,55902208
3558573,524288000,63452392,460835608,3558572,1118502912,465788904,652714008,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,6.1295751976E10,4.65788904E8,0.0,4.65788904E8,3415368.0,3558494,3558559,65,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3190040,0,465788904,462598864,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-900072,0,11912192,12812264,55902208,55902208,55902208,55902208,55902208,55902208
3576339,524288000,63453856,460834144,3576338,1118502912,468960648,649542264,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139,6.1743166248E10,4.68960648E8,0.0,4.68960648E8,3433120.0,3576238,3576311,73,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3171744,0,468960648,465788904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,794168,0,12706360,11912192,55902208,55902208,55902208,55902208,55902208,55902208
3593109,524288000,63453856,460834144,3593106,1118502912,472047248,646455664,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140,6.219058052E10,4.72047248E8,0.0,4.72047248E8,3449914.0,3593035,3593105,70,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3086600,0,472047248,468960648,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2223464,0,14929824,12706360,55902208,55902208,55902208,55902208,55902208,55902208
