perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
2907423,524288000,10579176,513708824,2907421,69926912,26755120,43171792,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,506,1.4131636512E10,3.89523944E8,0.0,3.89523944E8,2906523.0,2907423,2907443,20,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3513408,0,30268528,26755120,69926912,69926912,69926912,69926912,69926912,69926912,-1536144,0,1937264,3473408,3473408,3473408,3473408,3473408,3473408,3473408
2914637,524288000,10579176,513708824,2914636,69926912,30268528,39658384,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,507,1.4159620384E10,3.89961536E8,0.0,3.89961536E8,2913730.0,2914637,2914650,13,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,437592,0,30706120,30268528,69926912,69926912,69926912,69926912,69926912,69926912,-1353704,0,583560,1937264,3473408,3473408,3473408,3473408,3473408,3473408
2921924,524288000,10579176,513708824,2921923,69926912,31009320,38917592,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,508,1.4187604256E10,3.90264736E8,0.0,3.90264736E8,2920971.0,2921884,2921891,7,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,303200,0,31009320,30706120,69926912,69926912,69926912,69926912,69926912,69926912,-25848,0,557712,583560,3473408,3473408,3473408,3473408,3473408,3473408
2929041,524288000,10579176,513708824,2929040,69926912,31009320,38917592,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,509,1.4215588128E10,3.90591168E8,0.0,3.90591168E8,2928134.0,2929041,2929054,13,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,326432,0,31335752,31009320,69926912,69926912,69926912,69926912,69926912,69926912,-97560,0,460152,557712,3473408,3473408,3473408,3473408,3473408,3473408
2936425,524288000,10579176,513708824,2936424,69926912,31627112,38299800,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,510,1.4243572E10,3.90882528E8,0.0,3.90882528E8,2935442.0,2936334,2936362,28,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,291360,0,31627112,31335752,69926912,69926912,69926912,69926912,69926912,69926912,30712,0,490864,460152,3473408,3473408,3473408,3473408,3473408,3473408
2943488,524288000,10579176,513708824,2943487,69926912,31954472,37972440,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,511,1.4271555872E10,3.91209888E8,0.0,3.91209888E8,2942566.0,2943477,2943486,9,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,327360,0,31954472,31627112,69926912,69926912,69926912,69926912,69926912,69926912,-118640,0,372224,490864,3473408,3473408,3473408,3473408,3473408,3473408
2950898,524288000,10579176,513708824,2950897,69926912,32261352,37665560,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,512,1.4299539744E10,3.91516768E8,0.0,3.91516768E8,2949976.0,2950877,2950896,19,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,306880,0,32261352,31954472,69926912,69926912,69926912,69926912,69926912,69926912,169984,0,542208,372224,3473408,3473408,3473408,3473408,3473408,3473408
2957849,524288000,10579176,513708824,2957848,69926912,32599720,37327192,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,513,1.4327523616E10,3.91855136E8,0.0,3.91855136E8,2956862.0,2957758,2957782,24,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,338368,0,32599720,32261352,69926912,69926912,69926912,69926912,69926912,69926912,-59968,0,482240,542208,3473408,3473408,3473408,3473408,3473408,3473408
2964671,524288000,10579176,513708824,2964670,69926912,32907944,37018968,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,514,1.4355507488E10,3.9216336E8,0.0,3.9216336E8,2963749.0,2964645,2964669,24,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,308224,0,32907944,32599720,69926912,69926912,69926912,69926912,69926912,69926912,-118400,0,363840,482240,3473408,3473408,3473408,3473408,3473408,3473408
2972054,524288000,10579176,513708824,2972053,69926912,33219464,36707448,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,515,1.438349136E10,3.9247488E8,0.0,3.9247488E8,2971085.0,2972000,2972005,5,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,311520,0,33219464,32907944,69926912,69926912,69926912,69926912,69926912,69926912,131600,0,495440,363840,3473408,3473408,3473408,3473408,3473408,3473408
2979018,524288000,10579176,513708824,2979017,69926912,33574344,36352568,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,516,1.4411475232E10,3.9282976E8,0.0,3.9282976E8,2978080.0,2978990,2979000,10,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,354880,0,33574344,33219464,69926912,69926912,69926912,69926912,69926912,69926912,49896,0,545336,495440,3473408,3473408,3473408,3473408,3473408,3473408
2986057,524288000,10579176,513708824,2986056,69926912,33877320,36049592,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,517,1.4439459104E10,3.93132736E8,0.0,3.93132736E8,2985082.0,2985987,2986002,15,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,302976,0,33877320,33574344,69926912,69926912,69926912,69926912,69926912,69926912,-135584,0,409752,545336,3473408,3473408,3473408,3473408,3473408,3473408
2992774,524288000,10579176,513708824,2992773,69926912,34199880,35727032,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,518,1.4467442976E10,3.93455296E8,0.0,3.93455296E8,2991797.0,2992711,2992717,6,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,322560,0,34199880,33877320,69926912,69926912,69926912,69926912,69926912,69926912,-36888,0,372864,409752,3473408,3473408,3473408,3473408,3473408,3473408
2999954,524288000,10579176,513708824,2999922,69926912,34199880,35727032,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,519,1.4495426848E10,3.93782912E8,0.0,3.93782912E8,2999033.0,2999923,2999953,30,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,327616,0,34527496,34199880,69926912,69926912,69926912,69926912,69926912,69926912,104896,0,477760,372864,3473408,3473408,3473408,3473408,3473408,3473408
3007252,524288000,10579176,513708824,3007251,69926912,34839464,35087448,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,520,1.452341072E10,3.9409488E8,0.0,3.9409488E8,3006322.0,3007212,3007242,30,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,311968,0,34839464,34527496,69926912,69926912,69926912,69926912,69926912,69926912,73760,0,551520,477760,3473408,3473408,3473408,3473408,3473408,3473408
3013157,524288000,10579176,513708824,3013156,69926912,37858032,32068880,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,521,1.4551394592E10,3.97113448E8,0.0,3.97113448E8,3012235.0,3013123,3013155,32,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3018568,0,37858032,34839464,69926912,69926912,69926912,69926912,69926912,69926912,2921888,0,3473408,551520,3473408,3473408,3473408,3473408,3473408,3473408
3021123,524288000,10579176,513708824,3021123,69926912,41321768,28605144,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,522,1.4579378464E10,4.00577184E8,0.0,4.00577184E8,3020195.0,3021096,3021115,19,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3463736,0,41321768,37858032,69926912,69926912,69926912,69926912,69926912,69926912,-1420560,0,2052848,3473408,3473408,3473408,3473408,3473408,3473408,3473408
3028288,524288000,10579176,513708824,3028286,69926912,41321840,28605072,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,523,1.4607362336E10,4.00577256E8,0.0,4.00577256E8,3027284.0,3028191,3028204,13,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,72,0,41321840,41321768,69926912,69926912,69926912,69926912,69926912,69926912,-1603088,0,449760,2052848,3473408,3473408,3473408,3473408,3473408,3473408
3035338,524288000,10579176,513708824,3035337,69926912,41630928,28295984,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,524,1.4635346208E10,4.00886344E8,0.0,4.00886344E8,3034369.0,3035279,3035289,10,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,309088,0,41630928,41321840,69926912,69926912,69926912,69926912,69926912,69926912,-84696,0,365064,449760,3473408,3473408,3473408,3473408,3473408,3473408
3042866,524288000,10579176,513708824,3042865,69926912,41951600,27975312,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,525,1.466333008E10,4.01207016E8,0.0,4.01207016E8,3041855.0,3042766,3042775,9,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,320672,0,41951600,41630928,69926912,69926912,69926912,69926912,69926912,69926912,163552,0,528616,365064,3473408,3473408,3473408,3473408,3473408,3473408
3049618,524288000,10579176,513708824,3049617,69926912,41951600,27975312,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,526,1.4691313952E10,4.0150388E8,0.0,4.0150388E8,3048716.0,3049621,3049636,15,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,296864,0,42248464,41951600,69926912,69926912,69926912,69926912,69926912,69926912,-39248,0,489368,528616,3473408,3473408,3473408,3473408,3473408,3473408
3057069,524288000,10579176,513708824,3057068,69926912,42575440,27351472,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,527,1.4719297824E10,4.01830856E8,0.0,4.01830856E8,3056046.0,3056950,3056966,16,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,326976,0,42575440,42248464,69926912,69926912,69926912,69926912,69926912,69926912,-20248,0,469120,489368,3473408,3473408,3473408,3473408,3473408,3473408
3064150,524288000,10579176,513708824,3064149,69926912,42886064,27040848,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,528,1.4747281696E10,4.0214148E8,0.0,4.0214148E8,3063203.0,3064117,3064123,6,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,310624,0,42886064,42575440,69926912,69926912,69926912,69926912,69926912,69926912,-48568,0,420552,469120,3473408,3473408,3473408,3473408,3473408,3473408
3071322,524288000,10579176,513708824,3071321,69926912,42886064,27040848,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,529,1.4775265568E10,4.02484872E8,0.0,4.02484872E8,3070416.0,3071325,3071336,11,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,343392,0,43229456,42886064,69926912,69926912,69926912,69926912,69926912,69926912,67128,0,487680,420552,3473408,3473408,3473408,3473408,3473408,3473408
3078418,524288000,10579176,513708824,3078417,69926912,43541032,26385880,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,530,1.480324944E10,4.02796448E8,0.0,4.02796448E8,3077482.0,3078381,3078402,21,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,311576,0,43541032,43229456,69926912,69926912,69926912,69926912,69926912,69926912,-62088,0,425592,487680,3473408,3473408,3473408,3473408,3473408,3473408
3085646,524288000,10579176,513708824,3085645,69926912,43849480,26077432,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,531,1.4831233312E10,4.03104896E8,0.0,4.03104896E8,3084674.0,3085588,3085594,6,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,308448,0,43849480,43541032,69926912,69926912,69926912,69926912,69926912,69926912,26088,0,451680,425592,3473408,3473408,3473408,3473408,3473408,3473408
3093097,524288000,10579176,513708824,3093096,69926912,44211560,25715352,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,532,1.4859217184E10,4.03466976E8,0.0,4.03466976E8,3092165.0,3093073,3093085,12,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,362080,0,44211560,43849480,69926912,69926912,69926912,69926912,69926912,69926912,55840,0,507520,451680,3473408,3473408,3473408,3473408,3473408,3473408
3100172,524288000,10579176,513708824,3100171,69926912,44492904,25434008,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,533,1.4887201056E10,4.0374832E8,0.0,4.0374832E8,3099198.0,3100108,3100118,10,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,281344,0,44492904,44211560,69926912,69926912,69926912,69926912,69926912,69926912,10976,0,518496,507520,3473408,3473408,3473408,3473408,3473408,3473408
3107382,524288000,10579176,513708824,3107381,69926912,44811688,25115224,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,534,1.4915184928E10,4.04067104E8,0.0,4.04067104E8,3106372.0,3107280,3107292,12,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,318784,0,44811688,44492904,69926912,69926912,69926912,69926912,69926912,69926912,-16632,0,501864,518496,3473408,3473408,3473408,3473408,3473408,3473408
3113583,524288000,10579176,513708824,3113581,69926912,45135752,24791160,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,535,1.49431688E10,4.04391168E8,0.0,4.04391168E8,3112612.0,3113524,3113532,8,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,324064,0,45135752,44811688,69926912,69926912,69926912,69926912,69926912,69926912,-33144,0,468720,501864,3473408,3473408,3473408,3473408,3473408,3473408
3120711,524288000,10579176,513708824,3120710,69926912,45135752,24791160,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,536,1.4971152672E10,4.04722688E8,0.0,4.04722688E8,3119798.0,3120712,3120718,6,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,331520,0,45467272,45135752,69926912,69926912,69926912,69926912,69926912,69926912,121680,0,590400,468720,3473408,3473408,3473408,3473408,3473408,3473408
3126895,524288000,10579176,513708824,3126892,69926912,48387768,21539144,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,537,1.4999136544E10,4.07643184E8,0.0,4.07643184E8,3125964.0,3126843,3126884,41,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,2920496,0,48387768,45467272,69926912,69926912,69926912,69926912,69926912,69926912,2883008,0,3473408,590400,3473408,3473408,3473408,3473408,3473408,3473408
3134375,524288000,10579176,513708824,3134374,69926912,51921432,18005480,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,538,1.5027120416E10,4.11176848E8,0.0,4.11176848E8,3133429.0,3134325,3134349,24,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,3533664,0,51921432,48387768,69926912,69926912,69926912,69926912,69926912,69926912,-1382312,0,2091096,3473408,3473408,3473408,3473408,3473408,3473408,3473408
3141178,524288000,10579176,513708824,3141177,69926912,51921432,18005480,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,539,1.5055104288E10,4.11176872E8,0.0,4.11176872E8,3140273.0,3141180,3141193,13,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,24,0,51921456,51921432,69926912,69926912,69926912,69926912,69926912,69926912,-1566096,0,525000,2091096,3473408,3473408,3473408,3473408,3473408,3473408
3148341,524288000,10579176,513708824,3148340,69926912,52239600,17687312,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,540,1.508308816E10,4.11495016E8,0.0,4.11495016E8,3147342.0,3148243,3148262,19,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,318144,0,52239600,51921456,69926912,69926912,69926912,69926912,69926912,69926912,19640,0,544640,525000,3473408,3473408,3473408,3473408,3473408,3473408
3155209,524288000,10579176,513708824,3155208,69926912,52576592,17350320,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,541,1.5111072032E10,4.11832008E8,0.0,4.11832008E8,3154185.0,3155063,3155105,42,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,336992,0,52576592,52239600,69926912,69926912,69926912,69926912,69926912,69926912,-89816,0,454824,544640,3473408,3473408,3473408,3473408,3473408,3473408
3162258,524288000,10579176,513708824,3162257,69926912,52894224,17032688,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,542,1.5139055904E10,4.1214964E8,0.0,4.1214964E8,3161235.0,3162142,3162155,13,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,317632,0,52894224,52576592,69926912,69926912,69926912,69926912,69926912,69926912,-69672,0,385152,454824,3473408,3473408,3473408,3473408,3473408,3473408
3169297,524288000,10579176,513708824,3169296,69926912,52894224,17032688,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,543,1.5167039776E10,4.12460264E8,0.0,4.12460264E8,3168392.0,3169297,3169312,15,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,310624,0,53204848,52894224,69926912,69926912,69926912,69926912,69926912,69926912,-5952,0,379200,385152,3473408,3473408,3473408,3473408,3473408,3473408
3176456,524288000,10579176,513708824,3176456,69926912,53539760,16387152,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,544,1.5195023648E10,4.12795176E8,0.0,4.12795176E8,3175532.0,3176447,3176452,5,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,334912,0,53539760,53204848,69926912,69926912,69926912,69926912,69926912,69926912,55608,0,434808,379200,3473408,3473408,3473408,3473408,3473408,3473408
3183286,524288000,10579176,513708824,3183285,69926912,53862672,16064240,7,75.0,2679385,2679712,327,1663552,0,1663584,32,27983872,27983872,27983872,27983872,27983872,27983872,-58808968,0,5837208,64646176,69926912,69926912,69926912,69926912,69926912,69926912,0,0,3473408,3473408,3473408,3473408,3473408,3473408,3473408,3473408,545,1.522300752E10,4.13118088E8,0.0,4.13118088E8,3182278.0,3183193,3183198,5,-27983872,0,0,27983872,27983872,27983872,27983872,27983872,27983872,27983872,322912,0,53862672,53539760,69926912,69926912,69926912,69926912,69926912,69926912,38232,0,473040,434808,3473408,3473408,3473408,3473408,3473408,3473408
