perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
3406089,524288000,32432856,491855144,3406088,559284224,184600832,374683392,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,743,1.65791136672E11,8.306015376E9,6.0634676E8,7.699668616E9,3396939.0,3406089,3406159,70,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,13708600,0,198309432,184600832,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3407654,524288000,32432856,491855144,3407653,559284224,213885024,345399200,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,744,1.66014876576E11,8.321590968E9,6.0634676E8,7.715244208E9,3398432.0,3407567,3407652,85,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,15575592,0,213885024,198309432,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3409196,524288000,32432856,491855144,3409195,559284224,235277256,324006968,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,745,1.6623861648E11,8.3429832E9,6.0634676E8,7.73663644E9,3399973.0,3409124,3409193,69,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,21392232,0,235277256,213885024,559284224,559284224,559284224,559284224,559284224,559284224,-680264,0,27238072,27918336,27918336,27918336,27918336,27918336,27918336,27918336
3410582,524288000,32432856,491855144,3410581,559284224,250559648,308724576,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,746,1.66462356384E11,8.358265592E9,6.0634676E8,7.751918832E9,3401360.0,3410538,3410580,42,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,15282392,0,250559648,235277256,559284224,559284224,559284224,559284224,559284224,559284224,-16794912,0,10443160,27238072,27918336,27918336,27918336,27918336,27918336,27918336
3411753,524288000,32433520,491854480,3411752,559284224,250571760,308712464,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,747,1.66686096288E11,8.358277704E9,6.0634676E8,7.751930944E9,3402471.0,3411674,3411691,17,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,12112,0,250571760,250559648,559284224,559284224,559284224,559284224,559284224,559284224,4228208,0,14671368,10443160,27918336,27918336,27918336,27918336,27918336,27918336
3413239,524288000,32433520,491854480,3413238,559284224,261947632,297336592,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,748,1.66909836192E11,8.369653576E9,6.0634676E8,7.763306816E9,3403980.0,3413169,3413200,31,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,11375872,0,261947632,250571760,559284224,559284224,559284224,559284224,559284224,559284224,-2234088,0,12437280,14671368,27918336,27918336,27918336,27918336,27918336,27918336
3413769,524288000,32433520,491854480,3413768,559284224,268198456,291085768,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,749,1.67133576096E11,8.3759044E9,6.0634676E8,7.76955764E9,3404507.0,3413710,3413727,17,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6250824,0,268198456,261947632,559284224,559284224,559284224,559284224,559284224,559284224,-6368656,0,6068624,12437280,27918336,27918336,27918336,27918336,27918336,27918336
3414194,524288000,32433520,491854480,3414193,559284224,268209976,291074248,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,750,1.67357316E11,8.37591592E9,6.0634676E8,7.76956916E9,3404922.0,3414132,3414142,10,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,11520,0,268209976,268198456,559284224,559284224,559284224,559284224,559284224,559284224,-1313192,0,4755432,6068624,27918336,27918336,27918336,27918336,27918336,27918336
3415040,524288000,32433520,491854480,3415039,559284224,268221280,291062944,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,751,1.67581055904E11,8.375927224E9,6.0634676E8,7.769580464E9,3405818.0,3415029,3415038,9,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,11304,0,268221280,268209976,559284224,559284224,559284224,559284224,559284224,559284224,2847864,0,7603296,4755432,27918336,27918336,27918336,27918336,27918336,27918336
3418216,524288000,32433520,491854480,3418215,559284224,268429792,290854432,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,752,1.67804795808E11,8.376135736E9,6.0634676E8,7.769788976E9,3408956.0,3418167,3418176,9,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,208512,0,268429792,268221280,559284224,559284224,559284224,559284224,559284224,559284224,-3942080,0,3661216,7603296,27918336,27918336,27918336,27918336,27918336,27918336
3419485,524288000,32433520,491854480,3419484,559284224,270289584,288994640,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,753,1.68028535712E11,8.377995528E9,6.0634676E8,7.771648768E9,3410211.0,3419397,3419431,34,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1859792,0,270289584,268429792,559284224,559284224,559284224,559284224,559284224,559284224,10503608,0,14164824,3661216,27918336,27918336,27918336,27918336,27918336,27918336
3420225,524288000,32433520,491854480,3420224,559284224,270289584,288994640,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,754,1.68252275616E11,8.39017172E9,6.0634676E8,7.78382496E9,3411056.0,3420227,3420276,49,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,12176192,0,282465776,270289584,559284224,559284224,559284224,559284224,559284224,559284224,5482776,0,19647600,14164824,27918336,27918336,27918336,27918336,27918336,27918336
3421867,524288000,32433520,491854480,3421866,559284224,296832048,262452176,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,755,1.6847601552E11,8.404537992E9,6.0634676E8,7.798191232E9,3412645.0,3421792,3421865,73,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,14366272,0,296832048,282465776,559284224,559284224,559284224,559284224,559284224,559284224,4187752,0,23835352,19647600,27918336,27918336,27918336,27918336,27918336,27918336
3422833,524288000,32433520,491854480,3422826,559284224,310967768,248316456,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,756,1.68699755424E11,8.418673712E9,6.0634676E8,7.812326952E9,3413605.0,3422731,3422825,94,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,14135720,0,310967768,296832048,559284224,559284224,559284224,559284224,559284224,559284224,-1360424,0,22474928,23835352,27918336,27918336,27918336,27918336,27918336,27918336
3423815,524288000,32433520,491854480,3423813,559284224,322844840,236439384,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,757,1.68923495328E11,8.430550784E9,6.0634676E8,7.824204024E9,3414592.0,3423756,3423812,56,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,11877072,0,322844840,310967768,559284224,559284224,559284224,559284224,559284224,559284224,-3730520,0,18744408,22474928,27918336,27918336,27918336,27918336,27918336,27918336
3424560,524288000,32433520,491854480,3424559,559284224,335757480,223526744,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,758,1.69147235232E11,8.443463424E9,6.0634676E8,7.837116664E9,3415338.0,3424501,3424558,57,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,12912640,0,335757480,322844840,559284224,559284224,559284224,559284224,559284224,559284224,-3707480,0,15036928,18744408,27918336,27918336,27918336,27918336,27918336,27918336
3425510,524288000,32433744,491854256,3425509,559284224,345835464,213448760,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,759,1.69370975136E11,8.453541408E9,6.0634676E8,7.847194648E9,3416287.0,3425446,3425507,61,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,10077984,0,345835464,335757480,559284224,559284224,559284224,559284224,559284224,559284224,1580896,0,16617824,15036928,27918336,27918336,27918336,27918336,27918336,27918336
3427836,524288000,32433744,491854256,3427835,559284224,345835464,213448760,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,760,1.6959471504E11,8.464269776E9,6.0634676E8,7.857923016E9,3418656.0,3427838,3427876,38,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,10728368,0,356563832,345835464,559284224,559284224,559284224,559284224,559284224,559284224,-6596136,0,10021688,16617824,27918336,27918336,27918336,27918336,27918336,27918336
3431795,524288000,32433744,491854256,3431794,559284224,357638912,201645312,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,761,1.69818454944E11,8.465344856E9,6.0634676E8,7.858998096E9,3422537.0,3431732,3431757,25,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1075080,0,357638912,356563832,559284224,559284224,559284224,559284224,559284224,559284224,-1991408,0,8030280,10021688,27918336,27918336,27918336,27918336,27918336,27918336
3433399,524288000,32435976,491852024,3433396,559284224,362042936,197241288,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,762,1.70042194848E11,8.46974888E9,6.0634676E8,7.86340212E9,3424174.0,3433370,3433394,24,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4404024,0,362042936,357638912,559284224,559284224,559284224,559284224,559284224,559284224,-38376,0,7991904,8030280,27918336,27918336,27918336,27918336,27918336,27918336
3435079,524288000,32435976,491852024,3435079,559284224,366432344,192851880,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,763,1.70265934752E11,8.474138288E9,6.0634676E8,7.867791528E9,3425827.0,3435022,3435047,25,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4389408,0,366432344,362042936,559284224,559284224,559284224,559284224,559284224,559284224,4061104,0,12053008,7991904,27918336,27918336,27918336,27918336,27918336,27918336
3437187,524288000,32435976,491852024,3437186,559284224,374067056,185217168,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,764,1.70489674656E11,8.481773E9,6.0634676E8,7.87542624E9,3427925.0,3437097,3437145,48,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,7634712,0,374067056,366432344,559284224,559284224,559284224,559284224,559284224,559284224,-409008,0,11644000,12053008,27918336,27918336,27918336,27918336,27918336,27918336
3439516,524288000,32435976,491852024,3439515,559284224,380925312,178358912,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,765,1.7071341456E11,8.488631256E9,6.0634676E8,7.882284496E9,3430261.0,3439442,3439481,39,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,6858256,0,380925312,374067056,559284224,559284224,559284224,559284224,559284224,559284224,2243304,0,13887304,11644000,27918336,27918336,27918336,27918336,27918336,27918336
3441533,524288000,32435976,491852024,3441532,559284224,380925312,178358912,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,766,1.70937154464E11,8.498585984E9,6.0634676E8,7.892239224E9,3432383.0,3441535,3441603,68,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9954728,0,390880040,380925312,559284224,559284224,559284224,559284224,559284224,559284224,2826048,0,16713352,13887304,27918336,27918336,27918336,27918336,27918336,27918336
3444043,524288000,32435976,491852024,3444042,559284224,401767408,157516816,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,767,1.71160894368E11,8.509473352E9,6.0634676E8,7.903126592E9,3434821.0,3443993,3444041,48,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,10887368,0,401767408,390880040,559284224,559284224,559284224,559284224,559284224,559284224,8169760,0,24883112,16713352,27918336,27918336,27918336,27918336,27918336,27918336
3445295,524288000,32435976,491852024,3445285,559284224,417241744,142042480,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,768,1.71384634272E11,8.524947688E9,6.0634676E8,7.918600928E9,3436064.0,3445189,3445284,95,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,15474336,0,417241744,401767408,559284224,559284224,559284224,559284224,559284224,559284224,-1948904,0,22934208,24883112,27918336,27918336,27918336,27918336,27918336,27918336
3446354,524288000,32435976,491852024,3446353,559284224,431105304,128178920,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,769,1.71608374176E11,8.538811248E9,6.0634676E8,7.932464488E9,3437091.0,3446259,3446311,52,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,13863560,0,431105304,417241744,559284224,559284224,559284224,559284224,559284224,559284224,313896,0,23248104,22934208,27918336,27918336,27918336,27918336,27918336,27918336
3447996,524288000,32435976,491852024,3447946,559284224,431105304,128178920,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,770,1.7183211408E11,8.554567312E9,6.0634676E8,7.948220552E9,3438774.0,3447947,3447994,47,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,15756064,0,446861368,431105304,559284224,559284224,559284224,559284224,559284224,559284224,-5500168,0,17747936,23248104,27918336,27918336,27918336,27918336,27918336,27918336
3449689,524288000,32435976,491852024,3449688,559284224,452361240,106922984,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,771,1.72055853984E11,8.560067184E9,6.0634676E8,7.953720424E9,3440455.0,3449641,3449675,34,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,5499872,0,452361240,446861368,559284224,559284224,559284224,559284224,559284224,559284224,-8444096,0,9303840,17747936,27918336,27918336,27918336,27918336,27918336,27918336
3451296,524288000,32435976,491852024,3451295,559284224,455823696,103460528,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,772,1.72279593888E11,8.56352964E9,6.0634676E8,7.95718288E9,3442074.0,3451264,3451294,30,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3462456,0,455823696,452361240,559284224,559284224,559284224,559284224,559284224,559284224,3335784,0,12639624,9303840,27918336,27918336,27918336,27918336,27918336,27918336
3453020,524288000,32435976,491852024,3452973,559284224,464417584,94866640,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,773,1.72503333792E11,8.572123528E9,6.0634676E8,7.965776768E9,3443798.0,3452973,3453018,45,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,8593888,0,464417584,455823696,559284224,559284224,559284224,559284224,559284224,559284224,949160,0,13588784,12639624,27918336,27918336,27918336,27918336,27918336,27918336
3455180,524288000,32435976,491852024,3455179,559284224,473486280,85797944,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,774,1.72727073696E11,8.581192224E9,6.0634676E8,7.974845464E9,3445958.0,3455098,3455178,80,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,9068696,0,473486280,464417584,559284224,559284224,559284224,559284224,559284224,559284224,4674528,0,18263312,13588784,27918336,27918336,27918336,27918336,27918336,27918336
3458693,524288000,32435976,491852024,3458692,559284224,473486280,85797944,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,775,1.729508136E11,8.59242876E9,6.0634676E8,7.986082E9,3449525.0,3458694,3458745,51,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,11236536,0,484722816,473486280,559284224,559284224,559284224,559284224,559284224,559284224,906488,0,19169800,18263312,27918336,27918336,27918336,27918336,27918336,27918336
3460688,524288000,32435976,491852024,3460649,559284224,495654968,63629256,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,776,1.73174553504E11,8.603360912E9,6.0634676E8,7.997014152E9,3451466.0,3460649,3460686,37,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,10932152,0,495654968,484722816,559284224,559284224,559284224,559284224,559284224,559284224,-1642776,0,17527024,19169800,27918336,27918336,27918336,27918336,27918336,27918336
3463319,524288000,32435976,491852024,3463318,559284224,496735272,62548952,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,777,1.73398293408E11,8.604441216E9,6.0634676E8,7.998094456E9,3454068.0,3463245,3463288,43,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1080304,0,496735272,495654968,559284224,559284224,559284224,559284224,559284224,559284224,-4129104,0,13397920,17527024,27918336,27918336,27918336,27918336,27918336,27918336
3465020,524288000,32435976,491852024,3465019,559284224,498370016,60914208,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,778,1.73622033312E11,8.60607596E9,6.0634676E8,7.9997292E9,3455744.0,3464942,3464964,22,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1634744,0,498370016,496735272,559284224,559284224,559284224,559284224,559284224,559284224,-7469088,0,5928832,13397920,27918336,27918336,27918336,27918336,27918336,27918336
3466598,524288000,32435976,491852024,3466598,559284224,499657088,59627136,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,779,1.73845773216E11,8.607363032E9,6.0634676E8,8.001016272E9,3457309.0,3466508,3466529,21,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1287072,0,499657088,498370016,559284224,559284224,559284224,559284224,559284224,559284224,791288,0,6720120,5928832,27918336,27918336,27918336,27918336,27918336,27918336
3468407,524288000,32436320,491851680,3468406,559284224,500855288,58428936,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,780,1.7406951312E11,8.608561232E9,6.0634676E8,8.002214472E9,3459148.0,3468320,3468368,48,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1198200,0,500855288,499657088,559284224,559284224,559284224,559284224,559284224,559284224,18633232,0,25353352,6720120,27918336,27918336,27918336,27918336,27918336,27918336
3470627,524288000,32436320,491851680,3470624,559284224,502312792,56971432,18,53.0,3395240,3396120,880,119332016,0,123744872,4412856,223739904,223739904,223739904,223739904,223739904,223739904,-440602064,0,76346664,516948728,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,781,1.74293253024E11,8.610018736E9,6.0634676E8,8.003671976E9,3461402.0,3470597,3470622,25,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1457504,0,502312792,500855288,559284224,559284224,559284224,559284224,559284224,559284224,-7759008,0,17594344,25353352,27918336,27918336,27918336,27918336,27918336,27918336
