perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
373529,524288000,26557256,497730744,373528,559284224,27355624,531928600,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,8.837726208E10,2.7355624E7,0.0,2.7355624E7,351680.0,373504,373512,8,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1280,0,27355624,27354344,559284224,559284224,559284224,559284224,559284224,559284224,-4096,0,4096,8192,27918336,27918336,27918336,27918336,27918336,27918336
374620,524288000,26557256,497730744,374619,559284224,27356392,531927832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,8.8601001984E10,2.7356392E7,0.0,2.7356392E7,352786.0,374560,374618,58,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,768,0,27356392,27355624,559284224,559284224,559284224,559284224,559284224,559284224,3248,0,7344,4096,27918336,27918336,27918336,27918336,27918336,27918336
374732,524288000,26557256,497730744,374731,559284224,27356392,531927832,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,8.8824741888E10,2.7360696E7,0.0,2.7360696E7,352920.0,374735,374752,17,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4304,0,27360696,27356392,559284224,559284224,559284224,559284224,559284224,559284224,-24,0,7320,7344,27918336,27918336,27918336,27918336,27918336,27918336
374881,524288000,26557256,497730744,374880,559284224,27360696,531923528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,8.9048481792E10,2.7360696E7,0.0,2.7360696E7,353047.0,374846,374879,33,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27360696,27360696,559284224,559284224,559284224,559284224,559284224,559284224,-3224,0,4096,7320,27918336,27918336,27918336,27918336,27918336,27918336
375032,524288000,26557256,497730744,375031,559284224,27360696,531923528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,8.9272221696E10,2.7360696E7,0.0,2.7360696E7,353198.0,374985,375030,45,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27360696,27360696,559284224,559284224,559284224,559284224,559284224,559284224,0,0,4096,4096,27918336,27918336,27918336,27918336,27918336,27918336
375242,524288000,26557256,497730744,375242,559284224,27362728,531921496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,8.94959616E10,2.7362728E7,0.0,2.7362728E7,353406.0,375229,375238,9,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2032,0,27362728,27360696,559284224,559284224,559284224,559284224,559284224,559284224,-2048,0,2048,4096,27918336,27918336,27918336,27918336,27918336,27918336
375591,524288000,26557256,497730744,375556,559284224,27362728,531921496,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,8.9719701504E10,2.7362728E7,0.0,2.7362728E7,353753.0,375566,375585,19,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27362728,27362728,559284224,559284224,559284224,559284224,559284224,559284224,16912,0,18960,2048,27918336,27918336,27918336,27918336,27918336,27918336
375905,524288000,26557256,497730744,375904,559284224,27366112,531918112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,8.9943441408E10,2.7366112E7,0.0,2.7366112E7,354005.0,375819,375837,18,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3384,0,27366112,27362728,559284224,559284224,559284224,559284224,559284224,559284224,-12816,0,6144,18960,27918336,27918336,27918336,27918336,27918336,27918336
376068,524288000,26557256,497730744,376067,559284224,27366288,531917936,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,9.0167181312E10,2.7366288E7,0.0,2.7366288E7,354234.0,376015,376066,51,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,176,0,27366288,27366112,559284224,559284224,559284224,559284224,559284224,559284224,0,0,6144,6144,27918336,27918336,27918336,27918336,27918336,27918336
377644,524288000,26557256,497730744,377643,559284224,27366640,531917584,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,9.0390921216E10,2.736664E7,0.0,2.736664E7,355803.0,377606,377635,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,352,0,27366640,27366288,559284224,559284224,559284224,559284224,559284224,559284224,2048,0,8192,6144,27918336,27918336,27918336,27918336,27918336,27918336
378857,524288000,26557256,497730744,378832,559284224,27368776,531915448,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,9.061466112E10,2.7368776E7,0.0,2.7368776E7,357024.0,378846,378856,10,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2136,0,27368776,27366640,559284224,559284224,559284224,559284224,559284224,559284224,528,0,8720,8192,27918336,27918336,27918336,27918336,27918336,27918336
379836,524288000,26557256,497730744,379805,559284224,27369536,531914688,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,9.0838401024E10,2.7369536E7,0.0,2.7369536E7,358002.0,379806,379834,28,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,760,0,27369536,27368776,559284224,559284224,559284224,559284224,559284224,559284224,-2576,0,6144,8720,27918336,27918336,27918336,27918336,27918336,27918336
381103,524288000,26557256,497730744,381102,559284224,27370944,531913280,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,9.1062140928E10,2.7370944E7,0.0,2.7370944E7,359265.0,381071,381097,26,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1408,0,27370944,27369536,559284224,559284224,559284224,559284224,559284224,559284224,2048,0,8192,6144,27918336,27918336,27918336,27918336,27918336,27918336
382466,524288000,26557256,497730744,382465,559284224,27372352,531911872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,9.1285880832E10,2.7372352E7,0.0,2.7372352E7,360605.0,382415,382437,22,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1408,0,27372352,27370944,559284224,559284224,559284224,559284224,559284224,559284224,-4096,0,4096,8192,27918336,27918336,27918336,27918336,27918336,27918336
383731,524288000,26557256,497730744,383730,559284224,27373632,531910592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,9.1509620736E10,2.7373632E7,0.0,2.7373632E7,361890.0,383678,383722,44,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1280,0,27373632,27372352,559284224,559284224,559284224,559284224,559284224,559284224,0,0,4096,4096,27918336,27918336,27918336,27918336,27918336,27918336
384623,524288000,26557256,497730744,384614,559284224,27373632,531910592,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,9.173336064E10,2.7373632E7,0.0,2.7373632E7,362766.0,384532,384598,66,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27373632,27373632,559284224,559284224,559284224,559284224,559284224,559284224,2648,0,6744,4096,27918336,27918336,27918336,27918336,27918336,27918336
384784,524288000,26557256,497730744,384783,559284224,27377872,531906352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,9.1957100544E10,2.7377872E7,0.0,2.7377872E7,362950.0,384732,384782,50,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,4240,0,27377872,27373632,559284224,559284224,559284224,559284224,559284224,559284224,-4696,0,2048,6744,27918336,27918336,27918336,27918336,27918336,27918336
384951,524288000,26557256,497730744,384943,559284224,27377872,531906352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,9.2180840448E10,2.7377872E7,0.0,2.7377872E7,363110.0,384885,384942,57,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27377872,27377872,559284224,559284224,559284224,559284224,559284224,559284224,2048,0,4096,2048,27918336,27918336,27918336,27918336,27918336,27918336
385162,524288000,26557256,497730744,385161,559284224,27377872,531906352,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,9.2404580352E10,2.7377872E7,0.0,2.7377872E7,363286.0,385071,385118,47,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27377872,27377872,559284224,559284224,559284224,559284224,559284224,559284224,2048,0,6144,4096,27918336,27918336,27918336,27918336,27918336,27918336
385389,524288000,26557256,497730744,385388,559284224,27379912,531904312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,9.2628320256E10,2.7379912E7,0.0,2.7379912E7,363555.0,385331,385387,56,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2040,0,27379912,27377872,559284224,559284224,559284224,559284224,559284224,559284224,-2048,0,4096,6144,27918336,27918336,27918336,27918336,27918336,27918336
385831,524288000,26557256,497730744,385830,559284224,27379912,531904312,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,9.285206016E10,2.7379912E7,0.0,2.7379912E7,363997.0,385814,385829,15,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27379912,27379912,559284224,559284224,559284224,559284224,559284224,559284224,2048,0,6144,4096,27918336,27918336,27918336,27918336,27918336,27918336
385965,524288000,26557256,497730744,385959,559284224,27380680,531903544,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,9.3075800064E10,2.738068E7,0.0,2.738068E7,364126.0,385922,385958,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,768,0,27380680,27379912,559284224,559284224,559284224,559284224,559284224,559284224,-2048,0,4096,6144,27918336,27918336,27918336,27918336,27918336,27918336
386910,524288000,26557256,497730744,386909,559284224,27380864,531903360,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,9.3299539968E10,2.7380864E7,0.0,2.7380864E7,365010.0,386822,386842,20,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,184,0,27380864,27380680,559284224,559284224,559284224,559284224,559284224,559284224,24448,0,28544,4096,27918336,27918336,27918336,27918336,27918336,27918336
387703,524288000,26557256,497730744,387659,559284224,27382152,531902072,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,9.3523279872E10,2.7382152E7,0.0,2.7382152E7,365870.0,387668,387702,34,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1288,0,27382152,27380864,559284224,559284224,559284224,559284224,559284224,559284224,-18784,0,9760,28544,27918336,27918336,27918336,27918336,27918336,27918336
388547,524288000,26557256,497730744,388546,559284224,27383696,531900528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,9.3747019776E10,2.7383696E7,0.0,2.7383696E7,366707.0,388520,388539,19,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1544,0,27383696,27382152,559284224,559284224,559284224,559284224,559284224,559284224,-5664,0,4096,9760,27918336,27918336,27918336,27918336,27918336,27918336
389390,524288000,26557256,497730744,389389,559284224,27384616,531899608,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,9.397075968E10,2.7384616E7,0.0,2.7384616E7,367529.0,389308,389361,53,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,920,0,27384616,27383696,559284224,559284224,559284224,559284224,559284224,559284224,2792,0,6888,4096,27918336,27918336,27918336,27918336,27918336,27918336
391080,524288000,26557256,497730744,391070,559284224,27386272,531897952,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,9.4194499584E10,2.7386272E7,0.0,2.7386272E7,369216.0,391042,391048,6,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1656,0,27386272,27384616,559284224,559284224,559284224,559284224,559284224,559284224,-328,0,6560,6888,27918336,27918336,27918336,27918336,27918336,27918336
392239,524288000,26557256,497730744,392238,559284224,27387192,531897032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,9.4418239488E10,2.7387192E7,0.0,2.7387192E7,370402.0,392221,392234,13,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,920,0,27387192,27386272,559284224,559284224,559284224,559284224,559284224,559284224,-416,0,6144,6560,27918336,27918336,27918336,27918336,27918336,27918336
393391,524288000,26557256,497730744,393390,559284224,27387744,531896480,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,9.4641979392E10,2.7387744E7,0.0,2.7387744E7,371551.0,393314,393383,69,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,552,0,27387744,27387192,559284224,559284224,559284224,559284224,559284224,559284224,-2048,0,4096,6144,27918336,27918336,27918336,27918336,27918336,27918336
394044,524288000,26557256,497730744,394042,559284224,27388816,531895408,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,9.4865719296E10,2.7388816E7,0.0,2.7388816E7,372203.0,394022,394035,13,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1072,0,27388816,27387744,559284224,559284224,559284224,559284224,559284224,559284224,0,0,4096,4096,27918336,27918336,27918336,27918336,27918336,27918336
394173,524288000,26557256,497730744,394171,559284224,27391696,531892528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,9.50894592E10,2.7391696E7,0.0,2.7391696E7,372330.0,394142,394162,20,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2880,0,27391696,27388816,559284224,559284224,559284224,559284224,559284224,559284224,0,0,4096,4096,27918336,27918336,27918336,27918336,27918336,27918336
394492,524288000,26557256,497730744,394491,559284224,27391696,531892528,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,9.5313199104E10,2.7391696E7,0.0,2.7391696E7,372590.0,394399,394422,23,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27391696,27391696,559284224,559284224,559284224,559284224,559284224,559284224,2048,0,6144,4096,27918336,27918336,27918336,27918336,27918336,27918336
394645,524288000,26557256,497730744,394635,559284224,27393704,531890520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,9.5536939008E10,2.7393704E7,0.0,2.7393704E7,372802.0,394590,394634,44,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2008,0,27393704,27391696,559284224,559284224,559284224,559284224,559284224,559284224,-2048,0,4096,6144,27918336,27918336,27918336,27918336,27918336,27918336
395072,524288000,26557256,497730744,395070,559284224,27393704,531890520,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,9.5760678912E10,2.7393704E7,0.0,2.7393704E7,373194.0,395011,395026,15,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27393704,27393704,559284224,559284224,559284224,559284224,559284224,559284224,8192,0,12288,4096,27918336,27918336,27918336,27918336,27918336,27918336
395284,524288000,26557256,497730744,395283,559284224,27397040,531887184,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,9.5984418816E10,2.739704E7,0.0,2.739704E7,373404.0,395225,395236,11,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,3336,0,27397040,27393704,559284224,559284224,559284224,559284224,559284224,559284224,-6144,0,6144,12288,27918336,27918336,27918336,27918336,27918336,27918336
395496,524288000,26557256,497730744,395495,559284224,27397192,531887032,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,9.620815872E10,2.7397192E7,0.0,2.7397192E7,373616.0,395429,395448,19,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,152,0,27397192,27397040,559284224,559284224,559284224,559284224,559284224,559284224,2048,0,8192,6144,27918336,27918336,27918336,27918336,27918336,27918336
397080,524288000,26557256,497730744,397079,559284224,27397496,531886728,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,9.6431898624E10,2.7397496E7,0.0,2.7397496E7,375242.0,397045,397074,29,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,304,0,27397496,27397192,559284224,559284224,559284224,559284224,559284224,559284224,0,0,8192,8192,27918336,27918336,27918336,27918336,27918336,27918336
398032,524288000,26557256,497730744,398031,559284224,27399368,531884856,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,9.6655638528E10,2.7399368E7,0.0,2.7399368E7,376126.0,397938,397958,20,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1872,0,27399368,27397496,559284224,559284224,559284224,559284224,559284224,559284224,-4096,0,4096,8192,27918336,27918336,27918336,27918336,27918336,27918336
398585,524288000,26557256,497730744,398584,559284224,27400032,531884192,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,9.6879378432E10,2.7400032E7,0.0,2.7400032E7,376751.0,398516,398583,67,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,664,0,27400032,27399368,559284224,559284224,559284224,559284224,559284224,559284224,0,0,4096,4096,27918336,27918336,27918336,27918336,27918336,27918336
399422,524288000,26557256,497730744,399422,559284224,27401248,531882976,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,9.7103118336E10,2.7401248E7,0.0,2.7401248E7,377533.0,399357,399365,8,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1216,0,27401248,27400032,559284224,559284224,559284224,559284224,559284224,559284224,2048,0,6144,4096,27918336,27918336,27918336,27918336,27918336,27918336
400412,524288000,26557256,497730744,400411,559284224,27402464,531881760,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,9.732685824E10,2.7402464E7,0.0,2.7402464E7,378578.0,400350,400410,60,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1216,0,27402464,27401248,559284224,559284224,559284224,559284224,559284224,559284224,-2048,0,4096,6144,27918336,27918336,27918336,27918336,27918336,27918336
401819,524288000,26557256,497730744,401812,559284224,27403648,531880576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,9.7550598144E10,2.7403648E7,0.0,2.7403648E7,379979.0,401775,401811,36,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,1184,0,27403648,27402464,559284224,559284224,559284224,559284224,559284224,559284224,0,0,4096,4096,27918336,27918336,27918336,27918336,27918336,27918336
402757,524288000,26609712,497678288,402757,559284224,27403648,531880576,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,9.7774338048E10,2.7403648E7,0.0,2.7403648E7,380918.0,402715,402750,35,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27403648,27403648,559284224,559284224,559284224,559284224,559284224,559284224,93408,0,97504,4096,27918336,27918336,27918336,27918336,27918336,27918336
402863,524288000,26609712,497678288,402862,559284224,27499000,531785224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,9.7998077952E10,2.7499E7,0.0,2.7499E7,381028.0,402847,402860,13,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,95352,0,27499000,27403648,559284224,559284224,559284224,559284224,559284224,559284224,-78064,0,19440,97504,27918336,27918336,27918336,27918336,27918336,27918336
403072,524288000,26609712,497678288,403071,559284224,27499000,531785224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,440,9.8221817856E10,2.7499E7,0.0,2.7499E7,381158.0,402981,402990,9,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27499000,27499000,559284224,559284224,559284224,559284224,559284224,559284224,-17008,0,2432,19440,27918336,27918336,27918336,27918336,27918336,27918336
403178,524288000,26609712,497678288,403177,559284224,27499000,531785224,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441,9.844555776E10,2.7499E7,0.0,2.7499E7,381341.0,403126,403173,47,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27499000,27499000,559284224,559284224,559284224,559284224,559284224,559284224,3712,0,6144,2432,27918336,27918336,27918336,27918336,27918336,27918336
403492,524288000,26609712,497678288,403491,559284224,27501112,531783112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,9.8669297664E10,2.7501112E7,0.0,2.7501112E7,381577.0,403400,403409,9,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,2112,0,27501112,27499000,559284224,559284224,559284224,559284224,559284224,559284224,-2048,0,4096,6144,27918336,27918336,27918336,27918336,27918336,27918336
403911,524288000,26609712,497678288,403910,559284224,27501112,531783112,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,443,9.8893037568E10,2.7501112E7,0.0,2.7501112E7,382071.0,403864,403903,39,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,0,0,27501112,27501112,559284224,559284224,559284224,559284224,559284224,559284224,2048,0,6144,4096,27918336,27918336,27918336,27918336,27918336,27918336
404120,524288000,26609712,497678288,404119,559284224,27502096,531782128,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,9.9116777472E10,2.7502096E7,0.0,2.7502096E7,382239.0,404043,404071,28,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,984,0,27502096,27501112,559284224,559284224,559284224,559284224,559284224,559284224,-1744,0,4400,6144,27918336,27918336,27918336,27918336,27918336,27918336
405396,524288000,26609712,497678288,405395,559284224,27502352,531781872,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,9.9340517376E10,2.7502352E7,0.0,2.7502352E7,383562.0,405339,405394,55,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,256,0,27502352,27502096,559284224,559284224,559284224,559284224,559284224,559284224,24144,0,28544,4400,27918336,27918336,27918336,27918336,27918336,27918336
