perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
3802227,524288000,10179640,514108360,3802224,279642112,89072232,190569880,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,417,4.6537863808E10,2.704380368E9,0.0,2.704380368E9,3793184.0,3799802,3799843,41,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9063784,0,262389496,253325712,279642112,279642112,279642112,279642112,279642112,279642112,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
3804236,524288000,10179640,514108360,3804236,279642112,97101232,182540880,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,418,4.664973376E10,2.712409368E9,0.0,2.712409368E9,3797543.0,3804168,3804202,34,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,8029000,0,97101232,89072232,279642112,279642112,279642112,279642112,279642112,279642112,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3808469,524288000,10179640,514108360,3808468,279642112,97101232,182540880,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,419,4.6761603712E10,2.71645288E9,0.0,2.71645288E9,3801851.0,3808470,3808510,40,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4043512,0,101144744,97101232,279642112,279642112,279642112,279642112,279642112,279642112,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
3813044,524288000,10179640,514108360,3813044,279642112,107915776,171726336,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,420,4.6873473664E10,2.723223912E9,0.0,2.723223912E9,3806383.0,3813003,3813042,39,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,6771032,0,107915776,101144744,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3817367,524288000,10181280,514106720,3817367,279642112,107915776,171726336,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,421,4.6985343616E10,2.730283376E9,0.0,2.730283376E9,3810742.0,3817375,3817401,26,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7059464,0,114975240,107915776,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3821694,524288000,10181816,514106184,3821693,279642112,114975240,164666872,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,422,4.7097213568E10,2.741928816E9,0.0,2.741928816E9,3815068.0,3821694,3821727,33,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,11645440,0,126620680,114975240,279642112,279642112,279642112,279642112,279642112,279642112,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3825773,524288000,10181816,514106184,3825772,279642112,132866080,146776032,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,423,4.720908352E10,2.748174216E9,0.0,2.748174216E9,3819111.0,3825731,3825770,39,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,6245400,0,132866080,126620680,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959160,13959160,13959168,13959168,13959168,13959168,13959168,13959168
3830090,524288000,10181816,514106184,3830090,279642112,139306664,140335448,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,424,4.7320953472E10,2.7546148E9,0.0,2.7546148E9,3823428.0,3830051,3830087,36,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,6440584,0,139306664,132866080,279642112,279642112,279642112,279642112,279642112,279642112,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
3833980,524288000,10181816,514106184,3833979,279642112,147622616,132019496,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,425,4.7432793736E10,2.762930752E9,0.0,2.762930752E9,3827288.0,3833916,3833947,31,-111840264,0,0,111840264,111869952,111869952,111869952,111869952,111869952,111869952,8315952,0,147622616,139306664,279642112,279642112,279642112,279642112,279642112,279642112,-16,0,13959152,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3838455,524288000,10181816,514106184,3838454,279642112,151530800,128111312,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,426,4.7544663688E10,2.766838936E9,0.0,2.766838936E9,3831794.0,3838405,3838453,48,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,3908184,0,151530800,147622616,279642112,279642112,279642112,279642112,279642112,279642112,16,0,13959168,13959152,13959168,13959168,13959168,13959168,13959168,13959168
3842468,524288000,10181816,514106184,3842468,279642112,157592912,122049200,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,427,4.765653364E10,2.772901048E9,0.0,2.772901048E9,3835807.0,3842433,3842466,33,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,6062112,0,157592912,151530800,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3846258,524288000,10181816,514106184,3846258,279642112,165550952,114091160,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,428,4.7768403592E10,2.780859088E9,0.0,2.780859088E9,3839589.0,3846214,3846248,34,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7958040,0,165550952,157592912,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3850288,524288000,10182000,514106000,3850287,279642112,175234768,104407344,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,429,4.7880273544E10,2.790542904E9,0.0,2.790542904E9,3843627.0,3850250,3850286,36,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9683816,0,175234768,165550952,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3854279,524288000,10182000,514106000,3854278,279642112,175234768,104407344,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,430,4.7992143496E10,2.796673864E9,0.0,2.796673864E9,3847647.0,3854281,3854306,25,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,6130960,0,181365728,175234768,279642112,279642112,279642112,279642112,279642112,279642112,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3858658,524288000,10182824,514105176,3858657,279642112,188715848,90926264,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,431,4.8104013448E10,2.804023984E9,0.0,2.804023984E9,3851996.0,3858615,3858655,40,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7350120,0,188715848,181365728,279642112,279642112,279642112,279642112,279642112,279642112,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
3862682,524288000,10182824,514105176,3862681,279642112,196708184,82933928,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,432,4.82158834E10,2.81201632E9,0.0,2.81201632E9,3856021.0,3862648,3862680,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7992336,0,196708184,188715848,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3866707,524288000,10182824,514105176,3866706,279642112,201646832,77995280,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,433,4.8327753352E10,2.816954968E9,0.0,2.816954968E9,3860046.0,3866654,3866705,51,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4938648,0,201646832,196708184,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3870739,524288000,10182824,514105176,3870706,279642112,209095248,70546864,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,434,4.8439623304E10,2.824403384E9,0.0,2.824403384E9,3864077.0,3870706,3870736,30,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7448416,0,209095248,201646832,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3874835,524288000,10182824,514105176,3874834,279642112,216245928,63396184,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,435,4.8551493256E10,2.831554064E9,0.0,2.831554064E9,3868160.0,3874778,3874819,41,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7150680,0,216245928,209095248,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3878806,524288000,10182824,514105176,3878806,279642112,216245928,63396184,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,436,4.8663363208E10,2.841313408E9,0.0,2.841313408E9,3872182.0,3878806,3878841,35,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,9759344,0,226005272,216245928,279642112,279642112,279642112,279642112,279642112,279642112,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3883063,524288000,10182824,514105176,3883062,279642112,232146584,47495528,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,437,4.877523316E10,2.84745472E9,0.0,2.84745472E9,3876402.0,3883038,3883061,23,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,6141312,0,232146584,226005272,279642112,279642112,279642112,279642112,279642112,279642112,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
3886774,524288000,10182856,514105144,3886773,279642112,232146584,47495528,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,438,4.8887103112E10,2.854716896E9,0.0,2.854716896E9,3880145.0,3886775,3886804,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7262176,0,239408760,232146584,279642112,279642112,279642112,279642112,279642112,279642112,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3890608,524288000,10182856,514105144,3890607,279642112,246718488,32923624,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,439,4.8998973064E10,2.862026624E9,0.0,2.862026624E9,3883940.0,3890563,3890599,36,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7309728,0,246718488,239408760,279642112,279642112,279642112,279642112,279642112,279642112,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
3894726,524288000,10182856,514105144,3894726,279642112,251135944,28506168,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,440,4.9110843016E10,2.86644408E9,0.0,2.86644408E9,3888023.0,3894654,3894682,28,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4417456,0,251135944,246718488,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3898511,524288000,10182856,514105144,3898510,279642112,261774576,17867536,16,25.0,3799844,3802130,2286,61538928,0,61949168,410240,111869952,111869952,111869952,111869952,111869952,111869952,-173317264,0,89072232,262389496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,441,4.9222712968E10,2.877082712E9,0.0,2.877082712E9,3891835.0,3898432,3898494,62,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,10638632,0,261774576,251135944,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3898725,524288000,10182856,514105144,3898724,279642112,84351032,195291080,17,24.0,3898498,3898646,148,4026600,0,5854024,1827424,111869952,111869952,111869952,111869952,111869952,111869952,-177423544,0,84351032,261774576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,441,4.9222712968E10,2.877082712E9,0.0,2.877082712E9,3891835.0,3898432,3898494,62,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,10638632,0,261774576,251135944,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3902525,524288000,10182856,514105144,3902524,279642112,91721216,187920896,17,24.0,3898498,3898646,148,4026600,0,5854024,1827424,111869952,111869952,111869952,111869952,111869952,111869952,-177423544,0,84351032,261774576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,442,4.933458292E10,2.884452896E9,0.0,2.884452896E9,3895825.0,3902457,3902484,27,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7370184,0,91721216,84351032,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3906411,524288000,10192192,514095808,3906410,279642112,102459504,177182608,17,24.0,3898498,3898646,148,4026600,0,5854024,1827424,111869952,111869952,111869952,111869952,111869952,111869952,-177423544,0,84351032,261774576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,443,4.9446452872E10,2.895191184E9,0.0,2.895191184E9,3899746.0,3906347,3906405,58,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,10738288,0,102459504,91721216,279642112,279642112,279642112,279642112,279642112,279642112,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3910504,524288000,10192192,514095808,3910503,279642112,102459504,177182608,17,24.0,3898498,3898646,148,4026600,0,5854024,1827424,111869952,111869952,111869952,111869952,111869952,111869952,-177423544,0,84351032,261774576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,444,4.9558322824E10,2.901131064E9,0.0,2.901131064E9,3903873.0,3910503,3910532,29,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5939880,0,108399384,102459504,279642112,279642112,279642112,279642112,279642112,279642112,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
3914683,524288000,10192192,514095808,3914625,279642112,115462384,164179728,17,24.0,3898498,3898646,148,4026600,0,5854024,1827424,111869952,111869952,111869952,111869952,111869952,111869952,-177423544,0,84351032,261774576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,445,4.9670192776E10,2.908194064E9,0.0,2.908194064E9,3908022.0,3914624,3914681,57,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7063000,0,115462384,108399384,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3918459,524288000,10192192,514095808,3918458,279642112,121893496,157748616,17,24.0,3898498,3898646,148,4026600,0,5854024,1827424,111869952,111869952,111869952,111869952,111869952,111869952,-177423544,0,84351032,261774576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,446,4.9782062728E10,2.914625176E9,0.0,2.914625176E9,3911798.0,3918394,3918457,63,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,6431112,0,121893496,115462384,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3922511,524288000,10192192,514095808,3922444,279642112,121893496,157748616,17,24.0,3898498,3898646,148,4026600,0,5854024,1827424,111869952,111869952,111869952,111869952,111869952,111869952,-177423544,0,84351032,261774576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,447,4.989393268E10,2.92587476E9,0.0,2.92587476E9,3915848.0,3922446,3922507,61,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,11249584,0,133143080,121893496,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3926499,524288000,10192192,514095808,3926498,279642112,139745640,139896472,17,24.0,3898498,3898646,148,4026600,0,5854024,1827424,111869952,111869952,111869952,111869952,111869952,111869952,-177423544,0,84351032,261774576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,448,5.0005802632E10,2.93247732E9,0.0,2.93247732E9,3919838.0,3926462,3926497,35,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,6602560,0,139745640,133143080,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3930681,524288000,10192192,514095808,3930680,279642112,145719544,133922568,17,24.0,3898498,3898646,148,4026600,0,5854024,1827424,111869952,111869952,111869952,111869952,111869952,111869952,-177423544,0,84351032,261774576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,449,5.0117672584E10,2.938451224E9,0.0,2.938451224E9,3923997.0,3930624,3930656,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,5973904,0,145719544,139745640,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3934660,524288000,10192192,514095808,3934659,279642112,154594552,125047560,17,24.0,3898498,3898646,148,4026600,0,5854024,1827424,111869952,111869952,111869952,111869952,111869952,111869952,-177423544,0,84351032,261774576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,450,5.0229517952E10,2.947326232E9,0.0,2.947326232E9,3927984.0,3934603,3934643,40,-111845368,0,0,111845368,111869952,111869952,111869952,111869952,111869952,111869952,8875008,0,154594552,145719544,279642112,279642112,279642112,279642112,279642112,279642112,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3938469,524288000,10192192,514095808,3938468,279642112,158711000,120931112,17,24.0,3898498,3898646,148,4026600,0,5854024,1827424,111869952,111869952,111869952,111869952,111869952,111869952,-177423544,0,84351032,261774576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,451,5.0341387904E10,2.95144268E9,0.0,2.95144268E9,3931808.0,3938434,3938467,33,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,4116448,0,158711000,154594552,279642112,279642112,279642112,279642112,279642112,279642112,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
3942702,524288000,10192192,514095808,3942668,279642112,166261936,113380176,17,24.0,3898498,3898646,148,4026600,0,5854024,1827424,111869952,111869952,111869952,111869952,111869952,111869952,-177423544,0,84351032,261774576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,452,5.0453257856E10,2.958993616E9,0.0,2.958993616E9,3936041.0,3942668,3942700,32,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7550936,0,166261936,158711000,279642112,279642112,279642112,279642112,279642112,279642112,-8,0,13959160,13959168,13959168,13959168,13959168,13959168,13959168,13959168
3946725,524288000,10192192,514095808,3946725,279642112,173453888,106188224,17,24.0,3898498,3898646,148,4026600,0,5854024,1827424,111869952,111869952,111869952,111869952,111869952,111869952,-177423544,0,84351032,261774576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,453,5.0565127808E10,2.966185568E9,0.0,2.966185568E9,3940002.0,3946634,3946661,27,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,7191952,0,173453888,166261936,279642112,279642112,279642112,279642112,279642112,279642112,8,0,13959168,13959160,13959168,13959168,13959168,13959168,13959168,13959168
3950841,524288000,10192192,514095808,3950833,279642112,184148624,95493488,17,24.0,3898498,3898646,148,4026600,0,5854024,1827424,111869952,111869952,111869952,111869952,111869952,111869952,-177423544,0,84351032,261774576,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168,454,5.067699776E10,2.976880304E9,0.0,2.976880304E9,3944173.0,3950784,3950832,48,-111869952,0,0,111869952,111869952,111869952,111869952,111869952,111869952,111869952,10694736,0,184148624,173453888,279642112,279642112,279642112,279642112,279642112,279642112,0,0,13959168,13959168,13959168,13959168,13959168,13959168,13959168,13959168
