perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
1722021,524288000,19633072,504654928,1722020,559284224,476154112,83130112,9,12.0,1569438,1574844,5406,147975192,0,152145936,4170744,223739904,223739904,223739904,223739904,223739904,223739904,-303074600,0,205252192,508326792,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,117,2.5948608112E10,2.965209168E9,2320.0,2.965206848E9,1717429.0,1721702,1722018,316,-222715816,0,0,222715816,223739904,223739904,223739904,223739904,223739904,223739904,25404392,0,476154112,450749720,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
1736570,524288000,19633952,504654048,1736569,559284224,505153488,54130736,9,12.0,1569438,1574844,5406,147975192,0,152145936,4170744,223739904,223739904,223739904,223739904,223739904,223739904,-303074600,0,205252192,508326792,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,118,2.6172348016E10,2.994208544E9,2320.0,2.994206224E9,1731974.0,1736191,1736563,372,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,28999376,0,505153488,476154112,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
1745884,524288000,19633952,504654048,1745883,559284224,187354880,371929344,10,12.0,1736584,1745795,9211,80974896,0,88990072,8015176,223739904,223739904,223739904,223739904,223739904,223739904,-317798608,0,187354880,505153488,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,118,2.6172348016E10,2.994208544E9,2320.0,2.994206224E9,1731974.0,1736191,1736563,372,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,28999376,0,505153488,476154112,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
1754611,524288000,19634152,504653848,1754600,559284224,216211328,343072896,10,12.0,1736584,1745795,9211,80974896,0,88990072,8015176,223739904,223739904,223739904,223739904,223739904,223739904,-317798608,0,187354880,505153488,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,119,2.639608792E10,3.023064992E9,2320.0,3.023062672E9,1749906.0,1754090,1754495,405,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,28856448,0,216211328,187354880,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
1771775,524288000,19634336,504653664,1771774,559284224,241481208,317803016,10,12.0,1736584,1745795,9211,80974896,0,88990072,8015176,223739904,223739904,223739904,223739904,223739904,223739904,-317798608,0,187354880,505153488,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,120,2.6619827824E10,3.048334872E9,2320.0,3.048332552E9,1767183.0,1771354,1771772,418,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,25269880,0,241481208,216211328,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
1791992,524288000,19635856,504652144,1791991,559284224,279050560,280233664,10,12.0,1736584,1745795,9211,80974896,0,88990072,8015176,223739904,223739904,223739904,223739904,223739904,223739904,-317798608,0,187354880,505153488,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,121,2.6843567728E10,3.085904224E9,2320.0,3.085901904E9,1787400.0,1791349,1791989,640,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,37569352,0,279050560,241481208,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
1804076,524288000,19635856,504652144,1804075,559284224,299080576,260203648,10,12.0,1736584,1745795,9211,80974896,0,88990072,8015176,223739904,223739904,223739904,223739904,223739904,223739904,-317798608,0,187354880,505153488,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,122,2.7067090224E10,3.10593424E9,2320.0,3.10593192E9,1799469.0,1803831,1804058,227,-223522496,0,0,223522496,223739904,223739904,223739904,223739904,223739904,223739904,20030016,0,299080576,279050560,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
1813233,524288000,19635856,504652144,1813232,559284224,318647552,240636672,10,12.0,1736584,1745795,9211,80974896,0,88990072,8015176,223739904,223739904,223739904,223739904,223739904,223739904,-317798608,0,187354880,505153488,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,123,2.7290830128E10,3.125501216E9,2320.0,3.125498896E9,1808641.0,1812722,1813230,508,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,19566976,0,318647552,299080576,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
1825370,524288000,19635856,504652144,1825369,559284224,343114944,216169280,10,12.0,1736584,1745795,9211,80974896,0,88990072,8015176,223739904,223739904,223739904,223739904,223739904,223739904,-317798608,0,187354880,505153488,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,124,2.7514570032E10,3.149968608E9,2320.0,3.149966288E9,1820691.0,1825070,1825280,210,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,24467392,0,343114944,318647552,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
1840647,524288000,19635856,504652144,1840641,559284224,374086016,185198208,10,12.0,1736584,1745795,9211,80974896,0,88990072,8015176,223739904,223739904,223739904,223739904,223739904,223739904,-317798608,0,187354880,505153488,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,125,2.7738309936E10,3.18093968E9,2320.0,3.18093736E9,1836051.0,1840408,1840640,232,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30971072,0,374086016,343114944,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
1858547,524288000,19636024,504651976,1858539,559284224,405030776,154253448,10,12.0,1736584,1745795,9211,80974896,0,88990072,8015176,223739904,223739904,223739904,223739904,223739904,223739904,-317798608,0,187354880,505153488,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,126,2.796204984E10,3.21188444E9,2320.0,3.21188212E9,1853939.0,1858230,1858528,298,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30944760,0,405030776,374086016,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
1879380,524288000,19636024,504651976,1879372,559284224,429301904,129982320,10,12.0,1736584,1745795,9211,80974896,0,88990072,8015176,223739904,223739904,223739904,223739904,223739904,223739904,-317798608,0,187354880,505153488,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,127,2.8185789744E10,3.236155568E9,2320.0,3.236153248E9,1874781.0,1879165,1879370,205,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,24271128,0,429301904,405030776,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
1895830,524288000,19636472,504651528,1895829,559284224,429301904,129982320,10,12.0,1736584,1745795,9211,80974896,0,88990072,8015176,223739904,223739904,223739904,223739904,223739904,223739904,-317798608,0,187354880,505153488,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,128,2.8409529648E10,3.269512408E9,2320.0,3.269510088E9,1891886.0,1895829,1896475,646,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,33356840,0,462658744,429301904,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
1912743,524288000,19636712,504651288,1912742,559284224,480695616,78588608,10,12.0,1736584,1745795,9211,80974896,0,88990072,8015176,223739904,223739904,223739904,223739904,223739904,223739904,-317798608,0,187354880,505153488,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,129,2.8633269552E10,3.28754928E9,2320.0,3.28754696E9,1908150.0,1912218,1912739,521,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18036872,0,480695616,462658744,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
1922217,524288000,19636712,504651288,1922216,559284224,504429160,54855064,10,12.0,1736584,1745795,9211,80974896,0,88990072,8015176,223739904,223739904,223739904,223739904,223739904,223739904,-317798608,0,187354880,505153488,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,130,2.8857009456E10,3.311282824E9,2320.0,3.311280504E9,1917616.0,1921871,1922205,334,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,23733544,0,504429160,480695616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
1931731,524288000,19637032,504650968,1931730,559284224,202847544,356436680,11,12.0,1922265,1931630,9365,98930464,0,103100776,4170312,223739904,223739904,223739904,223739904,223739904,223739904,-301581616,0,202847544,504429160,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,130,2.8857009456E10,3.311282824E9,2320.0,3.311280504E9,1917616.0,1921871,1922205,334,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,23733544,0,504429160,480695616,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
1936729,524288000,19637032,504650968,1936727,559284224,227865592,331418632,11,12.0,1922265,1931630,9365,98930464,0,103100776,4170312,223739904,223739904,223739904,223739904,223739904,223739904,-301581616,0,202847544,504429160,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,131,2.908074936E10,3.336300872E9,2320.0,3.336298552E9,1932127.0,1936130,1936716,586,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,25018048,0,227865592,202847544,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
1952244,524288000,19637032,504650968,1952243,559284224,249570768,309713456,11,12.0,1922265,1931630,9365,98930464,0,103100776,4170312,223739904,223739904,223739904,223739904,223739904,223739904,-301581616,0,202847544,504429160,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,132,2.9304489264E10,3.358006048E9,2320.0,3.358003728E9,1947653.0,1951910,1952242,332,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,21705176,0,249570768,227865592,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
1968378,524288000,19637256,504650744,1968377,559284224,280835536,278448688,11,12.0,1922265,1931630,9365,98930464,0,103100776,4170312,223739904,223739904,223739904,223739904,223739904,223739904,-301581616,0,202847544,504429160,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,133,2.9528229168E10,3.389270816E9,2320.0,3.389268496E9,1963784.0,1968102,1968373,271,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,31264768,0,280835536,249570768,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
1988064,524288000,19637256,504650744,1988063,559284224,302777856,256506368,11,12.0,1922265,1931630,9365,98930464,0,103100776,4170312,223739904,223739904,223739904,223739904,223739904,223739904,-301581616,0,202847544,504429160,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,134,2.9751969072E10,3.411213136E9,2320.0,3.411210816E9,1983473.0,1987754,1988062,308,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,21942320,0,302777856,280835536,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2004342,524288000,19637256,504650744,2004340,559284224,333784424,225499800,11,12.0,1922265,1931630,9365,98930464,0,103100776,4170312,223739904,223739904,223739904,223739904,223739904,223739904,-301581616,0,202847544,504429160,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,135,2.9975708976E10,3.442219704E9,2320.0,3.442217384E9,1999750.0,2003991,2004339,348,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,31006568,0,333784424,302777856,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2018828,524288000,19637816,504650184,2018828,559284224,353512184,205772040,11,12.0,1922265,1931630,9365,98930464,0,103100776,4170312,223739904,223739904,223739904,223739904,223739904,223739904,-301581616,0,202847544,504429160,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,136,3.019944888E10,3.461947464E9,2320.0,3.461945144E9,2014133.0,2018150,2018722,572,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,19727760,0,353512184,333784424,559284224,559284224,559284224,559284224,559284224,559284224,-8,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2026897,524288000,19638008,504649992,2026896,559284224,377394784,181889440,11,12.0,1922265,1931630,9365,98930464,0,103100776,4170312,223739904,223739904,223739904,223739904,223739904,223739904,-301581616,0,202847544,504429160,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,137,3.0423188784E10,3.485830064E9,2320.0,3.485827744E9,2022300.0,2026257,2026889,632,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,23882600,0,377394784,353512184,559284224,559284224,559284224,559284224,559284224,559284224,8,0,27918336,27918328,27918336,27918336,27918336,27918336,27918336,27918336
2038041,524288000,19638608,504649392,2038040,559284224,403181248,156102976,11,12.0,1922265,1931630,9365,98930464,0,103100776,4170312,223739904,223739904,223739904,223739904,223739904,223739904,-301581616,0,202847544,504429160,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,138,3.0646928688E10,3.511616528E9,2320.0,3.511614208E9,2033450.0,2037437,2038039,602,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,25786464,0,403181248,377394784,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2053756,524288000,19638608,504649392,2053754,559284224,421357048,137927176,11,12.0,1922265,1931630,9365,98930464,0,103100776,4170312,223739904,223739904,223739904,223739904,223739904,223739904,-301581616,0,202847544,504429160,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,139,3.0870668592E10,3.529792328E9,2320.0,3.529790008E9,2049163.0,2053522,2053752,230,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,18175800,0,421357048,403181248,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2069210,524288000,19638776,504649224,2069209,559284224,450888584,108395640,11,12.0,1922265,1931630,9365,98930464,0,103100776,4170312,223739904,223739904,223739904,223739904,223739904,223739904,-301581616,0,202847544,504429160,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,140,3.1094408496E10,3.559323864E9,2320.0,3.559321544E9,2064619.0,2068833,2069208,375,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29531536,0,450888584,421357048,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2079902,524288000,19638776,504649224,2079901,559284224,478956920,80327304,11,12.0,1922265,1931630,9365,98930464,0,103100776,4170312,223739904,223739904,223739904,223739904,223739904,223739904,-301581616,0,202847544,504429160,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,141,3.13181484E10,3.5873922E9,2320.0,3.58738988E9,2075311.0,2079676,2079900,224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,28068336,0,478956920,450888584,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2089948,524288000,19640928,504647072,2089947,559284224,192970064,366314160,12,11.0,2079907,2089876,9969,119212424,0,123414504,4202080,223739904,223739904,223739904,223739904,223739904,223739904,-285986856,0,192970064,478956920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,141,3.13181484E10,3.5873922E9,2320.0,3.58738988E9,2075311.0,2079676,2079900,224,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,28068336,0,478956920,450888584,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2097404,524288000,19640928,504647072,2097403,559284224,217694656,341589568,12,11.0,2079907,2089876,9969,119212424,0,123414504,4202080,223739904,223739904,223739904,223739904,223739904,223739904,-285986856,0,192970064,478956920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,142,3.1541888304E10,3.612116792E9,2320.0,3.612114472E9,2092813.0,2097094,2097402,308,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,24724592,0,217694656,192970064,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2113321,524288000,19641112,504646888,2113320,559284224,255413352,303870872,12,11.0,2079907,2089876,9969,119212424,0,123414504,4202080,223739904,223739904,223739904,223739904,223739904,223739904,-285986856,0,192970064,478956920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,143,3.1765628208E10,3.649835488E9,2320.0,3.649833168E9,2108610.0,2112562,2113199,637,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,37718696,0,255413352,217694656,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2127830,524288000,19641760,504646240,2127829,559284224,255413352,303870872,12,11.0,2079907,2089876,9969,119212424,0,123414504,4202080,223739904,223739904,223739904,223739904,223739904,223739904,-285986856,0,192970064,478956920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,144,3.1989368112E10,3.673346048E9,2320.0,3.673343728E9,2123788.0,2127829,2128377,548,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,23510560,0,278923912,255413352,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2138383,524288000,19642272,504645728,2138379,559284224,294657208,264627016,12,11.0,2079907,2089876,9969,119212424,0,123414504,4202080,223739904,223739904,223739904,223739904,223739904,223739904,-285986856,0,192970064,478956920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,145,3.2213108016E10,3.689079344E9,2320.0,3.689077024E9,2133789.0,2138091,2138378,287,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,15733296,0,294657208,278923912,559284224,559284224,559284224,559284224,559284224,559284224,-8,0,27918328,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2153172,524288000,19643408,504644592,2153170,559284224,320727280,238556944,12,11.0,2079907,2089876,9969,119212424,0,123414504,4202080,223739904,223739904,223739904,223739904,223739904,223739904,-285986856,0,192970064,478956920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,146,3.243684792E10,3.715149416E9,2320.0,3.715147096E9,2148580.0,2152624,2153169,545,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,26070072,0,320727280,294657208,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918328,27918328,27918336,27918336,27918336,27918336,27918336,27918336
2166008,524288000,19643824,504644176,2166007,559284224,341936072,217348152,12,11.0,2079907,2089876,9969,119212424,0,123414504,4202080,223739904,223739904,223739904,223739904,223739904,223739904,-285986856,0,192970064,478956920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,147,3.2660587824E10,3.736358208E9,2320.0,3.736355888E9,2161410.0,2165744,2165999,255,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,21208792,0,341936072,320727280,559284224,559284224,559284224,559284224,559284224,559284224,8,0,27918336,27918328,27918336,27918336,27918336,27918336,27918336,27918336
2180724,524288000,19643824,504644176,2180722,559284224,372697528,186586696,12,11.0,2079907,2089876,9969,119212424,0,123414504,4202080,223739904,223739904,223739904,223739904,223739904,223739904,-285986856,0,192970064,478956920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,148,3.2884327728E10,3.767119664E9,2320.0,3.767117344E9,2176132.0,2180417,2180721,304,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,30761456,0,372697528,341936072,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2193456,524288000,19646640,504641360,2193455,559284224,395904704,163379520,12,11.0,2079907,2089876,9969,119212424,0,123414504,4202080,223739904,223739904,223739904,223739904,223739904,223739904,-285986856,0,192970064,478956920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,149,3.3108067632E10,3.79032684E9,2320.0,3.79032452E9,2188840.0,2193291,2193429,138,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,23207176,0,395904704,372697528,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2204239,524288000,19647264,504640736,2204236,559284224,427002848,132281376,12,11.0,2079907,2089876,9969,119212424,0,123414504,4202080,223739904,223739904,223739904,223739904,223739904,223739904,-285986856,0,192970064,478956920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,150,3.3331807536E10,3.821424984E9,2320.0,3.821422664E9,2199646.0,2203886,2204235,349,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,31098144,0,427002848,395904704,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2215909,524288000,19648800,504639200,2215908,559284224,456466400,102817824,12,11.0,2079907,2089876,9969,119212424,0,123414504,4202080,223739904,223739904,223739904,223739904,223739904,223739904,-285986856,0,192970064,478956920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,151,3.355554744E10,3.850888536E9,2320.0,3.850886216E9,2211309.0,2215619,2215898,279,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,29463552,0,456466400,427002848,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
2226448,524288000,19649504,504638496,2226447,559284224,475489136,83795088,12,11.0,2079907,2089876,9969,119212424,0,123414504,4202080,223739904,223739904,223739904,223739904,223739904,223739904,-285986856,0,192970064,478956920,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336,152,3.3779287344E10,3.869911272E9,2320.0,3.869908952E9,2221848.0,2226207,2226437,230,-223739904,0,0,223739904,223739904,223739904,223739904,223739904,223739904,223739904,19022736,0,475489136,456466400,559284224,559284224,559284224,559284224,559284224,559284224,0,0,27918336,27918336,27918336,27918336,27918336,27918336,27918336,27918336
