perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
3473406,524288000,10135168,514152832,3473405,1118502912,541730760,576772152,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,3.9819870208E10,5.50981904E8,0.0,5.50981904E8,3458776.0,3473407,3473497,90,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9251144,0,550981904,541730760,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3490421,524288000,10140976,514147024,3490420,1118502912,556720640,561782272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,4.026728448E10,5.5672064E8,0.0,5.5672064E8,3475594.0,3490229,3490315,86,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5738736,0,556720640,550981904,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3505763,524288000,10140976,514147024,3505762,1118502912,556720640,561782272,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,4.0714698752E10,5.65558624E8,0.0,5.65558624E8,3491136.0,3505764,3505857,93,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8837984,0,565558624,556720640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-16,0,55902192,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3511544,524288000,10140976,514147024,3511543,1118502912,305504232,812998680,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,92,4.0714698752E10,5.65558624E8,0.0,5.65558624E8,3491136.0,3505764,3505857,93,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8837984,0,565558624,556720640,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-16,0,55902192,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3522730,524288000,10141888,514146112,3522729,1118502912,305504232,812998680,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,93,4.1162113024E10,5.74203208E8,0.0,5.74203208E8,3508101.0,3522731,3522822,91,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8644584,0,314148816,305504232,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,16,0,55902208,55902192,55902208,55902208,55902208,55902208,55902208,55902208
3540463,524288000,10143920,514144080,3540353,1118502912,314148816,804354096,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,94,4.1609527296E10,5.88873336E8,0.0,5.88873336E8,3525740.0,3540354,3540461,107,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,14670128,0,328818944,314148816,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3556404,524288000,10144728,514143272,3556404,1118502912,328818944,789683968,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,95,4.2056941568E10,5.96884608E8,0.0,5.96884608E8,3541755.0,3556406,3556476,70,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8011272,0,336830216,328818944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3572172,524288000,10146280,514141720,3572171,1118502912,348484040,770018872,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,96,4.250435584E10,6.08538432E8,0.0,6.08538432E8,3557450.0,3572056,3572171,115,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11653824,0,348484040,336830216,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3588813,524288000,10160120,514127880,3588812,1118502912,348484040,770018872,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,97,4.2951770112E10,6.1879484E8,0.0,6.1879484E8,3574172.0,3588815,3588893,78,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10256408,0,358740448,348484040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3604137,524288000,10162376,514125624,3604134,1118502912,364986768,753516144,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,98,4.3399184384E10,6.2504116E8,0.0,6.2504116E8,3589413.0,3604035,3604134,99,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6246320,0,364986768,358740448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3619867,524288000,10166352,514121648,3619866,1118502912,364986768,753516144,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,99,4.3846598656E10,6.29836896E8,0.0,6.29836896E8,3605245.0,3619868,3619966,98,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4795736,0,369782504,364986768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3637451,524288000,10166584,514121416,3637451,1118502912,380111688,738391224,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,100,4.4294012928E10,6.4016608E8,0.0,6.4016608E8,3622628.0,3637213,3637349,136,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10329184,0,380111688,369782504,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3654666,524288000,10167008,514120992,3654665,1118502912,380111688,738391224,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,101,4.47414272E10,6.54063456E8,0.0,6.54063456E8,3640048.0,3654669,3654769,100,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13897376,0,394009064,380111688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902192,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3671604,524288000,10167008,514120992,3671603,1118502912,401842896,716660016,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,102,4.5188841472E10,6.61897288E8,0.0,6.61897288E8,3656882.0,3671516,3671603,87,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7833832,0,401842896,394009064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902200,55902192,55902208,55902208,55902208,55902208,55902208,55902208
3687388,524288000,10167888,514120112,3687387,1118502912,412264792,706238120,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,103,4.5636255744E10,6.72319184E8,0.0,6.72319184E8,3672665.0,3687272,3687386,114,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10421896,0,412264792,401842896,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3703613,524288000,10167920,514120080,3703613,1118502912,423434688,695068224,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,104,4.6083670016E10,6.8348908E8,0.0,6.8348908E8,3688891.0,3703509,3703612,103,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11169896,0,423434688,412264792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3720277,524288000,10168104,514119896,3720276,1118502912,428680176,689822736,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,105,4.6531084288E10,6.88734568E8,0.0,6.88734568E8,3705555.0,3720188,3720276,88,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5245488,0,428680176,423434688,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3737048,524288000,10168960,514119040,3737047,1118502912,428680176,689822736,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,106,4.697849856E10,6.96848704E8,0.0,6.96848704E8,3722402.0,3737050,3737123,73,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8114136,0,436794312,428680176,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3753558,524288000,10168960,514119040,3753453,1118502912,452175608,666327304,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,107,4.7425912832E10,7.1223E8,0.0,7.1223E8,3738836.0,3753453,3753557,104,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,15381296,0,452175608,436794312,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3769706,524288000,10169200,514118800,3769705,1118502912,463654456,654848456,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,108,4.7873327104E10,7.23708848E8,0.0,7.23708848E8,3754984.0,3769617,3769705,88,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11478848,0,463654456,452175608,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-16,0,55902192,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3785653,524288000,10169200,514118800,3785652,1118502912,471100576,647402336,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,109,4.8320741376E10,7.31154968E8,0.0,7.31154968E8,3770928.0,3785543,3785649,106,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7446120,0,471100576,463654456,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,16,0,55902208,55902192,55902208,55902208,55902208,55902208,55902208,55902208
3801822,524288000,10170112,514117888,3801821,1118502912,485054736,633448176,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,110,4.8768155648E10,7.45109128E8,0.0,7.45109128E8,3787099.0,3801709,3801820,111,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,13954160,0,485054736,471100576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3818526,524288000,10172280,514115720,3818525,1118502912,496341032,622161880,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,111,4.921556992E10,7.56395424E8,0.0,7.56395424E8,3803804.0,3818432,3818525,93,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11286296,0,496341032,485054736,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902192,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3834818,524288000,10172280,514115720,3834817,1118502912,496341032,622161880,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,112,4.9662984192E10,7.63584232E8,0.0,7.63584232E8,3820182.0,3834819,3834903,84,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7188808,0,503529840,496341032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,16,0,55902208,55902192,55902208,55902208,55902208,55902208,55902208,55902208
3851162,524288000,10173144,514114856,3851162,1118502912,524215480,594287432,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,113,5.0110398464E10,7.84269872E8,0.0,7.84269872E8,3836440.0,3851049,3851161,112,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,20685640,0,524215480,503529840,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3866299,524288000,10174056,514113944,3866298,1118502912,524215480,594287432,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,114,5.0557812736E10,7.90353584E8,0.0,7.90353584E8,3851678.0,3866299,3866399,100,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6083712,0,530299192,524215480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902200,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3881204,524288000,10175920,514112080,3881204,1118502912,530299192,588203720,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,115,5.1005227008E10,7.97342728E8,0.0,7.97342728E8,3866559.0,3881205,3881280,75,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6989144,0,537288336,530299192,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3897817,524288000,10176400,514111600,3897814,1118502912,558317064,560185848,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,116,5.145264128E10,8.18371456E8,0.0,8.18371456E8,3883093.0,3897711,3897814,103,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,21028728,0,558317064,537288336,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3912709,524288000,10176864,514111136,3912708,1118502912,558317064,560185848,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,117,5.1900055552E10,8.25414464E8,0.0,8.25414464E8,3898096.0,3912715,3912817,102,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7043008,0,565360072,558317064,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3928799,524288000,10178224,514109776,3928798,1118502912,577106576,541396336,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,118,5.2347469824E10,8.37160968E8,0.0,8.37160968E8,3914077.0,3928704,3928798,94,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11746504,0,577106576,565360072,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8,0,55902208,55902200,55902208,55902208,55902208,55902208,55902208,55902208
3944636,524288000,10178624,514109376,3944635,1118502912,588325664,530177248,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,119,5.2794884096E10,8.48380056E8,0.0,8.48380056E8,3929913.0,3944532,3944634,102,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11219088,0,588325664,577106576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3960055,524288000,10179784,514108216,3960054,1118502912,597395040,521107872,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,120,5.3242298368E10,8.57449432E8,0.0,8.57449432E8,3945227.0,3959857,3959948,91,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,9069376,0,597395040,588325664,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3974995,524288000,10179784,514108216,3974994,1118502912,607432888,511070024,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,121,5.368971264E10,8.6748728E8,0.0,8.6748728E8,3960273.0,3974921,3974994,73,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10037848,0,607432888,597395040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-4880,0,55897328,55902208,55902208,55902208,55902208,55902208,55902208,55902208
3990878,524288000,10180712,514107288,3990877,1118502912,618035936,500466976,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,122,5.4137126912E10,8.78090328E8,0.0,8.78090328E8,3976053.0,3990674,3990774,100,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10603048,0,618035936,607432888,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,4880,0,55902208,55897328,55902208,55902208,55902208,55902208,55902208,55902208
4005874,524288000,10181864,514106136,4005873,1118502912,618035936,500466976,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,123,5.4584541184E10,8.843514E8,0.0,8.843514E8,3991235.0,4005874,4005956,82,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6261072,0,624297008,618035936,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4021325,524288000,10182960,514105040,4021324,1118502912,635508568,482994344,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,124,5.5031955456E10,8.9556296E8,0.0,8.9556296E8,4006498.0,4021135,4021219,84,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,11211560,0,635508568,624297008,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4036920,524288000,10183344,514104656,4036920,1118502912,643395656,475107256,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,125,5.5479369728E10,9.03450048E8,0.0,9.03450048E8,4022198.0,4036840,4036919,79,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,7887088,0,643395656,635508568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4052183,524288000,10183344,514104656,4052182,1118502912,657654752,460848160,1,92.0,3505871,3511446,5575,130920400,0,138020944,7100544,447414272,447414272,447414272,447414272,447414272,447414272,-260054392,0,305504232,565558624,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902192,55902192,55902208,55902208,55902208,55902208,55902208,55902208,126,5.5926784E10,9.17709144E8,0.0,9.17709144E8,4037460.0,4052080,4052181,101,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,14259096,0,657654752,643395656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8,0,55902200,55902208,55902208,55902208,55902208,55902208,55902208,55902208
