perm-s t,perm-s c,perm-s u,perm-s f,og-s t,og-s c,og-s u,og-s f,MaGC-s id,MaGC-# miGCs,MaGC:start,MaGC:end,MaGC:duration,MaGC:Tenured:Gen:u(a-b),MaGC:Tenured:Gen:c(a-b),MaGC:Tenured:Gen:u(a),MaGC:Tenured:Gen:u(b),MaGC:Tenured:Gen:c(a),MaGC:Tenured:Gen:c(b),MaGC:Tenured:Gen:i(a),MaGC:Tenured:Gen:i(b),MaGC:Tenured:Gen:m(a),MaGC:Tenured:Gen:m(b),MaGC:Eden:Space:u(a-b),MaGC:Eden:Space:c(a-b),MaGC:Eden:Space:u(a),MaGC:Eden:Space:u(b),MaGC:Eden:Space:c(a),MaGC:Eden:Space:c(b),MaGC:Eden:Space:i(a),MaGC:Eden:Space:i(b),MaGC:Eden:Space:m(a),MaGC:Eden:Space:m(b),MaGC:Survivor:Space:u(a-b),MaGC:Survivor:Space:c(a-b),MaGC:Survivor:Space:u(a),MaGC:Survivor:Space:u(b),MaGC:Survivor:Space:c(a),MaGC:Survivor:Space:c(b),MaGC:Survivor:Space:i(a),MaGC:Survivor:Space:i(b),MaGC:Survivor:Space:m(a),MaGC:Survivor:Space:m(b),MiGC-s id,MiGC-T eMA,MiGC-T ogMA,MiGC-T ogMA%MiGCs,MiGC-T ogMAByMiGCs,MiGC-T t%MiGCs,MiGC:start,MiGC:end,MiGC:duration,MiGC:Par:Eden:Space:u(a-b),MiGC:Par:Eden:Space:c(a-b),MiGC:Par:Eden:Space:u(a),MiGC:Par:Eden:Space:u(b),MiGC:Par:Eden:Space:c(a),MiGC:Par:Eden:Space:c(b),MiGC:Par:Eden:Space:i(a),MiGC:Par:Eden:Space:i(b),MiGC:Par:Eden:Space:m(a),MiGC:Par:Eden:Space:m(b),MiGC:CMS:Old:Gen:u(a-b),MiGC:CMS:Old:Gen:c(a-b),MiGC:CMS:Old:Gen:u(a),MiGC:CMS:Old:Gen:u(b),MiGC:CMS:Old:Gen:c(a),MiGC:CMS:Old:Gen:c(b),MiGC:CMS:Old:Gen:i(a),MiGC:CMS:Old:Gen:i(b),MiGC:CMS:Old:Gen:m(a),MiGC:CMS:Old:Gen:m(b),MiGC:Par:Survivor:Space:u(a-b),MiGC:Par:Survivor:Space:c(a-b),MiGC:Par:Survivor:Space:u(a),MiGC:Par:Survivor:Space:u(b),MiGC:Par:Survivor:Space:c(a),MiGC:Par:Survivor:Space:c(b),MiGC:Par:Survivor:Space:i(a),MiGC:Par:Survivor:Space:i(b),MiGC:Par:Survivor:Space:m(a),MiGC:Par:Survivor:Space:m(b)
3942093,524288000,32535104,491752896,3942092,1118502912,608827088,509675824,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,286,1.27513066E11,2.26459868E9,9.24568E7,2.17214188E9,3787249.0,3942011,3942053,42,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,8614160,0,608827088,600212928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-3428520,0,17231008,20659528,55902208,55902208,55902208,55902208,55902208,55902208
3944156,524288000,32537976,491750024,3944114,1118502912,614011320,504491592,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,287,1.27960480272E11,2.269782912E9,9.24568E7,2.177326112E9,3789350.0,3944115,3944154,39,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5184232,0,614011320,608827088,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-4789632,0,12441376,17231008,55902208,55902208,55902208,55902208,55902208,55902208
3949326,524288000,32540864,491747136,3949325,1118502912,614185288,504317624,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,288,1.28407894544E11,2.26995688E9,9.24568E7,2.17750008E9,3794505.0,3949262,3949309,47,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,173968,0,614185288,614011320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3892088,0,16333464,12441376,55902208,55902208,55902208,55902208,55902208,55902208
3953164,524288000,32541568,491746432,3953163,1118502912,614185288,504317624,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,289,1.28855308816E11,2.271934248E9,9.24568E7,2.179477448E9,3798391.0,3953165,3953195,30,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1977368,0,616162656,614185288,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-6335480,0,9997984,16333464,55902208,55902208,55902208,55902208,55902208,55902208
3955349,524288000,32542536,491745464,3955348,1118502912,618560792,499942120,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,290,1.29302723088E11,2.274332384E9,9.24568E7,2.181875584E9,3800508.0,3955263,3955312,49,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2398136,0,618560792,616162656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,16038072,0,26036056,9997984,55902208,55902208,55902208,55902208,55902208,55902208
3957437,524288000,32542704,491745296,3957436,1118502912,640558152,477944760,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,291,1.2975013736E11,2.296329744E9,9.24568E7,2.203872944E9,3802631.0,3957259,3957435,176,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,21997360,0,640558152,618560792,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8427256,0,34463312,26036056,55902208,55902208,55902208,55902208,55902208,55902208
3965385,524288000,32545208,491742792,3965383,1118502912,663948384,454554528,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,292,1.30197551632E11,2.319719976E9,9.24568E7,2.227263176E9,3810578.0,3965228,3965382,154,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,23390232,0,663948384,640558152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-7637896,0,26825416,34463312,55902208,55902208,55902208,55902208,55902208,55902208
3969898,524288000,32550592,491737408,3969897,1118502912,668258768,450244144,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,293,1.30644965904E11,2.32403036E9,9.24568E7,2.23157356E9,3815092.0,3969834,3969896,62,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,4310384,0,668258768,663948384,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-9077688,0,17747728,26825416,55902208,55902208,55902208,55902208,55902208,55902208
3975010,524288000,32550760,491737240,3975009,1118502912,675009056,443493856,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,294,1.31092380176E11,2.330780648E9,9.24568E7,2.238323848E9,3820177.0,3974929,3974981,52,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,6750288,0,675009056,668258768,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5336880,0,12410848,17747728,55902208,55902208,55902208,55902208,55902208,55902208
3981798,524288000,32550960,491737040,3981797,1118502912,676073944,442428968,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,295,1.31539794448E11,2.331845536E9,9.24568E7,2.239388736E9,3826950.0,3981722,3981754,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,1064888,0,676073944,675009056,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-3145680,0,9265168,12410848,55902208,55902208,55902208,55902208,55902208,55902208
3984029,524288000,32550960,491737040,3984028,1118502912,681467880,437035032,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,296,1.3198720872E11,2.337239472E9,9.24568E7,2.244782672E9,3829223.0,3983930,3984027,97,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5393936,0,681467880,676073944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,22586840,0,31852008,9265168,55902208,55902208,55902208,55902208,55902208,55902208
3988111,524288000,32550960,491737040,3987978,1118502912,709875256,408627656,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,297,1.32434622992E11,2.365646848E9,9.24568E7,2.273190048E9,3833305.0,3987978,3988109,131,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,28407376,0,709875256,681467880,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-3866336,0,27985672,31852008,55902208,55902208,55902208,55902208,55902208,55902208
3993666,524288000,32551800,491736200,3993665,1118502912,709875256,408627656,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,298,1.32882037264E11,2.376549536E9,9.24568E7,2.284092736E9,3838935.0,3993666,3993739,73,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,10902688,0,720777944,709875256,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-12728848,0,15256824,27985672,55902208,55902208,55902208,55902208,55902208,55902208
3999217,524288000,32553072,491734928,3999216,1118502912,721512392,396990520,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,299,1.33329451536E11,2.377283984E9,9.24568E7,2.284827184E9,3844411.0,3999141,3999215,74,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,734448,0,721512392,720777944,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,16620360,0,31877184,15256824,55902208,55902208,55902208,55902208,55902208,55902208
4010961,524288000,32556528,491731472,4010956,1118502912,745160392,373342520,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,300,1.33776865808E11,2.400931984E9,9.24568E7,2.308475184E9,3856151.0,4010812,4010955,143,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,23648000,0,745160392,721512392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-9564368,0,22312816,31877184,55902208,55902208,55902208,55902208,55902208,55902208
4015611,524288000,32556528,491731472,4015610,1118502912,745160392,373342520,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,301,1.3422428008E11,2.403091912E9,9.24568E7,2.310635112E9,3860883.0,4015621,4015687,66,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2159928,0,747320320,745160392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-8016144,0,14296672,22312816,55902208,55902208,55902208,55902208,55902208,55902208
4021356,524288000,32557128,491730872,4021355,1118502912,747320320,371182592,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,302,1.34671694352E11,2.405631624E9,9.24568E7,2.313174824E9,3866615.0,4021357,4021419,62,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2539712,0,749860032,747320320,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,9714376,0,24011048,14296672,55902208,55902208,55902208,55902208,55902208,55902208
4028031,524288000,32557928,491730072,4028028,1118502912,749860032,368642880,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,303,1.35119108624E11,2.408187968E9,9.24568E7,2.315731168E9,3873266.0,4028033,4028070,37,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2556344,0,752416376,749860032,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-6210384,0,17800664,24011048,55902208,55902208,55902208,55902208,55902208,55902208
4033069,524288000,32557928,491730072,4033068,1118502912,754895480,363607432,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,304,1.35566522896E11,2.410667072E9,9.24568E7,2.318210272E9,3878260.0,4033024,4033064,40,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2479104,0,754895480,752416376,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-3161184,0,14639480,17800664,55902208,55902208,55902208,55902208,55902208,55902208
4037496,524288000,32557928,491730072,4037495,1118502912,757400400,361102512,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,305,1.36013937168E11,2.413171992E9,9.24568E7,2.320715192E9,3882689.0,4037397,4037493,96,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2504920,0,757400400,754895480,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,10537904,0,25177384,14639480,55902208,55902208,55902208,55902208,55902208,55902208
4043538,524288000,32558216,491729784,4043537,1118502912,760153040,358349872,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,306,1.3646135144E11,2.415924632E9,9.24568E7,2.323467832E9,3888716.0,4043474,4043520,46,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2752640,0,760153040,757400400,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-4884024,0,20293360,25177384,55902208,55902208,55902208,55902208,55902208,55902208
4048737,524288000,32558440,491729560,4048736,1118502912,762753016,355749896,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,307,1.36908513168E11,2.418524608E9,9.24568E7,2.326067808E9,3893929.0,4048633,4048733,100,-447161728,0,0,447161728,447414272,447414272,447414272,447414272,447414272,447414272,2599976,0,762753016,760153040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,19758960,0,40052320,20293360,55902208,55902208,55902208,55902208,55902208,55902208
4051587,524288000,32558440,491729560,4051586,1118502912,778471536,340031376,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,308,1.3735592744E11,2.434243128E9,9.24568E7,2.341786328E9,3896781.0,4051464,4051585,121,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,15718520,0,778471536,762753016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-15860320,0,24192000,40052320,55902208,55902208,55902208,55902208,55902208,55902208
4055381,524288000,32558440,491729560,4055378,1118502912,778866464,339636448,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,309,1.37803341712E11,2.434638056E9,9.24568E7,2.342181256E9,3900573.0,4055333,4055377,44,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,394928,0,778866464,778471536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,8277160,0,32469160,24192000,55902208,55902208,55902208,55902208,55902208,55902208
4059873,524288000,32558440,491729560,4059872,1118502912,778866464,339636448,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,310,1.38250755984E11,2.435451128E9,9.24568E7,2.342994328E9,3905191.0,4059875,4059995,120,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,813072,0,779679536,778866464,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,23214112,0,55683272,32469160,55902208,55902208,55902208,55902208,55902208,55902208
4064440,524288000,32558440,491729560,4064437,1118502912,782120152,336382760,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,311,1.38698170256E11,2.437891744E9,9.24568E7,2.345434944E9,3909628.0,4064339,4064432,93,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,2440616,0,782120152,779679536,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,218936,0,55902208,55683272,55902208,55902208,55902208,55902208,55902208,55902208
4068713,524288000,32559384,491728616,4068712,1118502912,809960040,308542872,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,312,1.39145584528E11,2.465731632E9,9.24568E7,2.373274832E9,3913907.0,4068477,4068711,234,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,27839888,0,809960040,782120152,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,0,0,55902208,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4073423,524288000,32559792,491728208,4073423,1118502912,809960040,308542872,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,313,1.395929988E11,2.494989168E9,9.24568E7,2.402532368E9,3918808.0,4073423,4073612,189,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,29257536,0,839217576,809960040,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-15226952,0,40675256,55902208,55902208,55902208,55902208,55902208,55902208,55902208
4078295,524288000,32559792,491728208,4078294,1118502912,840023568,278479344,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,314,1.40040413072E11,2.49579516E9,9.24568E7,2.40333836E9,3923476.0,4078248,4078280,32,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,805992,0,840023568,839217576,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-14291656,0,26383600,40675256,55902208,55902208,55902208,55902208,55902208,55902208
4082487,524288000,32559792,491728208,4082486,1118502912,840687168,277815744,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,315,1.40487827344E11,2.49645876E9,9.24568E7,2.40400196E9,3927681.0,4082439,4082485,46,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,663600,0,840687168,840023568,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-12643144,0,13740456,26383600,55902208,55902208,55902208,55902208,55902208,55902208
4086543,524288000,32559792,491728208,4086542,1118502912,846489824,272013088,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,316,1.40935241616E11,2.502261416E9,9.24568E7,2.409804616E9,3931725.0,4086482,4086529,47,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5802656,0,846489824,840687168,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,2316264,0,16056720,13740456,55902208,55902208,55902208,55902208,55902208,55902208
4090396,524288000,32560472,491727528,4090395,1118502912,849779016,268723896,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,317,1.41382655888E11,2.505550608E9,9.24568E7,2.413093808E9,3935558.0,4090298,4090362,64,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,3289192,0,849779016,846489824,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,6274416,0,22331136,16056720,55902208,55902208,55902208,55902208,55902208,55902208
4092091,524288000,32560696,491727304,4092089,1118502912,864538392,253964520,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,318,1.4183007016E11,2.520309984E9,9.24568E7,2.427853184E9,3937277.0,4092020,4092081,61,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,14759376,0,864538392,849779016,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-6581992,0,15749144,22331136,55902208,55902208,55902208,55902208,55902208,55902208
4096906,524288000,32564120,491723880,4096904,1118502912,864789656,253713256,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,319,1.42277484432E11,2.520561248E9,9.24568E7,2.428104448E9,3942099.0,4096872,4096903,31,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,251264,0,864789656,864538392,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-6035568,0,9713576,15749144,55902208,55902208,55902208,55902208,55902208,55902208
4100660,524288000,32564120,491723880,4100659,1118502912,870505928,247996984,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,320,1.42724898704E11,2.52627752E9,9.24568E7,2.43382072E9,3945854.0,4100486,4100658,172,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,5716272,0,870505928,864789656,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,22572720,0,32286296,9713576,55902208,55902208,55902208,55902208,55902208,55902208
4103977,524288000,32564464,491723536,4103975,1118502912,870505928,247996984,2,132.0,3547813,3553193,5380,22116368,0,27183336,5066968,447414272,447414272,447414272,447414272,447414272,447414272,-1008685272,0,29038176,1037723448,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,-5003272,0,12487040,17490312,55902208,55902208,55902208,55902208,55902208,55902208,321,1.43172312976E11,2.555716672E9,9.24568E7,2.463259872E9,3949338.0,4103981,4104142,161,-447414272,0,0,447414272,447414272,447414272,447414272,447414272,447414272,447414272,29439152,0,899945080,870505928,1118502912,1118502912,1118502912,1118502912,1118502912,1118502912,3143072,0,35429368,32286296,55902208,55902208,55902208,55902208,55902208,55902208
